rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:00:27.53,918.95,130.86,-346.68,0.73,0.85,0.30,-52.20,46.05,-39.00,34.21,120.11,
06/01/2021,01:00:27.53,916.50,123.54,-348.14,0.06,0.79,-0.49,-52.20,46.05,-39.00,34.21,120.11,
06/01/2021,01:00:27.54,914.55,130.37,-342.77,1.71,-0.61,-1.71,-52.20,46.05,-39.00,33.88,120.11,
06/01/2021,01:00:27.55,911.13,133.30,-347.17,-0.49,0.61,-2.87,-52.50,47.25,-40.50,34.12,120.11,
06/01/2021,01:00:27.55,910.16,117.68,-361.82,-0.43,1.59,1.71,-52.50,47.25,-40.50,34.21,120.11,
06/01/2021,01:00:27.57,900.88,118.16,-345.70,2.26,1.04,-0.30,-54.15,46.95,-39.60,34.36,120.11,
06/01/2021,01:00:27.57,915.53,123.54,-337.89,1.04,0.37,-1.40,-53.10,45.15,-76.50,34.21,120.11,
06/01/2021,01:00:27.58,924.32,122.56,-347.66,-0.18,0.00,-1.40,-53.10,45.15,-38.10,34.21,120.11,
06/01/2021,01:00:27.59,916.99,124.51,-348.14,3.23,2.07,-0.24,-51.90,46.20,-39.60,34.02,120.11,
06/01/2021,01:00:27.59,918.95,128.91,-343.26,1.65,0.55,-1.10,-51.90,46.20,-39.60,33.97,120.11,
06/01/2021,01:00:27.60,914.06,116.21,-336.91,1.77,-0.06,0.67,-51.60,46.65,-39.90,34.31,120.11,
06/01/2021,01:00:27.61,928.22,131.35,-336.43,1.52,0.43,2.32,-51.60,46.65,-39.90,34.31,120.11,
06/01/2021,01:00:27.62,916.02,130.37,-349.12,-2.07,2.68,0.79,-55.80,45.30,-37.20,33.83,120.11,
06/01/2021,01:00:27.62,918.95,128.91,-344.73,-0.06,-0.30,0.61,-55.80,45.30,-37.20,34.21,120.11,
06/01/2021,01:00:27.63,911.62,129.88,-344.24,0.00,2.38,0.73,-55.80,45.30,-37.20,34.12,120.11,
06/01/2021,01:00:27.64,923.34,117.19,-325.20,-0.06,3.05,-0.37,-51.75,46.50,-40.50,34.12,120.11,
06/01/2021,01:00:27.65,916.99,125.00,-334.96,-1.34,-0.24,-2.68,-52.50,44.10,-39.75,34.02,120.11,
06/01/2021,01:00:27.66,923.83,118.16,-330.57,-0.24,0.18,-0.18,-53.55,46.05,-37.65,34.12,120.11,
06/01/2021,01:00:27.66,917.48,119.14,-329.59,-1.77,1.10,-0.37,-53.55,46.05,-37.65,34.21,120.11,
06/01/2021,01:00:27.67,925.29,134.77,-341.80,2.20,2.68,1.77,-51.90,47.40,-39.90,34.21,120.11,
06/01/2021,01:00:27.68,904.30,134.28,-336.43,3.35,2.01,1.34,-52.35,47.40,-40.35,34.02,120.11,
06/01/2021,01:00:27.69,925.78,130.37,-352.05,-0.49,1.89,1.46,-54.00,44.85,-38.70,33.97,120.11,
06/01/2021,01:00:27.70,916.02,129.39,-343.26,-0.79,1.22,1.04,-54.75,45.30,-39.00,34.21,120.11,
06/01/2021,01:00:27.70,913.57,128.42,-336.91,-0.91,1.77,-1.65,-54.75,45.30,-39.00,34.16,120.11,
06/01/2021,01:00:27.71,916.02,117.68,-333.98,2.87,0.61,2.07,-52.50,46.80,-39.75,33.97,120.12,
06/01/2021,01:00:27.71,917.97,130.86,-333.98,0.37,1.04,-0.73,-52.50,46.80,-39.75,34.36,120.12,
06/01/2021,01:00:27.73,903.81,112.30,-334.96,0.61,0.91,-0.67,-51.75,44.85,-38.70,34.21,120.11,
06/01/2021,01:00:27.74,908.20,129.88,-351.07,0.24,0.24,-2.32,-51.75,44.85,-38.70,34.31,120.11,
06/01/2021,01:00:27.74,913.57,130.86,-340.82,-1.59,1.65,-0.73,-51.75,44.85,-38.70,33.83,120.12,
06/01/2021,01:00:27.75,913.09,124.51,-346.19,0.24,2.32,-0.18,-52.20,48.75,-40.95,34.12,120.12,
06/01/2021,01:00:27.75,927.25,126.46,-333.01,1.71,0.85,0.30,-52.20,48.75,-40.95,34.21,120.12,
06/01/2021,01:00:27.76,916.99,132.32,-342.29,-0.18,1.10,0.55,-53.40,47.40,-39.90,34.02,120.12,
06/01/2021,01:00:27.77,906.74,128.42,-331.05,-1.95,3.41,-1.22,-53.10,46.65,-39.30,34.02,120.12,
06/01/2021,01:00:27.78,911.62,134.77,-337.89,-1.65,3.66,-1.34,-54.75,46.05,-38.70,34.12,120.12,
06/01/2021,01:00:27.79,906.74,120.12,-339.36,2.62,3.17,-0.91,-54.75,46.05,-38.70,34.21,120.12,
06/01/2021,01:00:27.79,917.48,117.68,-338.38,1.04,0.67,2.20,-53.25,46.50,-40.50,34.31,120.12,
06/01/2021,01:00:27.80,907.71,137.70,-342.29,-0.91,2.80,-1.89,-53.40,47.40,-39.90,33.88,120.12,
06/01/2021,01:00:27.81,914.55,122.56,-342.29,-0.91,3.66,-2.99,-53.40,47.40,-39.90,34.21,120.12,
06/01/2021,01:00:27.82,916.50,115.23,-331.05,0.55,2.44,-0.43,-52.65,45.90,-38.10,34.31,120.12,
06/01/2021,01:00:27.82,906.74,120.12,-334.47,0.85,0.49,0.37,-52.65,45.90,-38.10,34.02,120.12,
06/01/2021,01:00:27.83,922.85,126.46,-336.91,1.22,3.48,0.85,-52.65,45.90,-38.10,34.12,120.12,
06/01/2021,01:00:27.84,916.02,123.54,-332.52,-0.73,3.05,-4.27,-52.65,45.90,-38.10,34.31,120.12,
06/01/2021,01:00:27.85,916.50,116.21,-326.66,-0.37,1.16,0.67,-53.40,46.95,-38.10,34.02,120.12,
06/01/2021,01:00:27.86,913.09,132.32,-336.91,1.10,3.48,3.05,-52.95,46.50,-0.30,34.21,120.12,
06/01/2021,01:00:27.86,918.95,134.77,-329.10,1.46,2.99,1.22,-52.95,46.50,-38.70,34.12,120.12,
06/01/2021,01:00:27.87,921.39,122.07,-341.31,0.85,4.51,1.46,-51.90,46.95,-39.90,34.16,120.12,
06/01/2021,01:00:27.88,927.25,125.98,-347.66,-0.61,2.80,0.43,-51.90,46.95,-39.90,34.36,120.12,
06/01/2021,01:00:27.88,916.50,139.65,-323.73,-0.18,1.22,0.24,-51.90,47.40,-38.85,34.16,120.12,
06/01/2021,01:00:27.90,913.57,140.62,-333.50,-0.91,2.50,0.85,-51.90,46.20,-39.30,34.12,120.12,
06/01/2021,01:00:27.90,915.53,127.93,-334.47,0.37,2.32,1.52,-51.90,46.20,-39.30,34.31,120.12,
06/01/2021,01:00:27.91,912.11,128.91,-327.15,-0.85,3.72,-0.18,-51.90,45.90,-39.30,34.21,120.12,
06/01/2021,01:00:27.92,930.18,129.39,-322.75,-0.30,3.66,-0.06,-51.90,45.90,-39.30,34.12,120.12,
06/01/2021,01:00:27.92,924.32,126.46,-334.47,-1.22,2.32,-1.65,-51.90,45.90,-39.30,34.31,120.12,
06/01/2021,01:00:27.96,920.41,128.91,-327.64,0.00,2.20,-1.83,-54.90,46.20,-37.80,34.12,120.11,
06/01/2021,01:00:27.98,916.99,133.30,-325.68,-1.83,3.05,-0.85,-53.55,47.25,-39.00,34.40,120.11,
06/01/2021,01:00:27.98,913.57,132.32,-329.59,1.59,3.17,1.34,-53.85,46.20,-38.55,34.21,120.11,
06/01/2021,01:00:27.99,915.53,129.39,-321.78,0.18,3.23,-0.91,-53.85,46.20,-38.55,33.78,120.11,
06/01/2021,01:00:28.00,932.62,130.86,-339.84,0.00,2.93,-0.98,-52.35,47.85,-39.30,34.02,120.11,
06/01/2021,01:00:28.01,923.83,125.49,-333.01,-0.18,2.26,0.30,-51.75,47.25,-39.45,34.36,120.11,
06/01/2021,01:00:28.02,919.43,127.44,-323.24,-0.73,4.51,1.04,-51.75,47.25,-39.45,34.36,120.11,
06/01/2021,01:00:28.02,906.25,126.95,-326.17,-0.43,4.63,-0.06,-52.35,46.65,-40.35,34.12,120.11,
06/01/2021,01:00:28.03,920.41,127.44,-327.15,0.00,3.41,-0.85,-52.35,46.65,-40.35,34.36,120.11,
06/01/2021,01:00:28.03,917.48,134.77,-329.59,-1.22,4.09,-2.56,-52.35,46.65,-40.35,34.02,120.11,
06/01/2021,01:00:28.04,921.39,129.39,-320.31,-1.52,2.93,1.28,-52.35,46.65,-40.35,34.21,120.11,
06/01/2021,01:00:28.06,918.46,118.65,-318.36,-0.18,4.39,1.10,-54.00,46.50,-39.45,34.02,120.11,
06/01/2021,01:00:28.06,925.78,128.91,-316.41,1.65,3.90,1.52,-54.75,46.80,-36.90,34.16,120.11,
06/01/2021,01:00:28.07,923.83,123.54,-321.29,-1.40,3.84,-0.98,-54.75,46.80,-36.90,33.88,120.11,
06/01/2021,01:00:28.07,902.34,119.63,-318.36,-0.43,4.21,-0.37,-51.60,46.95,-39.90,34.21,120.11,
06/01/2021,01:00:28.08,922.85,124.02,-325.20,-0.37,3.60,1.46,-51.60,46.95,-39.90,34.12,120.11,
06/01/2021,01:00:28.09,934.08,125.98,-325.68,1.40,3.66,-0.67,-54.15,46.20,-37.80,34.21,120.11,
06/01/2021,01:00:28.10,930.66,131.35,-324.22,0.00,2.68,0.79,-54.15,46.20,-37.80,34.16,120.11,
06/01/2021,01:00:28.11,915.04,126.95,-312.50,-1.34,3.66,-2.32,-54.15,46.20,-37.80,33.97,120.11,
06/01/2021,01:00:28.11,914.55,111.82,-324.71,-2.07,4.15,1.10,-54.60,47.40,-39.60,34.12,120.11,
06/01/2021,01:00:28.12,914.06,125.98,-315.92,0.24,2.32,-0.79,-54.60,47.40,-39.60,34.02,120.12,
06/01/2021,01:00:28.13,927.73,121.58,-312.01,-2.99,2.62,-0.30,-54.30,46.80,-37.20,34.21,120.11,
06/01/2021,01:00:28.14,919.43,120.12,-318.36,-0.55,0.73,0.61,-54.30,46.80,-37.20,34.12,120.11,
06/01/2021,01:00:28.14,921.88,123.54,-313.48,2.07,1.28,1.83,-52.95,48.00,-40.95,34.21,120.12,
06/01/2021,01:00:28.15,929.69,131.35,-316.89,-1.40,4.57,1.22,-52.95,48.00,-40.95,34.36,120.12,
06/01/2021,01:00:28.16,927.25,140.14,-310.55,-0.85,5.79,-0.67,-51.90,46.20,-39.30,34.36,120.12,
06/01/2021,01:00:28.16,925.29,131.84,-318.36,-0.24,1.16,-1.40,-53.55,46.20,-39.30,34.21,120.12,
06/01/2021,01:00:28.18,921.39,135.74,-319.34,1.22,2.32,-0.85,-53.85,46.20,-37.80,34.31,120.12,
06/01/2021,01:00:28.18,937.01,138.67,-321.29,0.79,-0.18,2.74,-55.35,46.20,-39.90,34.02,120.12,
06/01/2021,01:00:28.19,922.36,121.09,-310.06,-0.91,2.20,-1.22,-55.35,46.20,-39.90,34.21,120.12,
06/01/2021,01:00:28.20,931.64,132.81,-318.36,-1.10,6.40,-3.23,-55.35,46.20,-39.90,34.36,120.12,
06/01/2021,01:00:28.20,923.34,117.68,-305.18,-0.98,2.32,0.67,-55.35,46.20,-39.90,34.21,120.12,
06/01/2021,01:00:28.22,915.04,132.32,-312.99,-0.85,2.44,0.73,-54.30,48.30,-40.20,33.97,120.12,
06/01/2021,01:00:28.22,906.25,132.32,-319.34,-0.55,5.00,-0.43,-54.30,48.30,-40.20,34.02,120.12,
06/01/2021,01:00:28.23,924.32,129.88,-327.64,-1.10,2.13,-4.70,-52.95,47.25,-39.00,34.16,120.12,
06/01/2021,01:00:28.23,932.13,119.14,-307.62,0.49,3.11,0.12,-52.35,48.15,-39.60,34.02,120.12,
06/01/2021,01:00:28.24,934.57,132.32,-334.47,1.59,2.87,-0.91,-52.35,48.15,-39.60,34.21,120.12,
06/01/2021,01:00:28.26,918.46,126.95,-310.55,-0.18,1.65,-1.95,-54.75,46.80,-39.00,34.21,120.12,
06/01/2021,01:00:28.26,930.66,130.86,-309.57,-0.18,-0.85,0.30,-54.75,46.80,-39.00,33.83,120.12,
06/01/2021,01:00:28.27,925.29,126.46,-308.11,0.49,1.77,0.91,-54.75,46.80,-37.95,34.12,120.12,
06/01/2021,01:00:28.27,934.08,126.46,-310.06,-0.67,2.07,1.28,-54.75,46.80,-37.95,34.21,120.12,
06/01/2021,01:00:28.28,919.92,120.61,-308.59,-1.34,2.80,0.73,-53.40,46.65,-39.90,34.12,120.12,
06/01/2021,01:00:28.29,955.08,127.93,-299.32,1.65,1.40,0.12,-53.10,47.85,-38.10,34.16,120.12,
06/01/2021,01:00:28.30,927.73,132.81,-313.48,2.62,1.65,2.07,-54.75,45.30,-37.20,34.21,120.12,
06/01/2021,01:00:28.31,939.94,125.49,-304.69,0.12,0.98,-2.56,-54.75,45.30,-37.20,34.21,120.12,
06/01/2021,01:00:28.31,928.22,128.91,-302.73,1.40,3.35,-0.67,-54.75,45.30,-37.20,34.21,120.12,
06/01/2021,01:00:28.32,937.99,132.81,-304.20,3.11,2.01,-0.18,-53.40,48.15,-39.30,34.02,120.12,
06/01/2021,01:00:28.32,931.64,121.58,-307.62,3.29,-2.13,-0.61,-53.40,48.15,-39.30,34.31,120.12,
06/01/2021,01:00:28.34,922.36,115.23,-311.04,3.23,3.17,-0.49,-54.00,45.60,-37.65,34.36,120.12,
06/01/2021,01:00:28.35,931.64,121.09,-313.96,1.95,2.20,-0.61,-56.70,45.45,-37.65,34.12,120.12,
06/01/2021,01:00:28.35,929.20,125.00,-310.55,0.49,3.41,-1.04,-56.70,45.45,-38.10,34.02,120.12,
06/01/2021,01:00:28.36,922.36,121.58,-321.29,2.07,2.07,1.16,-53.55,46.80,-39.75,34.16,120.12,
06/01/2021,01:00:28.36,929.69,125.00,-310.06,0.55,4.57,0.00,-53.55,46.80,-39.75,34.21,120.12,
06/01/2021,01:00:28.38,927.25,122.56,-310.55,0.91,3.96,-0.24,-54.75,46.05,-37.65,34.21,120.12,
06/01/2021,01:00:28.38,922.85,123.54,-305.18,1.77,1.77,-0.43,-54.75,46.05,-37.65,34.21,120.12,
06/01/2021,01:00:28.39,912.11,115.72,-306.64,3.11,3.60,1.52,-53.10,46.20,-38.55,34.31,120.12,
06/01/2021,01:00:28.40,919.43,123.05,-303.22,-1.10,2.74,-1.28,-53.10,46.20,-38.55,34.21,120.12,
06/01/2021,01:00:28.40,924.32,126.46,-293.95,-0.91,2.01,-0.24,-53.10,46.20,-38.55,33.83,120.12,
06/01/2021,01:00:28.41,932.62,108.40,-299.80,0.49,2.62,2.07,-53.10,47.85,-39.90,34.21,120.12,
06/01/2021,01:00:28.42,928.22,128.91,-309.08,1.71,-2.32,-0.30,-53.10,47.85,-39.90,34.31,120.12,
06/01/2021,01:00:28.43,938.48,114.75,-302.25,0.98,0.91,-1.16,-56.10,46.65,-36.30,34.31,120.12,
06/01/2021,01:00:28.43,927.25,125.98,-323.73,-0.67,1.16,0.55,-56.10,46.65,-36.30,33.88,120.12,
06/01/2021,01:00:28.44,929.69,121.09,-313.96,0.91,1.10,-0.98,-54.75,48.00,-39.45,34.02,120.12,
06/01/2021,01:00:28.47,917.48,125.98,-308.59,-1.40,2.68,-1.28,-54.75,46.05,-38.70,34.16,120.12,
06/01/2021,01:00:28.50,928.71,122.56,-304.20,-1.22,4.21,-0.12,-53.40,46.20,-37.35,34.21,120.11,
06/01/2021,01:00:28.50,937.01,131.84,-294.92,-0.43,2.93,1.04,-53.40,46.20,-37.35,34.12,120.11,
06/01/2021,01:00:28.51,942.38,133.79,-304.20,1.40,2.93,2.26,-53.40,46.20,-37.35,34.21,120.11,
06/01/2021,01:00:28.51,935.55,127.44,-298.34,-1.83,3.60,1.16,-53.40,46.20,-37.35,34.21,120.11,
06/01/2021,01:00:28.52,940.43,127.93,-306.15,0.24,2.13,0.98,-54.15,46.65,-39.60,34.02,120.12,
06/01/2021,01:00:28.54,928.71,132.32,-305.18,-0.49,2.68,2.62,-54.15,46.65,-39.60,33.88,120.11,
06/01/2021,01:00:28.54,923.34,124.02,-307.13,1.59,2.62,1.59,-54.90,45.15,-37.80,34.21,120.11,
06/01/2021,01:00:28.55,931.64,115.23,-305.18,-1.52,3.17,0.61,-54.90,45.15,-37.80,34.12,120.12,
06/01/2021,01:00:28.55,924.32,118.65,-298.83,-1.52,4.39,-2.44,-54.15,47.85,-39.60,34.16,120.12,
06/01/2021,01:00:28.56,919.92,121.58,-307.13,-1.46,2.44,-1.89,-53.40,46.95,-39.90,33.83,120.12,
06/01/2021,01:00:28.57,929.20,122.07,-303.22,0.67,3.41,0.49,-53.40,46.95,-39.90,34.36,120.12,
06/01/2021,01:00:28.58,934.57,141.11,-295.41,1.10,0.85,0.73,-54.15,45.45,-37.05,34.21,120.12,
06/01/2021,01:00:28.59,928.22,112.79,-305.66,-1.16,1.28,1.59,-54.15,45.45,-37.05,34.02,120.12,
06/01/2021,01:00:28.59,921.88,135.25,-290.53,1.34,2.26,0.43,-54.00,48.00,-37.95,34.16,120.12,
06/01/2021,01:00:28.60,922.36,126.95,-295.41,0.98,1.04,-0.91,-54.00,48.00,-37.95,34.02,120.12,
06/01/2021,01:00:28.60,928.22,127.93,-304.20,0.55,-0.49,-2.32,-54.00,48.00,-37.95,34.12,120.12,
06/01/2021,01:00:28.62,931.64,116.70,-302.73,-1.83,1.10,-0.06,-54.30,48.30,-40.20,34.21,120.12,
06/01/2021,01:00:28.63,937.99,126.95,-297.36,1.95,0.30,-1.04,-54.30,48.30,-40.20,34.16,120.12,
06/01/2021,01:00:28.63,936.52,123.05,-295.90,0.79,1.52,1.22,-53.10,46.65,-39.90,34.12,120.12,
06/01/2021,01:00:28.64,935.55,122.56,-299.32,1.71,0.49,-0.12,-53.10,46.65,-39.90,34.02,120.12,
06/01/2021,01:00:28.64,928.71,111.82,-306.15,2.01,1.16,-1.52,-53.25,45.30,-39.75,34.12,120.12,
06/01/2021,01:00:28.66,933.11,125.98,-288.57,-1.22,-2.32,-0.30,-54.60,47.40,-37.80,34.31,120.12,
06/01/2021,01:00:28.67,940.92,119.14,-310.55,-1.46,0.12,3.29,-55.35,46.20,-37.35,33.97,120.12,
06/01/2021,01:00:28.67,936.52,120.61,-302.25,-0.30,-0.55,1.89,-54.90,47.40,-39.90,34.16,120.12,
06/01/2021,01:00:28.68,933.59,129.39,-297.36,-0.73,-0.06,-1.83,-54.90,47.40,-39.90,34.02,120.12,
06/01/2021,01:00:28.68,916.50,124.51,-292.97,0.06,0.12,0.55,-53.10,47.85,-39.60,34.16,120.12,
06/01/2021,01:00:28.69,923.34,123.54,-294.92,-1.28,-2.93,0.24,-53.10,47.85,-39.60,34.12,120.12,
06/01/2021,01:00:28.70,916.50,121.58,-315.43,0.61,-1.65,-1.40,-53.85,46.65,-36.60,33.97,120.12,
06/01/2021,01:00:28.71,936.04,113.28,-295.41,1.40,-1.52,-0.85,-53.85,46.65,-36.60,34.31,120.12,
06/01/2021,01:00:28.72,937.99,122.07,-306.64,-0.12,0.00,1.28,-53.85,46.65,-36.60,34.36,120.12,
06/01/2021,01:00:28.72,921.88,120.61,-299.32,0.18,-0.85,0.73,-52.35,47.85,-39.60,34.12,120.12,
06/01/2021,01:00:28.73,938.96,120.61,-296.39,-0.73,2.87,-1.04,-52.35,47.85,-39.60,33.97,120.12,
06/01/2021,01:00:28.74,923.83,122.56,-295.41,-3.54,0.91,-2.68,-55.35,45.15,-37.35,34.31,120.12,
06/01/2021,01:00:28.75,939.45,114.26,-307.13,-0.91,0.85,-2.32,-55.35,45.15,-37.35,34.31,120.12,
06/01/2021,01:00:28.75,921.39,116.70,-301.27,-0.30,0.37,-0.49,-52.35,47.40,-39.30,34.12,120.12,
06/01/2021,01:00:28.76,921.39,129.88,-302.73,-0.06,-1.16,-0.85,-52.35,47.40,-39.30,34.31,120.12,
06/01/2021,01:00:28.77,930.66,131.84,-301.76,0.18,0.98,2.44,-53.85,47.85,-39.30,34.21,120.12,
06/01/2021,01:00:28.78,942.38,124.02,-295.41,0.61,-2.13,-0.79,-54.00,44.10,-38.70,34.16,120.12,
06/01/2021,01:00:28.79,929.69,128.42,-295.90,-0.18,-2.44,-1.71,-54.00,44.10,-38.70,34.21,120.12,
06/01/2021,01:00:28.79,920.90,114.75,-307.13,-0.24,-0.61,0.18,-55.80,45.60,-40.20,34.21,120.12,
06/01/2021,01:00:28.80,933.59,122.07,-307.62,-1.04,-0.37,0.12,-55.80,45.60,-40.20,34.21,120.12,
06/01/2021,01:00:28.81,924.80,121.58,-302.25,-0.49,0.00,-0.49,-55.80,45.60,-40.20,34.31,120.12,
06/01/2021,01:00:28.81,937.99,119.14,-300.78,2.07,-1.10,2.13,-55.80,45.60,-40.20,34.21,120.12,
06/01/2021,01:00:28.83,932.13,132.81,-309.57,-1.28,-1.28,1.40,-54.30,45.60,-39.75,34.31,120.12,
06/01/2021,01:00:28.83,932.62,128.91,-299.32,0.30,-0.67,2.68,-54.75,45.60,-38.70,34.21,120.12,
06/01/2021,01:00:28.84,923.34,127.44,-298.83,1.22,-1.89,0.91,-54.75,45.60,-38.70,34.12,120.12,
06/01/2021,01:00:28.84,935.55,120.61,-291.02,-1.10,-0.61,0.30,-54.60,47.40,-39.30,34.12,120.12,
06/01/2021,01:00:28.85,942.38,122.56,-295.90,0.37,-1.28,1.59,-54.60,47.40,-39.30,34.12,120.12,
06/01/2021,01:00:28.86,944.34,122.56,-301.27,2.38,-2.80,1.04,-55.65,46.65,-38.10,34.12,120.12,
06/01/2021,01:00:28.87,942.38,121.58,-296.39,2.32,-2.13,1.52,-55.65,46.65,-38.10,34.31,120.12,
06/01/2021,01:00:28.88,936.04,123.54,-289.55,0.49,-1.89,0.55,-53.40,46.65,-38.55,34.31,120.12,
06/01/2021,01:00:28.88,937.99,126.46,-293.95,1.71,-2.62,-1.22,-53.40,46.65,-38.55,33.83,120.12,
06/01/2021,01:00:28.89,945.31,127.44,-301.76,0.79,-0.30,-0.18,-52.95,47.25,-39.45,34.02,120.12,
06/01/2021,01:00:28.90,938.48,119.63,-310.06,0.73,-0.24,-2.32,-54.90,46.65,-37.05,34.12,120.12,
06/01/2021,01:00:28.91,940.43,132.81,-300.78,2.26,-1.65,0.49,-54.90,46.65,-37.05,33.97,120.12,
06/01/2021,01:00:28.92,933.59,121.58,-300.78,2.87,-2.26,1.89,-54.90,46.65,-37.05,34.16,120.12,
06/01/2021,01:00:28.92,939.45,129.39,-300.29,1.71,-2.38,-1.52,-54.90,46.65,-37.05,34.31,120.12,
06/01/2021,01:00:28.93,927.73,127.44,-303.22,1.77,-0.12,-1.16,-53.55,46.80,-40.50,34.16,120.12,
06/01/2021,01:00:28.93,932.62,118.16,-311.52,-0.12,-2.44,-0.79,-53.55,46.80,-40.50,34.02,120.12,
06/01/2021,01:00:28.95,934.57,120.61,-306.64,0.18,-4.09,-1.65,-55.80,45.60,-37.20,34.12,120.12,
06/01/2021,01:00:28.98,937.01,121.58,-304.69,1.71,-3.48,-1.77,-55.50,44.55,-36.45,34.12,120.12,
06/01/2021,01:00:29.00,925.29,104.98,-302.73,0.06,-4.09,-1.22,-56.25,46.50,-37.65,34.31,120.12,
06/01/2021,01:00:29.00,925.78,120.61,-309.08,-0.49,-3.84,-0.24,-56.25,46.50,-37.65,34.02,120.12,
06/01/2021,01:00:29.01,928.22,125.98,-307.62,1.46,-3.84,0.73,-56.25,46.50,-37.65,34.21,120.12,
06/01/2021,01:00:29.02,943.36,115.72,-310.06,0.43,-2.44,-0.55,-53.55,48.30,-38.70,34.02,120.12,
06/01/2021,01:00:29.03,921.88,124.51,-316.41,-2.20,-1.40,-1.16,-53.55,48.30,-38.70,34.12,120.12,
06/01/2021,01:00:29.04,935.06,125.98,-307.62,0.79,-2.56,-0.91,-53.40,47.40,-39.60,34.02,120.12,
06/01/2021,01:00:29.04,926.76,131.84,-328.61,-0.55,-2.87,0.49,-53.40,47.40,-39.60,34.31,120.12,
06/01/2021,01:00:29.05,925.29,124.51,-312.99,0.98,-6.71,0.00,-53.40,47.40,-38.85,33.97,120.12,
06/01/2021,01:00:29.06,925.29,123.05,-319.34,0.85,-1.46,-0.61,-53.40,46.20,-38.10,34.02,120.12,
06/01/2021,01:00:29.07,927.73,119.63,-303.22,-1.10,-0.91,0.43,-55.50,45.30,-38.25,34.16,120.12,
06/01/2021,01:00:29.07,927.25,106.93,-309.08,0.55,-3.35,-2.38,-55.50,45.30,-38.25,34.21,120.12,
06/01/2021,01:00:29.08,932.13,110.84,-312.01,0.24,-2.56,-0.24,-53.25,46.80,-39.75,34.02,120.12,
06/01/2021,01:00:29.09,915.04,122.56,-306.64,0.98,-2.99,-2.32,-54.15,47.40,-39.90,34.12,120.12,
06/01/2021,01:00:29.10,919.43,120.12,-313.96,-1.28,-3.11,-0.61,-54.15,47.40,-39.90,34.16,120.12,
06/01/2021,01:00:29.11,922.85,126.46,-306.64,-0.43,-2.13,-1.52,-55.65,46.20,-38.55,34.21,120.12,
06/01/2021,01:00:29.11,924.80,125.00,-313.48,-0.61,-0.24,0.30,-55.65,46.20,-38.55,33.97,120.12,
06/01/2021,01:00:29.12,940.43,118.16,-316.41,0.43,-3.11,-1.28,-55.65,46.20,-38.55,34.31,120.12,
06/01/2021,01:00:29.13,934.08,115.72,-312.99,2.13,-2.26,-1.22,-55.65,46.20,-38.55,34.31,120.12,
06/01/2021,01:00:29.13,925.78,119.63,-320.31,1.46,-3.48,0.30,-52.95,46.80,-39.45,34.02,120.12,
06/01/2021,01:00:29.15,922.36,127.93,-305.18,-0.18,-4.39,-3.23,-53.40,45.15,-39.90,34.31,120.12,
06/01/2021,01:00:29.15,919.43,121.58,-310.06,1.83,-5.24,2.32,-55.65,44.70,-38.55,34.02,120.12,
06/01/2021,01:00:29.16,922.36,117.68,-325.68,0.73,-1.83,0.06,-54.60,46.95,-39.60,34.12,120.12,
06/01/2021,01:00:29.16,924.80,119.63,-312.99,-0.85,-2.07,-3.54,-54.60,46.95,-39.60,34.12,120.12,
06/01/2021,01:00:29.17,928.71,126.95,-320.80,-0.49,-2.93,-2.13,-53.10,47.40,-39.60,34.21,120.12,
06/01/2021,01:00:29.19,916.99,122.07,-312.99,0.79,-3.84,-0.98,-53.85,47.40,-39.60,34.31,120.12,
06/01/2021,01:00:29.19,926.76,113.28,-312.99,-2.32,-3.35,1.40,-53.85,47.40,-39.60,34.02,120.12,
06/01/2021,01:00:29.20,918.46,113.77,-317.87,0.18,-1.46,-1.65,-53.85,47.40,-39.60,34.21,120.12,
06/01/2021,01:00:29.20,917.48,125.98,-322.75,-0.12,-2.44,0.91,-53.10,45.90,-38.85,34.36,120.12,
06/01/2021,01:00:29.21,921.88,117.19,-317.38,-2.32,-1.59,-0.73,-53.10,45.90,-38.85,34.31,120.12,
06/01/2021,01:00:29.22,920.41,121.58,-325.20,-0.61,-3.48,-0.18,-53.25,46.50,-38.70,34.31,120.12,
06/01/2021,01:00:29.23,929.69,129.39,-329.59,-0.18,-2.32,-1.83,-53.25,46.50,-38.70,34.16,120.12,
06/01/2021,01:00:29.24,925.29,129.88,-309.57,-1.95,-1.95,-0.30,-53.25,46.50,-38.70,34.31,120.12,
06/01/2021,01:00:29.24,918.46,126.46,-329.59,-0.91,-3.48,1.16,-52.65,46.20,-39.90,34.02,120.12,
06/01/2021,01:00:29.25,923.34,132.81,-319.82,0.49,-2.99,0.43,-52.65,46.20,-39.90,34.12,120.12,
06/01/2021,01:00:29.26,917.48,126.46,-327.64,-1.59,-2.50,-1.16,-53.40,46.20,-38.55,34.12,120.12,
06/01/2021,01:00:29.27,912.11,119.14,-317.38,-0.55,-0.98,-1.40,-55.05,46.05,-36.90,34.21,120.12,
06/01/2021,01:00:29.28,916.50,123.54,-321.78,0.00,-2.44,-0.55,-55.05,46.05,-36.90,34.12,120.12,
06/01/2021,01:00:29.28,918.46,124.51,-314.94,-0.06,-3.17,-1.83,-52.35,45.45,-40.35,34.02,120.12,
