rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:09:57.05,152.34,-963.38,323.24,28.11,-13.84,-51.34,-163.95,-56.40,-31.05,32.82,134.18,
06/01/2021,01:09:57.05,142.09,-970.21,319.82,30.67,-20.91,-56.77,-163.80,-57.30,-30.45,32.73,134.18,
06/01/2021,01:09:57.06,152.83,-980.96,321.78,30.00,-18.35,-56.46,-163.80,-57.30,-30.45,32.73,134.18,
06/01/2021,01:09:57.06,140.62,-997.07,319.82,30.85,-18.90,-61.28,-164.55,-56.25,-30.15,32.82,134.18,
06/01/2021,01:09:57.08,118.16,-1000.00,313.96,30.55,-16.46,-66.95,-164.55,-57.00,-29.40,32.58,134.18,
06/01/2021,01:09:57.08,125.00,-978.03,326.17,30.37,-14.39,-68.54,-164.55,-57.00,-29.40,32.73,134.18,
06/01/2021,01:09:57.09,138.18,-986.33,334.96,27.80,-15.06,-72.80,-165.60,-55.80,-31.20,32.73,134.18,
06/01/2021,01:09:57.09,152.83,-976.56,347.17,30.73,-14.63,-72.32,-165.60,-55.80,-31.20,32.58,134.18,
06/01/2021,01:09:57.10,176.27,-975.10,362.79,28.72,-10.24,-72.38,-165.60,-55.80,-31.20,32.82,134.18,
06/01/2021,01:09:57.11,276.37,-991.21,326.66,33.23,-15.61,-76.34,-166.05,-56.55,-30.45,32.63,134.18,
06/01/2021,01:09:57.12,312.01,-996.58,322.27,31.59,-17.13,-76.46,-164.85,-56.55,-30.45,32.73,134.18,
06/01/2021,01:09:57.12,319.82,-1010.25,312.01,30.79,-19.70,-77.56,-164.85,-56.55,-30.45,32.58,134.18,
06/01/2021,01:09:57.12,328.12,-1013.18,305.18,33.72,-25.12,-76.59,-166.95,-54.90,-30.30,32.77,134.18,
06/01/2021,01:09:57.13,320.80,-1016.60,298.83,32.87,-29.15,-78.54,-166.95,-54.90,-30.30,32.63,134.18,
06/01/2021,01:09:57.15,257.81,-1061.04,298.83,31.65,-29.45,-84.45,-165.30,-54.30,-30.15,32.73,134.18,
06/01/2021,01:09:57.15,243.16,-1070.31,306.64,27.68,-27.13,-86.65,-167.10,-54.60,-29.70,32.63,134.18,
06/01/2021,01:09:57.16,232.91,-1077.64,310.55,25.37,-25.30,-87.13,-167.10,-54.60,-29.70,32.73,134.18,
06/01/2021,01:09:57.16,236.33,-1084.96,341.80,26.77,-25.79,-88.41,-167.10,-54.60,-29.70,32.53,134.18,
06/01/2021,01:09:57.17,234.38,-1092.77,352.05,25.73,-22.32,-91.40,-166.50,-54.00,-30.30,32.73,134.18,
06/01/2021,01:09:57.18,283.69,-1089.84,442.38,27.26,-28.78,-98.60,-166.20,-53.70,-29.55,32.39,134.18,
06/01/2021,01:09:57.19,304.20,-1101.56,436.04,27.13,-35.18,-100.30,-169.50,-53.70,-29.55,32.63,134.18,
06/01/2021,01:09:57.19,305.66,-1101.07,420.90,27.68,-37.62,-104.76,-169.50,-53.70,-29.55,32.92,134.18,
06/01/2021,01:09:57.20,294.92,-1124.51,443.85,29.45,-41.83,-106.52,-169.50,-53.70,-29.55,32.73,134.18,
06/01/2021,01:09:57.20,294.43,-1132.32,418.95,28.84,-49.63,-108.66,-169.50,-53.70,-29.55,32.73,134.18,
06/01/2021,01:09:57.22,234.86,-1295.41,333.98,32.26,-57.99,-116.22,-169.50,-52.95,-28.50,32.39,134.18,
06/01/2021,01:09:57.22,225.10,-1364.26,299.32,28.54,-58.96,-119.15,-169.50,-52.95,-28.50,32.63,134.18,
06/01/2021,01:09:57.22,215.82,-1466.31,307.13,27.13,-56.83,-126.22,-168.90,-51.60,-30.15,32.58,134.18,
06/01/2021,01:09:57.23,205.57,-1540.53,363.77,21.95,-54.15,-130.06,-168.90,-51.60,-30.15,32.73,134.18,
06/01/2021,01:09:57.23,184.57,-1588.87,390.14,20.61,-51.34,-134.33,-170.40,-51.90,-30.15,32.53,134.18,
06/01/2021,01:09:57.25,240.72,-1580.57,290.04,18.48,-55.00,-137.32,-171.45,-51.30,-29.25,32.58,134.18,
06/01/2021,01:09:57.25,278.32,-1602.05,261.72,19.63,-63.90,-139.45,-170.25,-49.50,-29.85,32.63,134.18,
06/01/2021,01:09:57.26,290.53,-1625.49,214.36,19.39,-74.33,-138.41,-170.25,-49.50,-29.85,32.53,134.18,
06/01/2021,01:09:57.26,250.98,-1661.62,207.52,23.60,-84.33,-138.66,-170.25,-49.50,-29.85,32.73,134.18,
06/01/2021,01:09:57.27,163.57,-1660.16,173.83,27.38,-95.67,-138.35,-170.25,-49.50,-29.85,32.82,134.18,
06/01/2021,01:09:57.28,-262.70,-1505.86,226.07,37.32,-111.34,-133.35,-174.60,-49.65,-30.45,32.73,134.18,
06/01/2021,01:09:57.29,-292.97,-1489.26,223.14,35.91,-106.83,-133.84,-174.60,-49.65,-30.45,32.92,134.18,
06/01/2021,01:09:57.34,314.94,-1450.68,582.03,20.24,-35.67,-196.16,-175.05,-45.60,-28.80,32.63,134.17,
06/01/2021,01:09:57.35,134.28,-1294.92,445.31,16.10,-77.80,-159.15,-176.25,-43.20,-31.35,32.73,134.17,
06/01/2021,01:09:57.36,32.23,-1248.54,426.27,9.02,-81.59,-151.52,-176.25,-43.20,-31.35,32.44,134.17,
06/01/2021,01:09:57.37,-525.39,-890.62,488.28,2.62,-85.67,-98.11,-177.30,-42.90,-31.05,32.73,134.17,
06/01/2021,01:09:57.38,-504.88,-687.99,497.56,8.29,-70.18,-80.55,-177.30,-42.90,-31.05,32.58,134.17,
06/01/2021,01:09:57.38,-412.11,-415.53,474.61,10.18,-45.91,-69.15,-177.45,-42.30,-31.20,32.63,134.17,
06/01/2021,01:09:57.39,-166.99,-182.62,426.76,10.43,-19.39,-67.01,-177.45,-42.30,-31.20,32.73,134.17,
06/01/2021,01:09:57.39,-10.74,-128.42,60.55,-7.56,6.77,-68.66,-177.45,-42.30,-31.20,32.44,134.17,
06/01/2021,01:09:57.41,189.45,-251.46,483.89,-15.43,24.57,-48.17,-176.25,-42.45,-31.80,32.73,134.17,
06/01/2021,01:09:57.41,168.95,-284.67,446.78,-10.67,10.85,-37.74,-176.25,-42.45,-31.80,32.82,134.17,
06/01/2021,01:09:57.42,15.62,-330.08,311.52,-22.56,-9.09,-24.63,-176.25,-42.45,-31.80,32.44,134.17,
06/01/2021,01:09:57.42,-170.41,-407.71,210.45,-37.80,-40.12,5.00,-176.25,-42.45,-31.80,32.63,134.17,
06/01/2021,01:09:57.43,-303.22,-474.61,184.57,-52.01,-64.33,32.26,-175.95,-41.10,-32.70,32.73,134.17,
06/01/2021,01:09:57.44,-362.30,-384.77,111.33,-55.24,-49.88,90.24,-175.95,-41.10,-32.70,32.58,134.17,
06/01/2021,01:09:57.45,-390.62,-328.12,116.70,-60.06,-37.07,96.04,-177.45,-41.55,-31.95,32.58,134.17,
06/01/2021,01:09:57.45,-405.27,-291.99,144.53,-63.54,-18.41,103.72,-177.45,-41.55,-31.95,32.73,134.17,
06/01/2021,01:09:57.45,-392.09,-267.09,178.71,-67.50,-5.18,106.28,-177.45,-43.80,-32.25,32.73,134.17,
06/01/2021,01:09:57.46,-383.79,-230.47,219.24,-71.77,14.82,111.16,-177.45,-43.80,-32.25,32.44,134.17,
06/01/2021,01:09:57.47,-337.89,-326.17,325.68,-86.83,58.05,144.94,-177.75,-44.40,-31.35,32.73,134.17,
06/01/2021,01:09:57.48,-288.09,-397.95,327.64,-90.85,64.09,162.07,-177.75,-44.40,-31.35,32.73,134.17,
06/01/2021,01:09:57.48,-248.05,-443.85,329.10,-96.83,72.62,171.10,-177.75,-44.40,-31.35,32.58,134.17,
06/01/2021,01:09:57.49,-198.24,-480.47,346.68,-98.66,71.71,182.20,-177.75,-44.40,-31.35,32.77,134.17,
06/01/2021,01:09:57.49,-144.04,-509.77,369.14,-101.59,77.13,192.13,-177.75,-44.40,-31.35,32.73,134.17,
06/01/2021,01:09:57.51,-124.51,-636.72,461.43,-107.26,86.65,217.99,-176.70,-48.45,-31.50,32.77,134.17,
06/01/2021,01:09:57.51,-102.05,-697.27,501.46,-109.88,87.80,227.32,-176.70,-48.45,-31.50,32.58,134.17,
06/01/2021,01:09:57.52,-65.43,-730.47,550.78,-112.26,93.35,236.22,-175.95,-49.95,-32.25,32.82,134.17,
06/01/2021,01:09:57.52,-22.46,-791.50,578.61,-114.76,91.46,245.24,-175.95,-49.95,-32.25,32.73,134.17,
06/01/2021,01:09:57.53,35.16,-829.10,585.94,-117.68,94.33,252.01,-173.55,-51.00,-31.80,32.58,134.18,
06/01/2021,01:09:57.54,153.32,-924.80,591.31,-115.55,93.78,272.99,-173.55,-51.00,-31.80,32.63,134.17,
06/01/2021,01:09:57.55,203.61,-945.80,585.45,-116.71,94.27,274.02,-172.65,-54.30,-30.75,32.58,134.17,
06/01/2021,01:09:57.55,225.10,-979.49,596.68,-115.49,97.01,279.76,-172.65,-54.30,-30.75,32.82,134.17,
06/01/2021,01:09:57.56,223.63,-1026.86,601.07,-114.02,100.85,281.46,-172.80,-54.90,-31.35,32.53,134.18,
06/01/2021,01:09:57.56,243.16,-1062.99,623.05,-110.98,105.49,289.09,-172.80,-54.90,-31.35,32.73,134.18,
06/01/2021,01:09:57.58,216.31,-1199.71,674.32,-106.04,119.88,294.51,-168.60,-57.00,-31.50,32.73,134.17,
06/01/2021,01:09:57.58,209.47,-1254.39,737.30,-107.62,120.55,297.13,-168.60,-57.00,-31.50,32.58,134.17,
06/01/2021,01:09:57.58,173.83,-1334.47,761.23,-101.22,132.44,301.34,-168.60,-57.00,-31.50,32.73,134.18,
06/01/2021,01:09:57.59,144.04,-1376.46,779.30,-104.70,141.40,298.05,-168.60,-57.00,-31.50,32.73,134.18,
06/01/2021,01:09:57.59,109.86,-1446.78,831.05,-103.60,148.84,303.29,-166.05,-60.90,-31.95,32.77,134.18,
06/01/2021,01:09:57.61,61.04,-1581.54,948.24,-103.23,175.98,304.27,-166.05,-60.90,-31.95,32.73,134.18,
06/01/2021,01:09:57.61,69.34,-1620.61,976.07,-103.23,187.07,305.43,-166.05,-60.90,-31.95,32.77,134.18,
06/01/2021,01:09:57.62,110.84,-1642.58,1023.93,-100.43,192.87,301.52,-162.00,-62.40,-32.25,32.73,134.18,
06/01/2021,01:09:57.62,182.62,-1669.92,1081.05,-99.27,200.06,298.29,-162.00,-62.40,-32.25,32.58,134.18,
06/01/2021,01:09:57.63,269.53,-1703.61,1138.18,-98.35,206.04,297.74,-160.65,-62.25,-33.60,32.77,134.18,
06/01/2021,01:09:57.64,603.52,-1716.31,1262.21,-84.76,186.04,289.94,-159.00,-62.40,-33.00,32.73,134.18,
06/01/2021,01:09:57.65,683.11,-1683.59,1259.77,-81.52,171.10,282.87,-157.05,-63.60,-32.70,32.44,134.18,
06/01/2021,01:09:57.65,755.37,-1637.21,1264.65,-71.89,157.74,283.17,-157.05,-63.60,-32.70,32.73,134.18,
06/01/2021,01:09:57.66,792.48,-1549.32,1263.18,-62.50,137.56,282.50,-157.05,-63.60,-32.70,32.73,134.18,
06/01/2021,01:09:57.67,914.55,-1314.45,1273.93,-34.76,81.22,263.29,-151.95,-65.10,-35.55,32.58,134.18,
06/01/2021,01:09:57.68,938.96,-1294.92,1276.86,-27.87,64.33,252.62,-152.10,-64.05,-35.10,32.82,134.18,
06/01/2021,01:09:57.68,1007.32,-1265.14,1174.32,-14.88,38.41,248.35,-152.10,-64.05,-35.10,32.77,134.18,
06/01/2021,01:09:57.69,1182.13,-1325.68,778.81,-17.20,-2.07,241.46,-150.30,-63.75,-35.70,32.73,134.18,
06/01/2021,01:09:57.69,1604.98,-1440.92,611.82,-32.44,-45.00,228.90,-150.30,-63.75,-35.70,32.73,134.18,
06/01/2021,01:09:57.71,1372.56,-887.70,1063.48,12.87,-67.56,181.16,-145.80,-64.95,-35.40,32.44,134.18,
06/01/2021,01:09:57.71,1213.38,-786.13,1001.95,24.94,-85.49,173.29,-145.80,-64.95,-35.40,32.77,134.18,
06/01/2021,01:09:57.71,1256.35,-807.13,846.68,28.78,-84.45,152.32,-147.75,-63.00,-34.65,32.73,134.18,
06/01/2021,01:09:57.72,1389.65,-864.75,729.98,36.34,-73.78,124.09,-147.75,-63.00,-34.65,32.73,134.18,
06/01/2021,01:09:57.72,1384.28,-908.69,729.00,43.84,-55.67,91.34,-146.55,-61.80,-32.85,32.39,134.18,
06/01/2021,01:09:57.74,1268.55,-876.46,394.04,65.12,-5.67,-8.17,-146.25,-62.25,-35.40,33.06,134.18,
06/01/2021,01:09:57.75,1276.37,-885.25,351.56,70.98,8.84,-29.57,-148.35,-63.00,-32.85,32.77,134.18,
06/01/2021,01:09:57.75,1277.83,-879.39,318.36,74.63,23.66,-51.52,-148.35,-63.00,-32.85,32.58,134.18,
06/01/2021,01:09:57.76,1250.00,-896.97,275.39,76.16,36.34,-69.39,-148.35,-63.00,-32.85,32.58,134.18,
06/01/2021,01:09:57.76,1221.19,-926.76,229.98,76.89,48.35,-86.52,-148.35,-63.00,-32.85,32.63,134.18,
06/01/2021,01:09:57.78,932.13,-943.85,21.97,73.84,77.26,-108.90,-146.55,-60.60,-33.15,32.58,134.18,
06/01/2021,01:09:57.78,742.19,-957.52,-81.54,68.72,83.29,-113.29,-146.55,-60.60,-33.15,32.73,134.18,
06/01/2021,01:09:57.79,595.21,-1030.76,-417.48,60.73,97.99,-114.76,-146.40,-59.70,-32.70,32.58,134.18,
06/01/2021,01:09:57.79,383.30,-1227.05,-1005.37,37.50,115.73,-121.10,-146.40,-59.70,-32.70,32.73,134.18,
06/01/2021,01:09:57.80,-44.92,-1587.89,-1623.05,-1.95,129.21,-121.22,-145.50,-59.85,-33.90,32.73,134.18,
06/01/2021,01:09:57.86,921.88,-680.66,1243.16,116.40,-30.79,-76.40,-144.60,-63.15,-36.00,32.44,134.17,
06/01/2021,01:09:57.87,-333.98,-1305.66,798.83,92.93,-54.88,-101.77,-144.15,-63.15,-35.25,32.77,134.17,
06/01/2021,01:09:57.88,-696.29,-1367.19,502.44,79.57,-57.93,-110.00,-144.15,-63.15,-35.25,32.73,134.17,
06/01/2021,01:09:57.88,-802.73,-1222.17,222.17,71.65,-32.44,-110.24,-144.15,-63.15,-35.25,32.82,134.17,
06/01/2021,01:09:57.89,-658.20,-1036.13,254.88,69.63,7.01,-106.83,-144.90,-60.00,-34.80,32.73,134.17,
06/01/2021,01:09:57.90,57.13,-639.16,680.66,44.21,9.94,-107.56,-145.80,-62.25,-34.35,32.58,134.17,
06/01/2021,01:09:57.91,201.17,-716.31,423.83,37.68,-0.55,-96.77,-145.80,-61.05,-32.85,32.58,134.17,
06/01/2021,01:09:57.91,380.86,-806.15,208.50,34.70,-9.33,-88.78,-145.80,-61.05,-32.85,32.63,134.17,
06/01/2021,01:09:57.91,520.51,-919.92,131.84,36.71,-13.84,-82.74,-145.20,-61.65,-34.50,32.92,134.17,
06/01/2021,01:09:57.92,587.40,-1018.55,151.86,39.63,-13.96,-75.24,-145.20,-61.65,-34.50,32.63,134.17,
06/01/2021,01:09:57.94,202.64,-1151.86,150.39,44.82,-25.91,-54.33,-145.20,-61.65,-34.50,32.44,134.17,
06/01/2021,01:09:57.94,83.01,-1105.96,146.48,46.34,-17.32,-47.87,-147.75,-62.55,-33.15,32.73,134.17,
06/01/2021,01:09:57.94,-17.09,-1041.50,219.24,45.06,-2.99,-48.84,-147.75,-62.55,-33.15,32.63,134.17,
06/01/2021,01:09:57.95,-108.40,-1033.69,308.11,39.63,10.18,-50.37,-146.40,-60.90,-34.80,32.63,134.17,
06/01/2021,01:09:57.95,-178.22,-1039.06,317.87,34.27,18.54,-52.80,-146.40,-60.90,-34.80,32.58,134.17,
06/01/2021,01:09:57.97,-23.44,-1025.39,206.54,19.02,59.27,-57.93,-148.05,-61.80,-31.80,32.53,134.17,
06/01/2021,01:09:57.97,47.36,-1007.32,238.77,17.20,61.65,-56.04,-148.05,-61.80,-31.80,32.44,134.17,
06/01/2021,01:09:57.98,137.70,-1004.88,252.93,15.91,60.37,-56.83,-148.05,-61.80,-31.80,32.77,134.17,
06/01/2021,01:09:57.98,223.63,-969.73,292.97,15.67,54.63,-52.44,-148.05,-61.80,-31.80,32.58,134.17,
06/01/2021,01:09:57.99,290.53,-944.82,372.56,17.80,41.52,-47.32,-146.25,-60.60,-32.40,32.63,134.17,
06/01/2021,01:09:58.00,333.98,-865.23,492.68,27.56,-31.65,-23.66,-146.25,-60.60,-32.40,32.58,134.17,
06/01/2021,01:09:58.01,271.00,-861.82,450.20,29.94,-49.88,-18.05,-147.45,-60.45,-32.70,32.58,134.17,
06/01/2021,01:09:58.01,178.22,-869.63,371.58,31.10,-62.07,-12.68,-147.45,-60.45,-32.70,32.63,134.17,
06/01/2021,01:09:58.02,82.52,-902.34,310.55,33.11,-69.15,-9.82,-146.25,-60.60,-32.85,32.73,134.17,
06/01/2021,01:09:58.02,-22.95,-948.73,258.79,30.43,-61.04,-12.38,-146.25,-60.60,-32.85,32.73,134.17,
06/01/2021,01:09:58.04,-162.11,-1085.94,240.72,25.91,-16.52,-20.30,-148.05,-59.85,-33.15,32.73,134.17,
06/01/2021,01:09:58.04,-169.43,-1058.11,268.07,21.46,-4.39,-23.54,-148.65,-61.20,-33.75,32.44,134.17,
06/01/2021,01:09:58.04,-123.54,-1015.62,311.04,17.74,8.17,-27.13,-148.65,-61.20,-33.75,32.73,134.17,
06/01/2021,01:09:58.05,-67.38,-943.85,335.94,15.43,12.50,-28.60,-148.65,-61.20,-33.75,32.44,134.17,
06/01/2021,01:09:58.05,-11.23,-909.67,362.30,16.22,15.12,-31.52,-148.65,-61.20,-33.75,32.44,134.17,
06/01/2021,01:09:58.07,123.54,-925.29,380.86,15.37,1.28,-32.68,-147.75,-61.05,-31.35,32.82,134.17,
06/01/2021,01:09:58.07,145.51,-953.12,375.98,16.16,-5.12,-30.67,-147.75,-61.05,-31.35,32.77,134.17,
06/01/2021,01:09:58.08,135.25,-956.05,368.65,19.76,-9.57,-26.34,-145.80,-60.60,-31.80,32.58,134.17,
06/01/2021,01:09:58.08,135.25,-956.05,352.54,19.27,-17.68,-25.67,-145.80,-60.60,-31.80,32.58,134.17,
06/01/2021,01:09:58.09,101.07,-960.45,346.19,19.39,-25.12,-29.02,-149.40,-60.45,-32.25,32.58,134.17,
06/01/2021,01:09:58.10,27.83,-947.27,333.50,25.43,-31.16,-29.21,-149.40,-60.45,-32.25,32.82,134.17,
06/01/2021,01:09:58.11,16.60,-939.45,334.96,24.02,-30.18,-29.51,-149.10,-60.60,-32.40,32.82,134.17,
06/01/2021,01:09:58.11,6.35,-964.84,319.34,18.90,-28.54,-34.27,-149.10,-60.60,-32.40,32.39,134.17,
06/01/2021,01:09:58.12,-6.84,-965.82,320.80,20.98,-26.04,-35.00,-147.75,-59.10,-32.85,32.73,134.17,
06/01/2021,01:09:58.12,10.25,-965.82,313.48,23.11,-22.01,-37.50,-147.75,-59.10,-32.85,32.29,134.17,
06/01/2021,01:09:58.12,10.74,-968.26,322.27,22.01,-19.70,-40.18,-147.75,-59.10,-32.85,32.77,134.18,
06/01/2021,01:09:58.14,56.15,-970.70,322.27,19.33,-10.37,-45.06,-149.70,-60.90,-30.45,32.73,134.17,
06/01/2021,01:09:58.14,75.68,-967.29,339.36,22.32,-10.49,-48.41,-149.70,-60.90,-30.45,32.53,134.17,
06/01/2021,01:09:58.15,94.24,-960.94,326.17,22.38,-12.20,-49.02,-149.70,-60.90,-30.45,32.63,134.18,
06/01/2021,01:09:58.15,117.68,-961.91,332.52,22.32,-8.78,-50.18,-149.70,-60.90,-30.45,32.58,134.18,
06/01/2021,01:09:58.16,116.70,-958.01,346.68,20.98,-12.68,-50.55,-149.40,-60.90,-32.70,32.44,134.18,
06/01/2021,01:09:58.17,119.14,-958.01,350.59,24.02,-13.90,-51.22,-151.35,-59.85,-29.85,32.39,134.18,
06/01/2021,01:09:58.18,105.47,-954.10,357.42,25.79,-17.26,-50.73,-150.45,-60.45,-31.50,32.73,134.18,
06/01/2021,01:09:58.18,100.10,-962.40,355.47,22.80,-11.77,-53.11,-150.45,-60.45,-31.50,32.63,134.18,
06/01/2021,01:09:58.19,84.47,-963.38,351.56,24.70,-13.90,-55.55,-151.05,-58.35,-32.40,32.73,134.18,
06/01/2021,01:09:58.19,82.52,-965.82,359.38,24.57,-11.71,-54.57,-151.05,-58.35,-32.40,32.58,134.18,
06/01/2021,01:09:58.21,79.59,-953.61,372.07,21.89,-5.85,-59.63,-151.95,-60.00,-30.15,32.58,134.18,
06/01/2021,01:09:58.21,105.96,-949.22,370.61,21.59,-3.90,-61.10,-151.95,-60.00,-30.15,32.39,134.18,
06/01/2021,01:09:58.22,125.49,-926.27,364.75,22.26,-2.50,-60.85,-151.95,-60.00,-30.15,32.58,134.18,
06/01/2021,01:09:58.22,144.53,-936.04,369.14,24.70,-0.85,-60.30,-151.95,-60.00,-30.15,32.58,134.18,
06/01/2021,01:09:58.22,154.30,-913.09,386.72,23.90,0.85,-63.66,-151.95,-60.00,-30.15,32.63,134.18,
06/01/2021,01:09:58.24,186.04,-936.04,384.77,25.18,-4.94,-63.78,-152.70,-59.25,-31.20,32.73,134.18,
06/01/2021,01:09:58.24,198.73,-944.82,375.98,24.02,-0.79,-62.80,-152.70,-59.25,-31.20,32.73,134.18,
06/01/2021,01:09:58.25,218.26,-961.91,376.95,25.18,-5.79,-60.79,-151.35,-57.90,-31.05,32.73,134.18,
06/01/2021,01:09:58.25,221.19,-971.19,365.72,23.72,-3.72,-62.56,-151.35,-57.90,-31.05,32.73,134.18,
06/01/2021,01:09:58.26,233.89,-979.00,358.89,25.73,-6.16,-63.29,-150.45,-59.25,-29.70,32.92,134.18,
06/01/2021,01:09:58.27,269.53,-974.61,350.10,22.93,-4.51,-63.35,-150.45,-59.25,-29.70,32.44,134.18,
06/01/2021,01:09:58.28,269.53,-962.40,351.56,22.56,-5.43,-65.37,-153.60,-58.35,-29.85,32.73,134.18,
06/01/2021,01:09:58.28,273.44,-962.89,351.07,22.50,-5.30,-65.18,-153.60,-58.35,-29.85,32.73,134.18,
06/01/2021,01:09:58.29,263.18,-959.47,363.77,20.49,-3.29,-66.40,-153.00,-58.20,-31.50,32.44,134.18,
06/01/2021,01:09:58.29,265.14,-966.31,386.72,19.88,-8.35,-64.45,-153.00,-58.20,-31.50,32.77,134.18,
06/01/2021,01:09:58.31,249.02,-975.59,426.76,20.24,-5.24,-65.12,-153.60,-59.10,-30.30,32.92,134.18,
06/01/2021,01:09:58.31,239.75,-983.89,438.96,21.28,-9.02,-69.09,-153.60,-59.10,-30.30,32.63,134.18,
06/01/2021,01:09:58.32,250.98,-974.12,443.85,19.15,-13.72,-69.39,-153.60,-59.10,-30.30,32.58,134.18,
06/01/2021,01:09:58.35,271.97,-1060.06,460.94,25.18,-32.56,-78.23,-154.35,-59.10,-31.05,32.39,134.17,
06/01/2021,01:09:58.37,300.29,-1097.66,426.76,29.21,-40.55,-87.99,-154.50,-59.70,-30.45,32.77,134.17,
06/01/2021,01:09:58.42,310.06,-1412.60,245.12,25.49,-48.96,-112.68,-159.15,-57.60,-28.05,32.73,134.17,
06/01/2021,01:09:58.42,309.08,-1414.55,229.98,26.04,-55.00,-117.01,-159.15,-57.60,-28.05,32.73,134.17,
06/01/2021,01:09:58.43,311.52,-1445.80,204.10,24.76,-61.59,-116.28,-158.40,-57.90,-29.85,32.73,134.17,
06/01/2021,01:09:58.43,275.39,-1434.57,188.48,25.55,-63.05,-120.55,-158.40,-57.90,-29.85,32.63,134.17,
06/01/2021,01:09:58.44,221.19,-1423.83,193.36,29.27,-66.52,-117.01,-158.40,-57.90,-29.85,32.92,134.17,
06/01/2021,01:09:58.45,63.96,-1402.83,331.54,36.10,-71.89,-125.43,-162.30,-57.75,-29.40,32.73,134.17,
06/01/2021,01:09:58.46,-58.11,-1382.32,380.86,41.10,-79.21,-128.96,-160.80,-55.35,-27.90,32.58,134.17,
06/01/2021,01:09:58.46,-150.39,-1346.19,439.45,44.02,-77.20,-124.63,-160.80,-55.35,-27.90,32.73,134.17,
06/01/2021,01:09:58.47,-193.36,-1299.80,459.96,48.72,-74.09,-126.16,-160.80,-56.25,-29.70,32.73,134.17,
06/01/2021,01:09:58.47,-168.46,-1269.04,474.12,54.02,-71.22,-124.21,-160.80,-56.25,-29.70,32.58,134.17,
06/01/2021,01:09:58.49,219.73,-1325.20,488.77,62.56,-49.51,-137.13,-162.00,-55.35,-28.95,32.73,134.17,
06/01/2021,01:09:58.49,295.90,-1333.01,519.04,63.84,-47.99,-142.32,-162.00,-55.35,-28.95,32.77,134.17,
06/01/2021,01:09:58.50,331.54,-1315.92,600.10,68.17,-50.43,-142.80,-162.00,-55.35,-28.95,32.58,134.17,
06/01/2021,01:09:58.50,420.41,-1282.23,616.70,72.01,-52.13,-144.02,-162.30,-55.80,-27.90,32.58,134.17,
06/01/2021,01:09:58.51,505.86,-1287.60,648.44,71.89,-49.33,-147.93,-162.30,-55.80,-27.90,32.58,134.17,
06/01/2021,01:09:58.52,437.99,-1277.83,633.79,69.76,-64.15,-150.24,-164.40,-53.70,-28.05,32.73,134.17,
06/01/2021,01:09:58.52,393.07,-1257.32,562.50,64.76,-79.82,-148.41,-164.40,-53.70,-28.05,32.58,134.17,
06/01/2021,01:09:58.53,341.80,-1220.21,508.79,61.52,-101.77,-142.01,-165.15,-52.95,-27.00,32.77,134.17,
06/01/2021,01:09:58.53,338.87,-1181.64,442.87,60.24,-114.94,-129.27,-165.15,-52.95,-27.00,32.92,134.17,
06/01/2021,01:09:58.54,324.71,-1144.53,409.67,57.32,-128.11,-121.04,-165.15,-52.95,-27.00,32.44,134.17,
06/01/2021,01:09:58.55,-75.20,-898.93,437.50,52.68,-166.16,-90.91,-168.00,-52.20,-28.50,32.73,134.17,
06/01/2021,01:09:58.56,-189.94,-834.96,419.43,52.93,-170.79,-74.27,-168.00,-52.20,-28.50,32.82,134.17,
06/01/2021,01:09:58.56,-245.12,-731.45,386.72,54.70,-163.41,-54.15,-168.00,-52.20,-28.50,32.58,134.17,
06/01/2021,01:09:58.57,-271.00,-599.61,380.86,56.16,-145.12,-41.10,-170.70,-50.25,-29.85,32.63,134.17,
06/01/2021,01:09:58.58,14.16,-197.27,81.54,38.78,-91.83,-32.99,-171.00,-49.80,-28.80,32.82,134.17,
06/01/2021,01:09:58.59,111.82,-165.53,150.88,32.80,-83.78,-28.90,-171.15,-49.65,-28.65,32.73,134.17,
06/01/2021,01:09:58.59,231.93,-154.30,285.64,36.52,-65.06,-20.24,-171.15,-49.65,-28.65,32.73,134.17,
06/01/2021,01:09:58.60,170.90,-208.01,469.73,47.26,-56.95,-14.33,-171.15,-49.65,-28.65,32.39,134.17,
06/01/2021,01:09:58.60,54.20,-263.18,514.65,54.02,-62.62,-1.59,-171.15,-50.85,-29.40,32.73,134.17,
06/01/2021,01:09:58.61,-139.65,-307.13,364.75,48.48,-91.89,19.88,-171.15,-50.85,-29.40,32.63,134.17,
06/01/2021,01:09:58.62,-356.45,-469.24,44.92,15.06,-103.29,102.87,-172.65,-50.40,-29.40,32.39,134.17,
06/01/2021,01:09:58.63,-381.84,-486.33,31.74,13.66,-97.68,111.71,-172.65,-50.40,-29.40,32.58,134.17,
06/01/2021,01:09:58.63,-436.04,-433.11,-0.49,16.52,-84.21,121.83,-171.75,-50.25,-29.85,32.73,134.17,
06/01/2021,01:09:58.63,-454.59,-373.54,-19.53,17.32,-64.63,128.48,-171.75,-50.25,-29.85,32.77,134.17,
06/01/2021,01:09:58.64,-430.18,-324.71,-1.95,17.99,-48.60,132.62,-171.90,-51.60,-29.70,32.77,134.17,
