rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:08:11.07,108.40,-985.35,274.41,1.65,0.61,-3.78,-184.50,-60.45,-48.30,32.73,134.41,
06/01/2021,01:08:11.09,121.09,-976.07,264.16,-0.98,-1.59,-1.34,-185.10,-61.05,-47.40,32.63,134.41,
06/01/2021,01:08:11.09,117.19,-959.96,262.70,0.91,-1.95,0.49,-185.10,-61.05,-47.40,32.82,134.41,
06/01/2021,01:08:11.10,105.96,-966.31,262.70,0.91,0.79,-1.34,-185.10,-61.05,-47.40,32.92,134.41,
06/01/2021,01:08:11.10,115.23,-964.36,252.93,0.12,1.22,-1.04,-185.10,-61.05,-47.40,32.73,134.41,
06/01/2021,01:08:11.11,106.45,-960.45,270.02,1.71,3.41,-1.95,-185.10,-61.05,-47.40,32.63,134.41,
06/01/2021,01:08:11.12,115.72,-966.31,260.74,1.10,1.34,-0.37,-185.25,-61.95,-47.25,32.77,134.41,
06/01/2021,01:08:11.13,105.47,-966.80,267.58,-1.40,-2.99,0.30,-185.25,-61.95,-47.25,33.06,134.41,
06/01/2021,01:08:11.13,102.05,-958.01,258.79,1.04,-3.90,-0.43,-184.35,-59.85,-47.10,32.63,134.41,
06/01/2021,01:08:11.14,120.61,-972.66,265.14,2.20,-2.20,-1.16,-184.35,-59.85,-47.10,32.58,134.41,
06/01/2021,01:08:11.14,127.44,-973.63,262.21,-0.55,-1.04,-1.40,-183.00,-59.25,-47.25,32.92,134.41,
06/01/2021,01:08:11.14,115.72,-958.98,263.67,1.52,-0.43,-1.59,-183.00,-59.25,-47.25,32.58,134.41,
06/01/2021,01:08:11.16,105.47,-978.52,269.04,-0.73,-0.55,0.18,-184.95,-60.90,-48.30,32.58,134.41,
06/01/2021,01:08:11.16,119.14,-971.68,275.39,0.79,-0.98,-0.55,-184.95,-60.90,-48.30,32.63,134.41,
06/01/2021,01:08:11.17,115.23,-974.61,274.90,-1.77,-1.52,-1.28,-184.35,-60.30,-48.15,32.63,134.41,
06/01/2021,01:08:11.17,113.77,-970.21,271.00,2.44,-1.16,-0.98,-184.35,-60.30,-48.15,32.82,134.41,
06/01/2021,01:08:11.18,117.68,-966.80,269.04,-0.30,-0.73,0.00,-184.35,-60.30,-48.15,32.73,134.41,
06/01/2021,01:08:11.19,118.65,-960.45,272.46,0.49,0.98,0.18,-184.20,-61.65,-48.00,32.53,134.41,
06/01/2021,01:08:11.20,121.58,-962.89,281.74,0.06,-0.37,1.52,-184.20,-61.65,-48.00,32.77,134.41,
06/01/2021,01:08:11.20,112.79,-958.01,274.90,1.40,0.85,-2.13,-184.20,-61.65,-48.00,32.77,134.41,
06/01/2021,01:08:11.21,110.84,-971.68,271.48,2.38,-0.43,2.44,-184.20,-61.65,-48.00,32.92,134.41,
06/01/2021,01:08:11.21,114.75,-972.66,252.93,-0.55,-1.71,-2.68,-185.70,-60.45,-47.70,32.73,134.41,
06/01/2021,01:08:11.23,108.40,-960.94,262.70,-0.61,-1.04,-5.30,-183.60,-61.05,-47.85,32.63,134.41,
06/01/2021,01:08:11.23,123.54,-967.77,275.39,1.46,-0.37,0.43,-184.65,-60.60,-47.85,32.77,134.41,
06/01/2021,01:08:11.23,117.68,-956.54,259.77,1.71,0.85,-0.55,-184.65,-60.60,-47.85,32.97,134.41,
06/01/2021,01:08:11.24,116.21,-967.77,263.18,1.28,-0.30,-0.55,-183.75,-60.90,-49.05,32.92,134.41,
06/01/2021,01:08:11.24,123.05,-972.66,274.90,0.06,1.52,-0.24,-183.75,-60.90,-49.05,32.44,134.41,
06/01/2021,01:08:11.26,121.09,-957.03,273.44,0.43,-0.98,1.28,-183.60,-61.35,-47.10,32.73,134.41,
06/01/2021,01:08:11.26,110.35,-969.73,274.90,0.30,1.46,0.91,-185.10,-58.65,-48.15,32.92,134.41,
06/01/2021,01:08:11.27,124.51,-967.29,271.97,1.34,-2.74,1.52,-185.10,-58.65,-48.15,32.97,134.41,
06/01/2021,01:08:11.27,114.26,-971.68,279.30,-1.40,-0.85,0.18,-185.10,-58.65,-48.15,32.92,134.41,
06/01/2021,01:08:11.28,118.16,-963.38,259.77,0.73,-2.62,-2.13,-185.10,-58.65,-48.15,32.82,134.41,
06/01/2021,01:08:11.29,113.77,-961.43,266.60,0.85,-2.68,-0.79,-183.90,-59.85,-46.80,32.77,134.41,
06/01/2021,01:08:11.30,120.12,-966.31,272.95,0.98,-0.24,-0.30,-183.90,-59.85,-46.80,32.63,134.41,
06/01/2021,01:08:11.30,114.26,-973.63,265.62,-0.18,0.30,-0.55,-183.90,-61.05,-48.60,32.77,134.41,
06/01/2021,01:08:11.30,109.86,-967.77,266.11,0.55,-2.56,2.32,-183.90,-61.05,-48.60,32.63,134.41,
06/01/2021,01:08:11.31,113.77,-962.89,268.07,0.49,-0.85,-1.40,-184.50,-60.90,-47.25,32.73,134.41,
06/01/2021,01:08:11.33,123.54,-969.24,260.25,1.22,0.67,2.01,-184.50,-60.90,-47.25,32.63,134.41,
06/01/2021,01:08:11.33,121.58,-958.98,271.00,2.32,-2.56,-0.37,-184.65,-63.00,-47.40,32.73,134.41,
06/01/2021,01:08:11.34,125.49,-965.33,273.93,0.91,0.67,-0.98,-184.65,-63.00,-47.40,32.82,134.41,
06/01/2021,01:08:11.34,125.00,-949.71,263.67,1.46,-0.73,0.00,-183.90,-60.30,-47.85,32.77,134.41,
06/01/2021,01:08:11.35,116.21,-969.73,271.00,-1.22,-0.91,0.61,-183.90,-60.30,-47.85,32.63,134.41,
06/01/2021,01:08:11.35,118.65,-960.45,266.11,0.49,-1.77,0.06,-183.75,-60.00,-47.70,32.92,134.41,
06/01/2021,01:08:11.37,111.33,-966.31,266.60,0.67,-2.20,0.49,-185.40,-62.25,-47.85,32.77,134.41,
06/01/2021,01:08:11.37,115.23,-974.61,271.48,-0.55,0.67,-0.37,-185.40,-62.25,-47.85,32.82,134.41,
06/01/2021,01:08:11.37,115.23,-966.80,267.58,0.49,-1.65,0.61,-185.40,-62.25,-47.85,32.53,134.41,
06/01/2021,01:08:11.38,128.91,-975.10,272.46,0.61,-3.84,-0.79,-183.45,-60.90,-48.30,32.73,134.41,
06/01/2021,01:08:11.38,121.58,-958.50,261.23,0.30,0.30,1.46,-183.45,-60.90,-48.30,32.82,134.41,
06/01/2021,01:08:11.40,113.77,-964.84,282.23,1.59,-0.30,-0.37,-184.95,-61.20,-49.05,32.44,134.41,
06/01/2021,01:08:11.40,118.65,-969.24,259.28,1.77,0.24,0.98,-183.75,-61.65,-48.30,32.73,134.41,
06/01/2021,01:08:11.41,113.77,-972.66,275.88,-0.06,0.91,1.28,-183.75,-61.65,-48.30,32.92,134.41,
06/01/2021,01:08:11.41,122.56,-958.98,265.62,2.13,-2.80,-1.46,-183.00,-59.25,-48.30,33.06,134.41,
06/01/2021,01:08:11.42,117.19,-963.38,261.72,1.04,-4.76,0.67,-183.00,-59.25,-48.30,32.92,134.41,
06/01/2021,01:08:11.43,111.82,-974.61,261.23,-0.18,-1.34,-3.29,-184.95,-60.45,-47.25,32.58,134.41,
06/01/2021,01:08:11.44,118.16,-976.56,270.51,0.12,0.00,-0.43,-184.95,-60.45,-47.25,32.92,134.41,
06/01/2021,01:08:11.44,123.05,-964.36,264.65,-0.79,-1.59,-3.29,-184.95,-60.45,-47.25,32.73,134.41,
06/01/2021,01:08:11.44,124.02,-965.33,270.02,-0.73,-3.54,2.13,-184.95,-60.45,-47.25,32.77,134.41,
06/01/2021,01:08:11.45,118.65,-974.12,279.30,1.52,-2.56,-0.24,-184.35,-59.55,-48.60,32.73,134.41,
06/01/2021,01:08:11.46,114.75,-972.17,264.16,0.55,-1.52,-0.98,-184.95,-59.70,-45.45,32.58,134.41,
06/01/2021,01:08:11.47,117.68,-958.01,273.44,0.67,0.67,-0.61,-184.95,-59.70,-45.45,32.58,134.41,
06/01/2021,01:08:11.47,138.67,-970.21,264.16,0.00,0.67,-0.73,-184.50,-61.20,-48.30,33.06,134.41,
06/01/2021,01:08:11.48,126.95,-965.82,262.70,-0.49,-0.43,-0.12,-184.50,-61.20,-48.30,32.58,134.41,
06/01/2021,01:08:11.48,111.82,-969.24,259.28,0.67,-0.37,-1.77,-184.35,-60.30,-49.35,32.82,134.41,
06/01/2021,01:08:11.50,129.88,-967.77,270.02,-0.98,-1.16,0.24,-184.35,-60.30,-49.35,32.92,134.41,
06/01/2021,01:08:11.50,122.07,-961.91,271.48,0.49,-2.01,-1.46,-185.10,-59.55,-46.80,32.82,134.41,
06/01/2021,01:08:11.56,128.42,-962.89,270.51,1.04,0.12,-1.34,-185.40,-60.30,-48.15,32.97,134.41,
06/01/2021,01:08:11.57,111.82,-965.82,266.11,0.67,0.12,-2.26,-185.85,-61.35,-47.85,32.77,134.41,
06/01/2021,01:08:11.57,125.98,-961.91,267.09,0.37,-2.56,-0.30,-185.25,-60.45,-48.00,32.77,134.41,
06/01/2021,01:08:11.58,116.70,-967.77,277.34,2.01,0.37,1.16,-185.25,-60.45,-48.00,32.97,134.41,
06/01/2021,01:08:11.59,119.14,-960.45,284.18,0.12,1.71,-1.10,-185.10,-61.05,-48.60,32.77,134.41,
06/01/2021,01:08:11.60,118.16,-966.80,269.04,1.34,0.30,2.26,-185.10,-61.05,-48.60,32.73,134.41,
06/01/2021,01:08:11.60,117.19,-972.17,273.93,-0.91,1.10,2.26,-183.90,-60.60,-48.15,32.58,134.41,
06/01/2021,01:08:11.61,124.02,-969.73,272.95,1.77,-0.91,-0.43,-183.90,-60.60,-48.15,32.73,134.41,
06/01/2021,01:08:11.61,121.58,-965.82,274.90,0.24,1.95,1.89,-183.90,-60.60,-48.15,32.82,134.41,
06/01/2021,01:08:11.63,125.98,-961.91,275.39,1.65,-0.79,2.68,-186.60,-59.55,-48.15,32.82,134.41,
06/01/2021,01:08:11.63,114.26,-971.68,273.44,2.44,-1.65,0.37,-186.60,-59.55,-48.15,32.77,134.41,
06/01/2021,01:08:11.63,110.35,-958.98,274.90,1.40,-0.55,-0.55,-185.85,-60.60,-48.60,32.58,134.41,
06/01/2021,01:08:11.64,126.46,-967.77,261.23,1.04,0.61,0.18,-185.85,-60.60,-48.60,33.11,134.41,
06/01/2021,01:08:11.64,112.79,-957.52,257.81,-0.61,-0.24,-0.30,-184.35,-59.85,-48.60,33.06,134.41,
06/01/2021,01:08:11.66,123.05,-965.33,280.76,0.85,0.73,-0.06,-184.35,-59.85,-48.90,32.92,134.41,
06/01/2021,01:08:11.66,125.98,-965.82,279.30,-0.24,-1.04,-2.38,-184.35,-59.85,-48.90,32.92,134.41,
06/01/2021,01:08:11.67,116.70,-972.66,262.21,0.91,0.67,-0.55,-184.35,-59.85,-48.90,32.92,134.41,
06/01/2021,01:08:11.67,108.40,-964.36,272.95,0.67,-0.49,-0.67,-184.35,-59.85,-48.15,32.77,134.41,
06/01/2021,01:08:11.68,124.02,-966.31,284.18,0.91,-0.30,0.55,-184.35,-59.85,-48.15,32.77,134.41,
06/01/2021,01:08:11.69,110.35,-958.50,268.07,0.18,0.49,0.12,-183.90,-61.05,-48.90,32.92,134.41,
06/01/2021,01:08:11.70,129.39,-969.24,269.53,2.68,3.17,0.00,-183.90,-61.05,-48.90,32.92,134.41,
06/01/2021,01:08:11.70,136.23,-975.10,266.11,-0.12,0.79,-0.98,-185.70,-60.45,-48.90,32.77,134.41,
06/01/2021,01:08:11.70,122.56,-964.84,264.16,0.55,-1.59,-2.07,-185.70,-60.45,-48.30,32.97,134.41,
06/01/2021,01:08:11.71,130.37,-964.84,269.53,1.16,1.28,-0.55,-185.70,-60.45,-48.30,32.92,134.41,
06/01/2021,01:08:11.71,118.65,-957.03,270.51,1.59,-0.30,0.30,-185.70,-60.45,-48.30,32.63,134.41,
06/01/2021,01:08:11.73,124.51,-967.29,275.88,1.40,0.79,-1.59,-183.60,-59.85,-48.90,32.92,134.41,
06/01/2021,01:08:11.73,122.07,-961.91,278.81,0.43,0.55,-1.22,-185.25,-60.00,-46.95,32.77,134.41,
06/01/2021,01:08:11.74,122.07,-964.36,271.00,1.83,-0.55,1.89,-185.25,-60.00,-46.95,32.63,134.41,
06/01/2021,01:08:11.74,117.19,-976.56,274.41,1.34,3.11,-0.06,-183.75,-61.20,-48.00,32.92,134.41,
06/01/2021,01:08:11.75,121.09,-965.82,273.44,1.40,1.28,0.12,-183.75,-61.20,-48.00,32.77,134.41,
06/01/2021,01:08:11.76,129.88,-958.50,270.02,0.37,1.16,1.77,-184.95,-61.65,-49.05,32.73,134.41,
06/01/2021,01:08:11.77,121.58,-964.36,260.25,2.32,-0.91,-1.40,-184.95,-61.65,-49.05,32.92,134.41,
06/01/2021,01:08:11.77,120.12,-955.57,275.88,-1.52,-2.07,1.28,-185.10,-59.85,-48.60,32.73,134.41,
06/01/2021,01:08:11.77,122.56,-967.77,276.37,-0.85,-1.89,-0.73,-185.10,-59.85,-48.60,32.77,134.41,
06/01/2021,01:08:11.78,122.07,-962.89,264.65,2.20,0.85,0.18,-185.10,-59.85,-48.60,32.73,134.41,
06/01/2021,01:08:11.79,124.51,-958.50,268.55,0.73,-1.34,2.13,-185.85,-61.05,-47.85,32.92,134.41,
06/01/2021,01:08:11.80,114.75,-952.15,266.60,0.73,-1.04,-0.12,-185.85,-61.05,-47.85,32.58,134.41,
06/01/2021,01:08:11.80,125.49,-952.15,273.93,0.37,-0.91,1.16,-183.60,-59.85,-47.85,32.73,134.41,
06/01/2021,01:08:11.81,122.56,-958.50,273.44,1.95,-3.17,-0.18,-183.60,-59.85,-47.85,32.92,134.41,
06/01/2021,01:08:11.81,127.93,-958.50,275.39,0.67,-0.24,-0.79,-184.20,-59.70,-48.00,32.82,134.41,
06/01/2021,01:08:11.83,129.88,-956.54,277.83,-0.67,2.50,-1.65,-185.40,-60.60,-48.15,32.73,134.41,
06/01/2021,01:08:11.83,120.12,-972.66,272.95,0.43,-0.18,2.56,-185.40,-60.60,-48.15,32.82,134.41,
06/01/2021,01:08:11.84,118.16,-963.38,259.28,-0.24,-0.30,-1.16,-185.40,-60.60,-48.15,32.73,134.41,
06/01/2021,01:08:11.84,129.88,-967.29,268.07,-1.22,2.68,-0.24,-184.50,-58.95,-48.75,32.92,134.41,
06/01/2021,01:08:11.85,123.54,-957.52,278.81,3.23,-0.73,2.13,-184.50,-58.95,-48.75,32.77,134.41,
06/01/2021,01:08:11.86,143.55,-968.75,271.97,0.85,-0.43,0.85,-185.10,-58.65,-47.40,32.58,134.41,
06/01/2021,01:08:11.86,123.54,-967.77,268.55,-0.61,-0.18,-3.11,-183.45,-60.90,-47.25,32.73,134.41,
06/01/2021,01:08:11.87,118.16,-969.24,283.20,0.00,2.07,-2.26,-183.45,-60.90,-47.25,32.77,134.41,
06/01/2021,01:08:11.87,123.05,-960.94,265.62,-0.12,-0.24,0.67,-185.25,-60.45,-48.75,32.82,134.41,
06/01/2021,01:08:11.88,138.18,-962.40,261.23,-0.49,-0.85,-0.18,-185.25,-60.45,-48.75,32.97,134.41,
06/01/2021,01:08:11.88,130.37,-973.63,267.58,-2.87,-0.98,-0.98,-185.25,-60.45,-48.75,33.06,134.41,
06/01/2021,01:08:11.90,124.51,-982.91,261.72,1.34,-0.06,1.04,-184.95,-61.20,-45.75,32.58,134.41,
06/01/2021,01:08:11.90,124.51,-961.91,281.25,0.85,0.30,0.37,-184.50,-60.90,-46.95,32.82,134.41,
06/01/2021,01:08:11.91,120.12,-964.84,288.57,0.06,-1.16,-0.85,-184.50,-60.90,-46.95,32.73,134.41,
06/01/2021,01:08:11.91,121.09,-958.50,269.04,1.77,-0.91,0.67,-182.85,-60.30,-47.40,32.77,134.41,
06/01/2021,01:08:11.92,119.14,-975.59,268.07,1.71,-0.73,0.55,-182.85,-60.30,-47.40,32.82,134.41,
06/01/2021,01:08:11.94,141.60,-967.77,278.81,0.30,-0.67,2.13,-183.30,-61.05,-47.40,32.73,134.41,
06/01/2021,01:08:11.94,130.37,-967.29,264.65,0.73,-0.18,-0.24,-183.30,-61.05,-47.40,33.06,134.41,
06/01/2021,01:08:11.94,121.58,-970.21,269.53,-0.61,-0.06,0.00,-184.65,-61.05,-48.90,32.82,134.41,
06/01/2021,01:08:11.95,131.84,-965.33,275.39,0.06,0.67,-0.12,-184.65,-61.05,-48.90,32.73,134.41,
06/01/2021,01:08:11.95,129.39,-967.77,276.37,1.71,0.73,2.56,-184.20,-59.70,-46.95,32.82,134.41,
06/01/2021,01:08:11.97,121.58,-952.64,274.90,-0.06,0.12,-0.73,-183.60,-61.05,-48.15,32.58,134.41,
06/01/2021,01:08:11.97,126.95,-967.29,274.90,1.89,1.65,-1.59,-184.65,-61.35,-47.40,32.58,134.41,
06/01/2021,01:08:11.98,119.14,-980.96,262.70,0.18,-2.07,-1.34,-184.65,-61.35,-47.40,32.63,134.41,
06/01/2021,01:08:11.98,132.81,-963.87,274.90,-0.18,0.61,0.98,-183.30,-60.30,-48.90,32.92,134.41,
06/01/2021,01:08:11.99,112.30,-959.96,263.18,1.16,-0.67,0.61,-183.30,-60.30,-48.90,32.92,134.41,
06/01/2021,01:08:12.00,116.21,-970.70,286.62,-0.61,-1.04,-0.98,-183.60,-60.30,-47.85,32.63,134.41,
06/01/2021,01:08:12.00,131.35,-968.26,270.51,0.61,-1.34,-0.24,-183.60,-60.30,-47.85,32.77,134.41,
06/01/2021,01:08:12.01,134.28,-958.98,273.93,1.83,1.83,-1.16,-183.60,-60.30,-47.85,32.77,134.41,
06/01/2021,01:08:12.06,122.56,-970.21,276.86,1.04,-1.34,-1.22,-183.60,-61.05,-47.10,32.82,134.41,
06/01/2021,01:08:12.08,121.09,-968.26,282.23,1.95,-2.20,-1.16,-185.10,-61.05,-47.85,32.73,134.41,
06/01/2021,01:08:12.09,118.16,-967.29,271.48,0.67,-2.62,0.67,-183.60,-60.60,-47.10,32.92,134.41,
06/01/2021,01:08:12.09,124.02,-954.59,289.06,-0.79,-0.55,0.24,-184.50,-59.25,-48.75,32.97,134.41,
06/01/2021,01:08:12.10,125.49,-958.50,271.48,-0.37,-3.17,-0.30,-184.50,-59.25,-48.75,32.77,134.41,
06/01/2021,01:08:12.10,128.42,-960.94,267.58,-0.37,1.89,1.83,-184.50,-59.25,-48.75,32.77,134.41,
06/01/2021,01:08:12.11,123.05,-963.87,280.76,0.49,0.06,-1.89,-184.50,-59.25,-48.75,32.92,134.41,
06/01/2021,01:08:12.11,122.56,-967.29,285.64,0.91,-1.16,-0.61,-185.40,-59.55,-48.60,32.39,134.41,
06/01/2021,01:08:12.13,131.35,-964.84,257.81,0.00,-0.18,-0.37,-184.35,-61.05,-48.60,33.06,134.41,
06/01/2021,01:08:12.13,125.00,-971.68,270.02,0.49,-0.98,0.79,-184.65,-59.85,-48.60,32.73,134.41,
06/01/2021,01:08:12.14,124.51,-967.77,275.39,-1.77,-0.30,-1.16,-184.65,-59.85,-48.60,32.73,134.41,
06/01/2021,01:08:12.14,129.39,-966.80,267.58,0.43,0.06,-0.55,-184.65,-59.85,-47.10,32.77,134.41,
06/01/2021,01:08:12.15,127.93,-960.45,286.13,-1.10,-0.98,-0.06,-184.65,-59.85,-47.10,32.73,134.41,
06/01/2021,01:08:12.16,133.79,-949.22,273.93,-0.79,0.55,0.55,-184.65,-59.85,-47.10,32.82,134.41,
06/01/2021,01:08:12.17,125.98,-953.61,263.67,-1.04,1.28,2.68,-184.65,-60.30,-47.10,32.82,134.41,
06/01/2021,01:08:12.17,135.74,-970.70,276.86,2.50,-0.37,-1.22,-184.65,-60.30,-47.10,32.53,134.41,
06/01/2021,01:08:12.17,124.02,-968.26,273.44,-1.10,-2.56,-0.12,-184.65,-60.30,-47.10,32.73,134.41,
06/01/2021,01:08:12.18,138.67,-964.36,274.41,-0.73,2.50,1.22,-184.65,-60.30,-47.10,32.77,134.41,
06/01/2021,01:08:12.19,137.70,-962.89,273.44,0.67,0.24,-0.61,-184.65,-59.85,-47.85,32.92,134.41,
06/01/2021,01:08:12.20,126.46,-970.21,270.02,-1.71,0.61,-0.30,-184.65,-59.85,-47.85,32.77,134.41,
06/01/2021,01:08:12.20,122.07,-961.91,270.02,1.89,-3.23,0.43,-184.20,-60.00,-48.30,32.82,134.41,
06/01/2021,01:08:12.21,122.56,-966.80,290.53,1.28,0.18,-0.12,-184.20,-60.00,-48.30,32.92,134.41,
06/01/2021,01:08:12.21,117.68,-964.36,271.97,-0.18,0.73,0.18,-183.30,-60.30,-48.90,32.97,134.41,
06/01/2021,01:08:12.23,119.63,-968.26,273.93,1.16,-0.18,3.29,-183.30,-60.30,-48.90,32.92,134.41,
06/01/2021,01:08:12.23,129.39,-975.10,280.76,-0.49,-0.18,0.00,-183.30,-60.30,-48.90,32.82,134.41,
06/01/2021,01:08:12.24,125.00,-970.21,269.53,-1.10,-1.28,-0.73,-185.10,-60.60,-47.10,32.92,134.41,
06/01/2021,01:08:12.24,128.91,-972.66,280.76,1.10,-3.17,2.38,-185.10,-60.60,-47.10,32.77,134.41,
06/01/2021,01:08:12.24,136.72,-954.10,276.37,-1.83,-0.06,0.91,-183.60,-61.05,-47.85,32.92,134.41,
06/01/2021,01:08:12.26,124.51,-959.96,282.71,2.56,1.46,0.79,-185.25,-60.00,-46.20,32.92,134.41,
06/01/2021,01:08:12.26,125.00,-967.29,274.90,1.40,-2.56,0.98,-185.25,-61.20,-46.20,32.92,134.41,
06/01/2021,01:08:12.27,125.98,-965.82,281.74,0.49,-0.73,-1.83,-185.25,-61.20,-46.20,32.97,134.41,
06/01/2021,01:08:12.27,118.65,-972.17,273.44,-0.37,0.06,-0.06,-185.25,-61.20,-46.20,32.82,134.41,
06/01/2021,01:08:12.28,131.35,-967.77,276.86,0.37,-1.16,0.61,-185.25,-61.20,-46.20,32.73,134.41,
06/01/2021,01:08:12.29,135.74,-965.33,271.97,1.22,1.46,0.24,-183.60,-61.05,-47.40,32.77,134.41,
06/01/2021,01:08:12.30,131.84,-956.54,277.83,0.43,-1.22,1.16,-183.60,-61.05,-47.40,32.73,134.41,
06/01/2021,01:08:12.30,129.39,-956.54,275.39,1.46,-1.28,0.55,-185.85,-59.55,-48.60,32.92,134.41,
06/01/2021,01:08:12.31,120.12,-966.80,271.97,-0.37,-0.85,-1.52,-185.85,-59.55,-48.60,32.97,134.41,
06/01/2021,01:08:12.31,126.46,-961.91,288.57,0.91,1.89,1.10,-185.85,-59.55,-48.60,32.97,134.41,
06/01/2021,01:08:12.32,129.88,-956.54,273.44,0.79,-1.28,-0.24,-184.50,-59.70,-48.30,32.73,134.41,
06/01/2021,01:08:12.33,129.88,-959.47,271.97,-0.55,-1.40,1.40,-184.50,-59.70,-48.30,32.77,134.41,
06/01/2021,01:08:12.33,129.39,-961.91,259.77,-0.61,-1.16,0.85,-185.10,-62.25,-47.40,33.11,134.41,
06/01/2021,01:08:12.34,131.84,-965.33,287.60,0.55,1.83,-1.77,-185.10,-62.25,-47.40,32.92,134.41,
06/01/2021,01:08:12.34,129.39,-953.12,265.62,2.32,-1.52,0.67,-185.10,-62.25,-47.40,32.73,134.41,
06/01/2021,01:08:12.35,125.98,-969.73,265.14,-0.67,2.87,1.40,-185.10,-62.25,-47.40,32.73,134.41,
06/01/2021,01:08:12.36,126.46,-969.24,274.90,-2.87,-0.61,-1.04,-184.20,-59.70,-46.50,32.73,134.41,
06/01/2021,01:08:12.37,130.37,-966.31,270.02,0.30,-2.93,-0.79,-184.20,-59.70,-46.50,32.58,134.41,
06/01/2021,01:08:12.37,135.74,-960.94,274.90,0.49,-1.22,-1.16,-186.60,-60.30,-48.60,32.77,134.41,
06/01/2021,01:08:12.38,129.39,-970.70,272.46,1.28,0.67,0.91,-186.60,-60.30,-48.60,32.73,134.41,
06/01/2021,01:08:12.38,126.95,-964.84,268.55,0.18,-1.10,-0.30,-183.00,-60.30,-48.60,32.73,134.41,
06/01/2021,01:08:12.40,128.91,-955.08,270.51,0.37,0.61,-0.43,-183.00,-59.25,-47.70,32.77,134.41,
06/01/2021,01:08:12.40,135.25,-963.87,278.32,1.34,-0.18,-1.16,-183.00,-59.25,-47.70,32.73,134.41,
06/01/2021,01:08:12.41,124.02,-963.87,265.14,2.44,-0.79,0.30,-184.35,-61.05,-47.40,32.92,134.41,
06/01/2021,01:08:12.41,130.86,-969.24,273.44,-0.12,0.91,-2.32,-184.35,-61.05,-47.40,32.82,134.41,
06/01/2021,01:08:12.41,129.39,-973.63,269.04,0.55,-1.04,1.52,-182.55,-59.55,-49.65,32.58,134.41,
06/01/2021,01:08:12.43,123.05,-964.84,290.53,-1.52,0.18,-1.46,-184.50,-60.90,-46.95,32.73,134.41,
06/01/2021,01:08:12.43,120.12,-967.29,274.41,1.95,-0.30,0.18,-183.60,-59.85,-47.40,32.58,134.41,
06/01/2021,01:08:12.44,117.68,-966.31,268.55,0.55,-0.85,0.43,-183.60,-59.85,-47.40,32.77,134.41,
06/01/2021,01:08:12.44,117.68,-966.80,274.41,-0.49,0.12,0.00,-183.60,-59.85,-47.40,32.92,134.42,
06/01/2021,01:08:12.45,126.95,-965.82,272.95,0.18,-1.95,0.18,-183.60,-59.85,-47.40,32.73,134.42,
06/01/2021,01:08:12.45,132.81,-958.98,282.71,0.24,-0.91,-0.61,-184.35,-59.85,-48.15,32.92,134.42,
06/01/2021,01:08:12.47,131.35,-975.10,282.71,0.55,-0.24,-1.28,-186.00,-61.20,-48.00,32.73,134.41,
06/01/2021,01:08:12.47,119.63,-963.87,271.48,-1.52,-2.99,-1.46,-186.00,-61.20,-48.00,32.73,134.42,
06/01/2021,01:08:12.48,131.84,-958.50,263.67,-0.85,-0.61,0.73,-185.70,-61.20,-46.20,32.77,134.42,
06/01/2021,01:08:12.48,129.39,-966.31,280.76,2.80,-1.83,2.50,-185.70,-61.20,-46.20,32.77,134.42,
06/01/2021,01:08:12.49,131.84,-973.63,271.97,0.18,1.10,0.79,-184.35,-60.30,-48.60,32.97,134.42,
06/01/2021,01:08:12.50,112.30,-962.40,268.07,0.73,0.85,-0.49,-184.35,-60.30,-48.60,32.73,134.42,
06/01/2021,01:08:12.50,116.70,-967.77,278.81,1.22,-1.71,-0.91,-186.45,-62.40,-48.75,32.63,134.42,
06/01/2021,01:08:12.51,123.54,-968.26,272.46,1.46,-1.65,-0.49,-186.45,-62.40,-48.75,32.92,134.42,
06/01/2021,01:08:12.51,133.79,-953.61,274.90,0.12,-1.83,0.85,-183.60,-59.10,-47.10,32.97,134.42,
06/01/2021,01:08:12.52,139.65,-962.40,286.62,-0.91,0.30,-1.22,-183.60,-59.10,-47.10,32.73,134.42,
06/01/2021,01:08:12.59,131.35,-966.80,284.18,-0.43,-1.95,2.07,-184.65,-59.55,-47.40,32.73,134.41,
06/01/2021,01:08:12.60,132.81,-964.36,273.44,0.30,0.91,0.30,-184.65,-60.30,-46.35,32.73,134.41,
06/01/2021,01:08:12.60,131.84,-950.20,285.16,1.04,1.04,0.55,-184.50,-59.70,-46.95,32.53,134.41,
06/01/2021,01:08:12.61,126.95,-959.96,273.44,-1.89,-1.34,1.46,-184.50,-59.70,-46.95,32.73,134.41,
06/01/2021,01:08:12.61,124.51,-961.91,283.20,-3.66,-0.49,-0.24,-184.50,-59.70,-46.95,32.92,134.41,
06/01/2021,01:08:12.63,127.93,-954.10,279.79,-0.24,1.16,-0.24,-184.20,-61.65,-46.95,32.92,134.41,
06/01/2021,01:08:12.63,127.93,-965.82,280.27,-0.30,-2.32,-0.12,-184.20,-61.65,-46.95,32.77,134.41,
06/01/2021,01:08:12.64,129.39,-965.82,275.88,-0.49,-2.56,-0.85,-183.60,-59.55,-47.85,32.92,134.41,
