rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:10:52.42,357.91,-960.94,-97.17,0.85,1.95,0.24,-170.85,-38.10,-40.05,34.21,118.29,
06/01/2021,01:10:52.44,343.26,-961.43,-90.33,-0.24,0.79,-3.66,-170.25,-39.75,-39.60,33.88,118.29,
06/01/2021,01:10:52.45,366.21,-970.21,-83.50,-0.12,-5.00,-2.93,-170.25,-39.75,-39.60,34.21,118.29,
06/01/2021,01:10:52.45,356.45,-951.17,-93.75,2.68,-4.57,0.12,-170.25,-39.75,-39.60,34.02,118.29,
06/01/2021,01:10:52.46,358.89,-964.84,-87.40,-1.34,-2.07,-4.27,-170.25,-39.75,-39.60,34.02,118.29,
06/01/2021,01:10:52.46,360.35,-953.61,-87.89,0.30,-3.66,-2.93,-170.85,-38.55,-42.90,33.97,118.29,
06/01/2021,01:10:52.48,346.19,-972.66,-95.70,0.00,-0.67,-2.68,-168.90,-38.70,-42.00,34.16,118.29,
06/01/2021,01:10:52.49,353.52,-952.15,-82.52,1.83,-4.09,-1.89,-168.90,-38.70,-42.00,33.97,118.29,
06/01/2021,01:10:52.49,356.93,-965.33,-94.73,-0.49,-3.35,-1.65,-168.45,-39.45,-43.05,34.12,118.29,
06/01/2021,01:10:52.50,352.05,-967.29,-93.75,1.71,-4.21,-1.52,-168.45,-39.45,-43.05,33.97,118.29,
06/01/2021,01:10:52.50,346.19,-959.47,-97.17,1.59,-0.18,-1.28,-168.60,-37.80,-42.60,34.02,118.29,
06/01/2021,01:10:52.52,356.45,-958.50,-93.26,1.34,-3.78,-2.26,-171.30,-40.95,-41.40,33.97,118.29,
06/01/2021,01:10:52.53,346.19,-950.20,-99.61,2.44,-0.61,-1.71,-171.30,-40.95,-41.40,34.02,118.29,
06/01/2021,01:10:52.53,353.52,-967.77,-91.31,2.80,-4.33,-2.38,-169.05,-38.10,-42.60,34.12,118.29,
06/01/2021,01:10:52.54,351.07,-970.70,-95.70,2.44,-5.67,-2.80,-169.05,-38.10,-42.60,34.02,118.29,
06/01/2021,01:10:52.54,346.68,-960.94,-95.70,0.79,-3.54,-1.40,-169.35,-38.55,-42.90,34.21,118.29,
06/01/2021,01:10:52.56,342.29,-971.19,-102.54,2.80,-5.30,0.85,-169.50,-40.20,-39.90,34.02,118.29,
06/01/2021,01:10:52.56,353.52,-955.57,-101.07,3.11,-2.93,0.98,-169.50,-40.20,-39.90,34.21,118.29,
06/01/2021,01:10:52.57,341.31,-960.94,-84.47,2.20,-3.29,-1.52,-170.70,-40.20,-42.75,34.02,118.29,
06/01/2021,01:10:52.58,351.07,-948.73,-90.82,3.29,-6.34,-0.67,-170.70,-40.20,-42.75,34.12,118.29,
06/01/2021,01:10:52.58,354.00,-959.47,-103.03,3.72,-5.43,1.59,-170.70,-40.20,-42.75,34.12,118.29,
06/01/2021,01:10:52.60,346.68,-964.36,-93.75,0.91,-2.62,0.61,-170.10,-40.05,-40.05,34.02,118.29,
06/01/2021,01:10:52.60,364.26,-965.82,-104.98,3.17,-7.01,-0.24,-170.10,-40.05,-40.05,34.12,118.29,
06/01/2021,01:10:52.61,355.47,-966.31,-115.72,2.20,-4.21,0.43,-170.10,-40.05,-40.05,34.12,118.29,
06/01/2021,01:10:52.62,359.86,-959.96,-111.82,2.20,-5.00,0.30,-170.10,-40.05,-40.05,34.31,118.29,
06/01/2021,01:10:52.62,352.54,-961.91,-101.07,0.55,-4.02,1.46,-169.35,-39.30,-42.60,34.02,118.29,
06/01/2021,01:10:52.63,342.29,-972.17,-105.47,0.91,-2.68,-1.10,-169.80,-40.05,-42.15,34.16,118.29,
06/01/2021,01:10:52.64,339.84,-961.91,-119.63,-0.06,-4.88,0.49,-169.80,-40.05,-42.15,34.12,118.29,
06/01/2021,01:10:52.65,344.24,-950.68,-105.96,2.93,-4.63,1.83,-170.25,-39.00,-42.00,34.31,118.29,
06/01/2021,01:10:52.66,342.29,-968.26,-110.84,1.83,-3.23,2.32,-170.25,-39.00,-42.00,33.97,118.29,
06/01/2021,01:10:52.66,355.96,-972.66,-110.84,-0.43,-0.91,0.43,-170.85,-38.85,-42.60,33.97,118.29,
06/01/2021,01:10:52.67,354.49,-965.33,-107.42,1.77,-3.96,-1.40,-170.85,-38.85,-42.60,33.97,118.29,
06/01/2021,01:10:52.68,357.91,-964.36,-107.42,1.28,-3.41,2.74,-171.15,-39.60,-41.10,34.21,118.29,
06/01/2021,01:10:52.69,350.59,-971.19,-119.63,1.34,-3.35,1.22,-171.30,-39.75,-40.65,34.02,118.29,
06/01/2021,01:10:52.70,353.03,-967.29,-104.00,1.65,-4.94,2.13,-171.30,-39.75,-40.65,34.02,118.29,
06/01/2021,01:10:52.70,362.79,-974.61,-119.14,-0.24,-5.98,1.04,-169.35,-38.10,-41.85,34.21,118.29,
06/01/2021,01:10:52.71,350.10,-966.80,-100.10,0.24,-5.00,2.44,-169.50,-40.20,-41.40,34.02,118.29,
06/01/2021,01:10:52.72,340.33,-965.33,-119.14,-0.43,-1.28,1.34,-169.20,-40.50,-41.40,34.02,118.29,
06/01/2021,01:10:52.73,349.12,-970.21,-110.35,-0.30,-4.09,0.49,-171.30,-39.45,-41.70,34.12,118.29,
06/01/2021,01:10:52.74,350.59,-960.94,-110.35,0.12,-2.50,2.01,-171.30,-39.45,-41.70,34.12,118.29,
06/01/2021,01:10:52.74,354.98,-960.94,-111.33,-1.10,-2.38,1.16,-168.45,-38.70,-42.45,34.12,118.29,
06/01/2021,01:10:52.75,345.70,-961.91,-109.86,-0.73,-1.83,2.93,-168.90,-39.00,-42.45,34.12,118.29,
06/01/2021,01:10:52.76,349.61,-960.45,-109.38,-0.79,-3.17,1.71,-170.40,-40.05,-41.55,34.02,118.29,
06/01/2021,01:10:52.77,349.61,-960.45,-105.47,0.37,-2.68,1.40,-170.40,-40.05,-41.55,34.02,118.29,
06/01/2021,01:10:52.77,340.33,-950.68,-102.54,-0.55,-3.54,2.93,-170.40,-40.05,-41.55,34.02,118.29,
06/01/2021,01:10:52.78,337.40,-958.98,-110.35,-0.18,-0.24,3.35,-169.20,-39.75,-43.05,33.97,118.29,
06/01/2021,01:10:52.79,355.96,-959.47,-112.79,-0.61,-2.32,-0.49,-169.20,-39.75,-43.05,34.12,118.29,
06/01/2021,01:10:52.83,336.43,-955.57,-96.19,0.37,-1.28,1.59,-171.00,-41.70,-42.00,34.02,118.29,
06/01/2021,01:10:52.84,351.07,-969.73,-108.40,1.04,-2.50,3.78,-169.35,-40.05,-42.60,33.97,118.29,
06/01/2021,01:10:52.85,359.86,-966.80,-103.03,-1.95,-3.05,2.68,-171.30,-40.50,-41.70,34.02,118.29,
06/01/2021,01:10:52.86,350.59,-954.10,-100.10,0.06,-1.16,1.46,-171.30,-40.50,-41.70,34.02,118.29,
06/01/2021,01:10:52.86,350.59,-955.57,-113.77,-0.49,-4.09,3.78,-171.30,-40.50,-41.70,33.97,118.29,
06/01/2021,01:10:52.88,355.47,-974.12,-98.63,0.73,-1.22,3.23,-171.00,-40.20,-41.70,34.36,118.29,
06/01/2021,01:10:52.88,348.63,-966.31,-107.42,-2.26,-3.54,3.35,-171.00,-40.20,-41.70,34.02,118.29,
06/01/2021,01:10:52.89,353.52,-958.98,-111.33,0.98,-3.41,4.45,-169.05,-39.30,-44.40,33.64,118.29,
06/01/2021,01:10:52.89,340.82,-967.29,-109.86,0.98,-3.05,7.62,-169.05,-39.30,-44.40,34.02,118.29,
06/01/2021,01:10:52.90,350.10,-965.82,-106.93,-0.98,-3.35,0.85,-168.15,-39.45,-44.10,33.88,118.29,
06/01/2021,01:10:52.92,353.03,-960.45,-110.84,1.34,-6.40,2.01,-169.20,-40.95,-40.95,34.21,118.29,
06/01/2021,01:10:52.92,356.93,-950.20,-117.19,-0.67,-2.93,3.05,-169.20,-40.95,-40.95,33.88,118.29,
06/01/2021,01:10:52.93,353.52,-946.78,-104.49,-1.04,-2.68,4.51,-169.95,-39.45,-42.75,34.12,118.29,
06/01/2021,01:10:52.93,349.12,-940.92,-118.65,-0.12,-2.26,-0.43,-169.95,-39.45,-42.75,34.31,118.29,
06/01/2021,01:10:52.94,354.00,-960.45,-103.52,0.30,-2.99,2.68,-170.40,-38.55,-41.55,34.12,118.29,
06/01/2021,01:10:52.95,362.79,-959.47,-122.07,-0.18,-0.49,2.62,-168.15,-38.25,-42.00,34.21,118.29,
06/01/2021,01:10:52.96,357.42,-954.59,-108.89,-0.43,-1.71,4.57,-168.15,-38.25,-42.00,34.12,118.29,
06/01/2021,01:10:52.97,358.40,-946.29,-109.38,0.24,-2.26,1.83,-170.25,-39.00,-41.40,34.02,118.29,
06/01/2021,01:10:52.97,363.77,-949.71,-115.23,-1.10,-2.87,2.56,-170.25,-39.00,-41.40,33.88,118.29,
06/01/2021,01:10:52.98,354.98,-956.05,-108.40,1.16,-5.37,3.72,-169.95,-39.75,-42.00,34.02,118.29,
06/01/2021,01:10:52.99,352.05,-952.64,-113.28,-0.61,-1.52,1.89,-169.95,-39.75,-42.00,34.12,118.29,
06/01/2021,01:10:53.00,348.14,-957.52,-109.86,-1.10,-5.06,3.11,-169.95,-40.20,-41.40,34.21,118.29,
06/01/2021,01:10:53.01,363.77,-962.89,-95.21,-1.89,-3.23,0.24,-171.00,-41.25,-39.90,34.02,118.29,
06/01/2021,01:10:53.01,350.10,-949.22,-104.98,-3.17,-3.66,2.62,-171.00,-41.25,-39.90,34.21,118.29,
06/01/2021,01:10:53.02,347.66,-967.77,-109.86,-0.30,-3.17,0.49,-171.00,-41.25,-39.90,34.12,118.29,
06/01/2021,01:10:53.02,348.14,-966.31,-104.98,0.37,-2.50,-0.18,-171.00,-41.25,-39.90,33.97,118.29,
06/01/2021,01:10:53.04,352.54,-954.59,-106.93,1.16,-1.52,1.40,-170.70,-40.50,-41.70,34.02,118.29,
06/01/2021,01:10:53.05,370.12,-965.33,-103.03,-0.61,-2.07,0.85,-170.25,-39.45,-43.50,33.68,118.29,
06/01/2021,01:10:53.05,353.52,-959.47,-107.42,-0.67,-1.52,0.91,-170.25,-39.45,-43.50,34.16,118.29,
06/01/2021,01:10:53.06,354.49,-965.33,-100.59,-0.67,-1.77,0.06,-168.00,-38.10,-43.65,34.02,118.29,
06/01/2021,01:10:53.06,364.26,-952.15,-106.93,1.40,-1.59,-2.01,-168.00,-38.10,-43.65,33.78,118.29,
06/01/2021,01:10:53.08,358.89,-953.61,-118.16,2.01,-1.28,1.28,-169.20,-40.50,-42.75,33.88,118.29,
06/01/2021,01:10:53.09,357.42,-954.10,-107.91,2.50,-2.93,-1.59,-171.15,-40.80,-42.15,34.02,118.29,
06/01/2021,01:10:53.09,360.35,-954.10,-100.59,1.22,-3.41,-0.30,-171.15,-40.80,-42.15,34.12,118.29,
06/01/2021,01:10:53.10,356.93,-955.08,-103.52,-1.16,-2.56,-3.29,-169.20,-39.45,-42.75,34.02,118.29,
06/01/2021,01:10:53.10,354.98,-949.71,-114.26,0.67,-2.44,-1.46,-169.20,-39.45,-42.75,33.97,118.29,
06/01/2021,01:10:53.12,358.40,-953.12,-108.89,-0.55,-1.95,-1.77,-170.10,-39.60,-42.60,34.02,118.29,
06/01/2021,01:10:53.13,341.31,-960.94,-106.93,-1.10,-1.77,-0.73,-170.10,-38.85,-41.85,34.31,118.29,
06/01/2021,01:10:53.13,343.75,-938.96,-121.09,1.04,-2.26,-3.05,-170.10,-38.85,-41.85,34.31,118.29,
06/01/2021,01:10:53.14,341.31,-955.08,-102.05,1.28,-1.65,-0.79,-169.80,-38.85,-43.35,34.16,118.29,
06/01/2021,01:10:53.14,353.03,-946.29,-110.35,-0.85,-0.18,-1.95,-169.80,-38.85,-43.35,34.12,118.29,
06/01/2021,01:10:53.16,341.80,-939.45,-103.03,-1.22,0.73,-0.85,-169.20,-41.25,-39.90,34.31,118.29,
06/01/2021,01:10:53.17,335.94,-948.73,-105.47,-1.04,-0.91,-3.96,-170.85,-41.10,-41.55,34.12,118.29,
06/01/2021,01:10:53.17,334.47,-954.59,-112.79,-0.24,-2.26,-0.73,-170.85,-41.10,-41.55,34.12,118.29,
06/01/2021,01:10:53.18,341.31,-959.47,-112.30,1.40,-1.22,-2.56,-170.85,-41.10,-41.55,34.31,118.29,
06/01/2021,01:10:53.18,333.98,-953.61,-95.70,0.06,-0.61,-3.41,-170.85,-41.10,-41.55,34.16,118.29,
06/01/2021,01:10:53.20,332.03,-966.31,-111.33,-0.55,-2.01,-1.71,-168.90,-40.95,-41.70,34.12,118.29,
06/01/2021,01:10:53.20,344.73,-955.08,-105.96,0.49,-2.07,-5.30,-168.90,-40.95,-41.70,34.36,118.29,
06/01/2021,01:10:53.21,353.52,-953.12,-106.45,2.01,-0.18,-3.90,-168.90,-40.95,-41.70,33.88,118.29,
06/01/2021,01:10:53.22,334.47,-953.61,-110.35,0.67,-3.72,-2.44,-169.80,-38.55,-43.95,34.21,118.29,
06/01/2021,01:10:53.22,336.91,-956.05,-113.77,2.62,-2.13,-3.05,-169.80,-38.55,-43.95,33.97,118.29,
06/01/2021,01:10:53.24,341.80,-973.63,-100.10,2.13,-0.85,-3.84,-170.70,-39.75,-42.00,34.16,118.29,
06/01/2021,01:10:53.24,347.66,-962.40,-102.54,1.28,-1.71,-2.38,-170.10,-41.10,-40.50,33.83,118.29,
06/01/2021,01:10:53.25,354.00,-958.01,-105.96,2.13,0.91,-3.60,-170.10,-41.10,-40.50,33.97,118.29,
06/01/2021,01:10:53.26,343.75,-957.03,-111.82,-0.30,-2.93,-4.21,-169.95,-39.75,-43.05,34.12,118.29,
06/01/2021,01:10:53.26,331.05,-969.73,-94.73,2.99,0.37,-1.89,-169.95,-39.75,-43.05,34.02,118.29,
06/01/2021,01:10:53.27,354.00,-964.36,-104.00,2.62,-1.52,-0.49,-169.95,-40.50,-42.75,34.12,118.29,
06/01/2021,01:10:53.28,355.96,-954.59,-115.72,0.18,-0.18,-1.52,-169.50,-40.50,-42.75,34.31,118.29,
06/01/2021,01:10:53.29,338.38,-961.91,-110.35,1.59,0.55,-3.17,-169.50,-40.50,-42.75,34.21,118.29,
06/01/2021,01:10:53.30,335.45,-963.87,-96.19,1.46,-1.10,-4.09,-168.90,-38.25,-44.55,34.16,118.29,
06/01/2021,01:10:53.30,338.87,-945.80,-105.96,1.40,0.49,-3.54,-168.90,-38.25,-44.55,33.97,118.29,
06/01/2021,01:10:53.31,340.33,-975.10,-108.89,3.41,-1.89,-2.44,-168.90,-38.25,-44.55,34.21,118.29,
06/01/2021,01:10:53.35,325.68,-953.12,-104.98,3.60,0.30,-2.50,-170.40,-39.30,-42.60,34.16,118.29,
06/01/2021,01:10:53.37,329.10,-963.87,-104.98,3.90,2.07,-4.70,-171.30,-42.00,-40.65,34.21,118.29,
06/01/2021,01:10:53.37,329.10,-965.82,-117.19,4.15,-2.01,-3.48,-171.30,-42.00,-40.65,34.21,118.29,
06/01/2021,01:10:53.38,321.29,-970.21,-112.79,3.54,2.20,-1.28,-169.80,-38.55,-41.85,34.21,118.29,
06/01/2021,01:10:53.38,329.59,-959.96,-120.12,1.34,-0.30,-3.66,-169.80,-38.55,-42.60,34.02,118.29,
06/01/2021,01:10:53.40,338.38,-948.24,-122.07,2.50,1.71,-1.95,-170.10,-40.80,-42.15,33.97,118.29,
06/01/2021,01:10:53.40,335.45,-959.96,-111.33,1.40,-0.12,-2.62,-170.25,-38.25,-41.40,34.12,118.29,
06/01/2021,01:10:53.41,343.75,-971.19,-115.23,5.30,-0.37,-2.87,-170.25,-38.25,-41.40,34.31,118.29,
06/01/2021,01:10:53.42,340.82,-957.52,-115.72,3.35,3.72,-0.12,-169.20,-39.45,-42.45,34.16,118.29,
06/01/2021,01:10:53.42,332.03,-954.10,-102.54,1.89,-0.30,0.67,-169.95,-38.25,-43.80,34.12,118.29,
06/01/2021,01:10:53.44,344.73,-966.80,-111.82,2.44,-0.12,-0.67,-168.45,-40.20,-42.45,34.02,118.29,
06/01/2021,01:10:53.44,323.73,-956.05,-116.21,3.11,-0.55,1.83,-170.40,-38.85,-42.60,34.21,118.29,
06/01/2021,01:10:53.45,330.57,-958.50,-115.72,1.46,1.10,2.93,-170.40,-38.85,-42.60,34.21,118.29,
06/01/2021,01:10:53.46,323.24,-959.47,-112.79,1.65,-0.18,-0.55,-168.45,-39.00,-41.70,33.83,118.29,
06/01/2021,01:10:53.46,336.43,-956.54,-104.00,2.13,-0.12,-1.34,-168.45,-39.00,-41.70,33.88,118.29,
06/01/2021,01:10:53.48,332.52,-960.45,-114.26,1.52,-2.93,1.46,-169.20,-39.45,-41.70,34.02,118.29,
06/01/2021,01:10:53.48,339.36,-958.50,-119.14,0.85,2.20,1.52,-170.25,-39.45,-41.70,34.02,118.29,
06/01/2021,01:10:53.49,342.29,-964.84,-125.98,-0.06,1.04,-0.79,-170.25,-39.45,-41.70,33.88,118.29,
06/01/2021,01:10:53.50,338.87,-954.59,-104.98,0.43,1.65,-0.55,-170.25,-39.45,-41.70,34.02,118.29,
06/01/2021,01:10:53.50,342.29,-969.24,-98.14,2.93,0.79,3.29,-170.25,-39.45,-41.70,34.21,118.29,
06/01/2021,01:10:53.52,343.75,-973.63,-128.42,1.10,-0.37,0.12,-169.20,-40.50,-42.75,33.68,118.29,
06/01/2021,01:10:53.52,334.96,-962.89,-118.16,1.04,-0.12,0.98,-169.20,-40.50,-42.75,34.12,118.29,
06/01/2021,01:10:53.53,343.26,-961.43,-102.54,0.55,3.48,2.74,-169.20,-40.50,-42.75,34.02,118.29,
06/01/2021,01:10:53.54,340.33,-966.80,-111.33,1.22,-0.30,0.73,-169.50,-39.75,-42.75,34.02,118.29,
06/01/2021,01:10:53.54,343.75,-963.38,-104.49,1.65,-2.01,0.55,-169.50,-39.75,-42.75,33.97,118.29,
06/01/2021,01:10:53.55,347.17,-971.68,-113.77,2.07,-0.24,3.66,-168.60,-37.35,-43.95,34.21,118.29,
06/01/2021,01:10:53.56,337.40,-957.52,-112.30,1.52,-1.83,3.29,-171.60,-40.05,-40.80,34.12,118.29,
06/01/2021,01:10:53.57,343.26,-967.77,-116.70,0.98,-2.62,3.54,-171.60,-40.05,-40.80,34.16,118.29,
06/01/2021,01:10:53.57,341.80,-962.40,-110.84,2.87,2.80,4.33,-170.25,-39.00,-43.05,34.12,118.29,
06/01/2021,01:10:53.58,339.84,-977.54,-110.35,-0.61,1.65,1.28,-170.25,-39.00,-43.05,33.97,118.29,
06/01/2021,01:10:53.59,341.80,-957.52,-104.98,0.43,-0.67,0.91,-169.35,-40.35,-43.35,33.78,118.29,
06/01/2021,01:10:53.60,349.12,-957.03,-116.21,1.52,0.06,4.76,-170.70,-40.95,-41.70,33.97,118.29,
06/01/2021,01:10:53.61,351.07,-951.66,-115.23,1.10,2.26,3.29,-170.70,-40.95,-41.70,33.97,118.29,
06/01/2021,01:10:53.61,334.96,-970.21,-108.40,-1.10,-0.06,2.01,-169.80,-39.60,-43.65,33.88,118.29,
06/01/2021,01:10:53.62,343.26,-965.82,-108.40,1.22,0.18,1.52,-169.80,-39.60,-43.65,34.02,118.29,
06/01/2021,01:10:53.63,350.10,-953.61,-115.23,0.49,-1.28,4.63,-169.05,-40.80,-43.35,33.97,118.29,
06/01/2021,01:10:53.64,336.43,-953.61,-108.40,1.59,-2.68,2.38,-171.00,-39.00,-38.10,34.16,118.29,
06/01/2021,01:10:53.65,354.00,-959.47,-114.26,2.01,1.89,0.49,-171.00,-39.00,-38.10,34.21,118.29,
06/01/2021,01:10:53.65,338.87,-957.52,-100.10,0.91,-1.04,1.89,-171.00,-39.00,-38.10,34.02,118.29,
06/01/2021,01:10:53.66,349.61,-968.75,-90.82,0.43,2.38,2.32,-171.00,-39.00,-38.10,34.02,118.29,
06/01/2021,01:10:53.67,340.33,-951.66,-104.98,-0.18,-0.85,2.13,-169.20,-39.00,-41.70,34.12,118.29,
06/01/2021,01:10:53.68,358.89,-962.40,-109.86,-0.06,2.13,1.28,-169.05,-38.85,-42.60,34.31,118.29,
06/01/2021,01:10:53.69,333.01,-967.29,-96.68,-0.43,0.98,3.35,-169.05,-38.85,-42.60,34.12,118.29,
06/01/2021,01:10:53.69,348.63,-960.94,-104.98,2.01,2.20,2.68,-170.85,-39.60,-43.65,33.88,118.29,
06/01/2021,01:10:53.70,348.63,-964.84,-109.86,0.37,2.32,3.35,-170.85,-39.60,-43.65,33.97,118.29,
06/01/2021,01:10:53.70,337.89,-970.70,-108.40,0.06,2.01,-0.24,-168.30,-40.35,-41.10,33.88,118.29,
06/01/2021,01:10:53.72,353.03,-971.68,-105.47,-0.06,1.40,1.59,-168.30,-40.35,-41.10,34.21,118.29,
06/01/2021,01:10:53.73,344.24,-972.66,-101.07,-0.24,2.07,1.65,-171.00,-41.25,-41.40,34.12,118.29,
06/01/2021,01:10:53.73,358.40,-965.33,-97.17,0.49,-0.30,2.20,-169.80,-39.30,-42.60,34.16,118.29,
06/01/2021,01:10:53.74,339.84,-966.31,-109.38,0.98,-1.22,0.67,-169.80,-39.30,-42.60,34.12,118.29,
06/01/2021,01:10:53.74,353.03,-960.45,-103.52,-1.10,1.65,-0.18,-169.80,-39.30,-42.60,34.12,118.29,
06/01/2021,01:10:53.76,342.77,-956.54,-118.65,2.26,0.49,1.28,-168.45,-39.45,-42.00,34.02,118.29,
06/01/2021,01:10:53.77,349.12,-968.75,-106.93,1.10,0.73,-1.16,-170.85,-40.05,-41.10,34.02,118.29,
06/01/2021,01:10:53.77,348.14,-966.31,-98.63,0.79,0.12,2.20,-168.30,-39.30,-42.90,34.02,118.29,
06/01/2021,01:10:53.78,342.29,-962.40,-100.59,0.37,2.74,1.10,-168.30,-39.30,-42.90,33.83,118.29,
06/01/2021,01:10:53.78,349.61,-970.70,-106.93,0.67,1.71,0.49,-169.35,-39.60,-41.55,34.16,118.29,
06/01/2021,01:10:53.79,346.19,-961.91,-110.84,-0.49,0.85,1.34,-169.35,-39.60,-41.55,34.16,118.29,
06/01/2021,01:10:53.80,352.05,-966.31,-107.42,3.05,-0.67,2.13,-171.15,-39.60,-39.45,34.12,118.29,
06/01/2021,01:10:53.81,346.19,-960.94,-104.00,0.73,-0.43,-2.80,-171.15,-39.60,-39.45,34.02,118.29,
06/01/2021,01:10:53.82,349.61,-967.77,-108.89,2.74,1.89,0.91,-171.15,-39.60,-39.45,33.88,118.29,
06/01/2021,01:10:53.82,338.87,-962.40,-96.68,2.01,-1.89,0.18,-168.30,-39.60,-42.90,34.36,118.29,
06/01/2021,01:10:53.83,363.77,-960.94,-107.42,2.93,-0.67,0.91,-168.30,-39.60,-42.90,34.02,118.29,
06/01/2021,01:10:53.87,340.82,-975.59,-100.59,1.40,-1.46,1.59,-169.50,-40.50,-40.20,34.12,118.29,
06/01/2021,01:10:53.89,333.01,-963.38,-108.89,1.83,0.24,0.67,-170.70,-39.45,-41.40,34.12,118.29,
06/01/2021,01:10:53.89,335.94,-962.89,-106.45,3.23,-0.73,-0.55,-171.00,-39.75,-40.65,34.21,118.29,
06/01/2021,01:10:53.90,344.24,-976.56,-116.70,2.07,-2.26,-0.12,-171.00,-39.75,-40.65,34.16,118.29,
06/01/2021,01:10:53.90,344.24,-954.10,-110.35,0.55,-0.85,-0.49,-171.00,-39.75,-40.65,34.21,118.29,
06/01/2021,01:10:53.92,333.98,-962.40,-114.26,-0.12,-0.37,0.61,-171.60,-40.80,-41.10,33.97,118.29,
06/01/2021,01:10:53.93,342.29,-962.89,-107.91,-0.24,-0.91,-2.87,-171.60,-40.80,-41.10,34.21,118.29,
06/01/2021,01:10:53.93,342.77,-981.93,-106.45,-0.12,-1.52,1.40,-169.50,-37.50,-44.10,34.31,118.29,
06/01/2021,01:10:53.94,331.05,-970.21,-107.42,-0.18,-2.26,-0.12,-169.50,-37.50,-44.10,34.31,118.29,
06/01/2021,01:10:53.94,332.03,-958.50,-117.19,-0.55,1.59,-1.65,-169.80,-39.30,-42.90,34.02,118.29,
06/01/2021,01:10:53.96,340.82,-961.43,-112.30,-1.52,-0.61,-0.79,-171.00,-41.25,-40.95,34.16,118.29,
06/01/2021,01:10:53.97,340.33,-957.52,-104.98,0.24,0.73,-1.65,-171.00,-41.25,-40.95,34.12,118.29,
06/01/2021,01:10:53.97,342.77,-957.52,-109.86,0.43,-0.12,0.37,-168.90,-41.25,-42.00,34.16,118.29,
06/01/2021,01:10:53.98,323.73,-978.03,-117.68,-0.12,0.67,1.10,-168.90,-41.25,-42.00,33.88,118.29,
06/01/2021,01:10:53.98,335.94,-973.14,-110.84,0.37,-2.38,0.00,-169.05,-39.30,-42.15,34.12,118.29,
06/01/2021,01:10:54.00,326.17,-959.47,-115.72,0.24,0.91,-0.73,-169.95,-39.00,-43.50,33.88,118.29,
06/01/2021,01:10:54.00,344.24,-958.50,-109.38,0.67,0.00,-1.52,-169.95,-39.00,-43.50,34.02,118.29,
06/01/2021,01:10:54.01,319.82,-963.87,-113.77,0.18,0.79,-0.24,-169.95,-38.70,-43.05,33.88,118.29,
06/01/2021,01:10:54.02,341.80,-964.36,-105.96,-0.55,1.22,-0.24,-169.95,-38.70,-43.05,34.16,118.29,
06/01/2021,01:10:54.02,329.10,-977.54,-116.70,-0.12,3.17,-0.06,-169.80,-39.60,-42.60,33.97,118.29,
06/01/2021,01:10:54.04,343.75,-972.17,-97.17,0.43,-1.16,-0.91,-169.80,-39.60,-42.60,33.97,118.29,
06/01/2021,01:10:54.04,352.54,-964.84,-114.75,0.55,2.62,-1.04,-170.40,-40.80,-40.80,34.16,118.29,
06/01/2021,01:10:54.05,331.54,-974.12,-116.21,1.46,1.16,0.37,-169.80,-40.05,-42.90,34.21,118.29,
06/01/2021,01:10:54.06,337.40,-960.45,-113.28,0.00,0.73,0.18,-169.80,-40.05,-42.90,34.02,118.29,
06/01/2021,01:10:54.06,326.17,-963.38,-110.84,0.85,2.32,1.34,-169.80,-40.05,-42.90,34.21,118.29,
06/01/2021,01:10:54.07,343.75,-973.14,-117.68,-2.38,0.91,-0.30,-169.80,-40.05,-42.90,33.97,118.29,
06/01/2021,01:10:54.10,327.15,-949.22,-100.59,-1.10,0.00,-1.59,-170.40,-40.35,-40.05,34.02,118.29,
06/01/2021,01:10:54.10,333.01,-946.29,-121.09,-0.61,3.23,-2.01,-172.95,-42.60,-37.95,34.21,118.29,
06/01/2021,01:10:54.11,325.20,-950.68,-105.47,-1.34,1.65,-4.15,-170.40,-39.60,-42.60,33.88,118.29,
06/01/2021,01:10:54.12,333.50,-946.78,-101.07,-1.10,1.65,-1.95,-170.40,-39.60,-42.60,33.97,118.29,
06/01/2021,01:10:54.12,335.45,-958.01,-98.63,-1.40,2.56,-2.20,-169.35,-40.35,-42.60,33.88,118.29,
06/01/2021,01:10:54.14,328.61,-960.45,-106.93,-0.91,1.95,-1.04,-169.80,-39.30,-41.85,34.12,118.29,
06/01/2021,01:10:54.14,344.24,-964.84,-104.49,-0.18,0.79,-0.61,-170.85,-40.05,-40.50,34.02,118.29,
06/01/2021,01:10:54.15,340.82,-946.78,-104.49,-0.79,0.61,-1.22,-171.60,-41.10,-42.90,34.12,118.29,
06/01/2021,01:10:54.15,331.05,-958.01,-105.96,-0.12,-0.49,2.62,-171.60,-41.10,-42.90,34.12,118.29,
06/01/2021,01:10:54.16,333.50,-947.75,-113.77,-0.24,4.51,-4.27,-170.25,-38.25,-43.50,34.21,118.29,
06/01/2021,01:10:54.18,338.38,-956.05,-113.28,-1.83,5.49,1.95,-169.05,-38.85,-42.60,34.12,118.29,
06/01/2021,01:10:54.18,341.31,-953.12,-101.56,-1.77,1.28,-0.67,-171.00,-41.25,-38.55,34.16,118.29,
