rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:01:42.54,643.07,375.00,635.74,0.85,-2.44,-1.34,-143.25,12.15,-23.70,33.88,119.06,
06/01/2021,01:01:42.56,641.60,368.16,641.60,1.83,-1.89,-1.83,-143.70,10.95,-23.40,33.78,119.06,
06/01/2021,01:01:42.56,643.07,363.77,634.77,2.26,-1.28,-1.10,-143.70,10.95,-23.40,34.02,119.06,
06/01/2021,01:01:42.57,640.62,363.77,644.04,0.67,1.22,1.16,-143.70,10.95,-23.40,33.97,119.06,
06/01/2021,01:01:42.57,649.90,367.68,644.53,0.91,-4.09,1.89,-142.35,12.45,-23.40,33.88,119.06,
06/01/2021,01:01:42.58,636.72,376.95,641.11,0.43,-0.73,-0.12,-142.35,12.45,-23.40,33.68,119.06,
06/01/2021,01:01:42.59,636.23,381.35,653.81,-0.91,-0.37,-0.55,-142.20,12.15,-23.25,33.78,119.06,
06/01/2021,01:01:42.60,629.39,380.37,635.74,0.06,0.37,-1.34,-143.25,11.55,-22.95,33.78,119.06,
06/01/2021,01:01:42.61,635.25,384.77,641.11,1.46,-0.24,-0.85,-145.20,11.70,-20.25,34.12,119.06,
06/01/2021,01:01:42.61,644.04,387.21,637.21,1.71,-2.80,1.04,-145.20,11.70,-20.25,33.83,119.06,
06/01/2021,01:01:42.62,634.28,362.30,639.16,0.98,-4.21,0.06,-143.40,12.75,-23.85,33.97,119.06,
06/01/2021,01:01:42.62,643.07,374.02,644.53,1.04,-2.80,1.65,-142.50,11.55,-24.30,34.16,119.06,
06/01/2021,01:01:42.64,648.93,376.46,629.88,0.18,0.12,0.79,-142.35,12.75,-22.35,34.12,119.06,
06/01/2021,01:01:42.65,649.41,373.05,635.25,1.22,-1.83,-0.30,-145.35,10.05,-23.25,34.02,119.06,
06/01/2021,01:01:42.65,644.04,375.49,637.70,-0.91,-1.95,2.32,-145.35,10.05,-23.25,33.83,119.06,
06/01/2021,01:01:42.66,635.74,365.23,633.30,0.18,-0.67,1.40,-142.35,11.25,-23.40,34.12,119.06,
06/01/2021,01:01:42.66,641.60,372.56,637.21,2.56,-1.46,-0.43,-142.35,11.25,-23.40,33.83,119.06,
06/01/2021,01:01:42.68,650.88,375.49,632.81,1.28,-3.78,0.24,-143.55,10.80,-21.90,33.97,119.06,
06/01/2021,01:01:42.68,636.23,373.54,646.00,1.46,-1.10,-0.24,-142.65,10.95,-22.35,34.02,119.06,
06/01/2021,01:01:42.69,647.46,370.12,644.04,1.28,-0.85,-0.12,-142.65,10.95,-22.35,33.59,119.06,
06/01/2021,01:01:42.70,630.86,380.86,629.39,0.73,0.43,0.49,-142.65,10.95,-22.35,33.83,119.06,
06/01/2021,01:01:42.70,653.32,386.23,642.58,-1.28,-1.22,1.04,-141.45,10.95,-22.35,33.97,119.06,
06/01/2021,01:01:42.71,648.93,362.30,641.60,-0.55,-0.61,1.22,-141.45,12.60,-25.05,33.88,119.06,
06/01/2021,01:01:42.75,637.70,365.72,636.72,-0.91,-0.43,-0.79,-146.25,11.70,-21.00,33.97,119.06,
06/01/2021,01:01:42.77,644.04,364.26,637.21,0.43,0.43,-1.16,-144.30,12.60,-21.45,33.78,119.06,
06/01/2021,01:01:42.77,636.72,389.65,645.02,1.34,-0.43,0.24,-144.30,12.60,-21.45,33.83,119.06,
06/01/2021,01:01:42.78,643.55,375.00,643.07,0.67,-0.43,1.04,-144.15,13.20,-23.10,33.97,119.06,
06/01/2021,01:01:42.78,631.84,380.86,633.79,1.28,-0.43,-0.43,-143.10,12.00,-24.90,34.02,119.06,
06/01/2021,01:01:42.80,640.14,375.49,630.37,2.56,-1.40,-2.26,-143.55,10.05,-22.65,33.83,119.06,
06/01/2021,01:01:42.80,634.77,374.02,642.58,0.67,-1.59,-1.10,-145.35,12.60,-20.40,33.78,119.06,
06/01/2021,01:01:42.81,645.51,381.84,634.77,2.26,-3.84,-0.79,-145.35,12.60,-20.40,34.02,119.06,
06/01/2021,01:01:42.82,631.84,355.96,631.84,0.79,-1.40,-0.61,-140.85,12.75,-24.15,33.97,119.06,
06/01/2021,01:01:42.82,646.00,388.67,635.74,2.20,1.71,-1.04,-140.85,12.75,-24.15,33.83,119.06,
06/01/2021,01:01:42.84,640.62,371.58,634.28,0.98,-0.24,0.79,-143.25,10.80,-22.20,33.88,119.06,
06/01/2021,01:01:42.84,640.14,374.02,646.48,0.49,-0.85,0.00,-144.30,12.15,-22.20,33.97,119.06,
06/01/2021,01:01:42.85,641.60,376.95,636.72,0.30,0.00,0.98,-144.30,12.15,-22.20,34.12,119.06,
06/01/2021,01:01:42.86,642.58,371.09,639.16,0.85,-2.50,1.10,-144.30,12.15,-22.20,33.88,119.06,
06/01/2021,01:01:42.86,640.62,369.14,641.60,1.71,-2.32,-2.68,-142.20,12.60,-22.65,33.88,119.06,
06/01/2021,01:01:42.87,637.21,370.61,629.39,1.77,-1.40,1.52,-142.20,12.60,-22.65,33.83,119.06,
06/01/2021,01:01:42.88,638.18,379.88,633.79,0.00,1.46,-1.77,-143.25,12.15,-24.30,33.83,119.06,
06/01/2021,01:01:42.89,637.70,368.16,635.74,2.26,-1.59,-0.37,-143.25,12.15,-24.30,34.02,119.06,
06/01/2021,01:01:42.89,642.09,365.23,643.55,1.28,-1.65,1.77,-142.20,12.90,-24.30,33.64,119.06,
06/01/2021,01:01:42.90,637.70,368.65,632.32,0.24,1.71,1.65,-142.20,12.90,-24.30,33.78,119.06,
06/01/2021,01:01:42.91,637.70,364.26,634.28,0.73,-0.85,-0.55,-141.90,12.75,-23.85,33.88,119.06,
06/01/2021,01:01:42.92,641.11,372.56,639.65,0.98,-1.89,0.67,-144.00,12.15,-23.70,34.02,119.06,
06/01/2021,01:01:42.93,630.37,365.72,638.67,3.35,-2.07,-1.40,-144.00,12.15,-23.70,33.64,119.06,
06/01/2021,01:01:42.93,639.65,368.16,641.11,3.05,-0.98,0.43,-143.10,11.70,-23.85,33.97,119.06,
06/01/2021,01:01:42.94,638.67,377.44,639.16,0.43,1.34,-1.34,-143.10,11.70,-23.85,33.88,119.06,
06/01/2021,01:01:42.95,625.98,371.09,636.72,1.04,-2.07,0.00,-142.20,12.15,-23.70,33.83,119.06,
06/01/2021,01:01:42.96,635.25,366.21,642.58,0.49,0.98,2.07,-143.40,12.45,-22.35,33.88,119.06,
06/01/2021,01:01:42.97,634.28,364.75,640.62,1.71,-3.60,1.10,-143.40,12.45,-22.35,33.83,119.06,
06/01/2021,01:01:42.97,642.09,377.93,640.14,-0.18,0.30,-1.77,-141.90,11.70,-24.45,34.12,119.06,
06/01/2021,01:01:42.98,658.69,360.84,639.65,2.01,-0.55,-1.40,-141.90,11.70,-24.45,33.78,119.06,
06/01/2021,01:01:42.98,644.53,377.93,641.11,-0.67,-3.66,-0.37,-141.90,11.70,-24.45,33.88,119.06,
06/01/2021,01:01:42.99,638.18,380.86,643.55,0.00,-2.68,-0.55,-141.90,11.70,-24.45,33.83,119.06,
06/01/2021,01:01:43.01,630.86,374.51,636.72,0.37,0.79,0.67,-142.20,10.35,-22.20,34.12,119.06,
06/01/2021,01:01:43.01,641.11,375.49,630.37,0.00,-0.49,1.04,-142.20,10.35,-22.20,33.88,119.06,
06/01/2021,01:01:43.02,641.11,367.19,647.95,0.37,-0.06,-0.67,-142.20,10.35,-22.20,33.64,119.06,
06/01/2021,01:01:43.02,640.14,377.93,639.16,0.06,0.91,-0.61,-141.60,12.00,-24.15,34.02,119.06,
06/01/2021,01:01:43.03,652.34,371.09,638.18,2.50,-2.87,-3.11,-141.60,12.00,-24.15,33.83,119.06,
06/01/2021,01:01:43.04,630.37,367.68,635.74,0.55,0.79,1.04,-142.50,13.35,-24.30,34.02,119.06,
06/01/2021,01:01:43.05,635.74,373.05,642.09,-2.26,-1.89,-0.55,-143.25,13.35,-24.30,33.78,119.06,
06/01/2021,01:01:43.06,649.41,380.86,630.37,-0.91,2.44,-1.83,-143.25,11.10,-23.25,34.02,119.06,
06/01/2021,01:01:43.06,642.58,369.14,645.02,1.16,-1.71,-0.24,-143.25,11.85,-23.25,33.78,119.06,
06/01/2021,01:01:43.07,631.35,366.21,644.53,0.18,-0.67,-0.24,-143.25,11.85,-23.25,33.78,119.06,
06/01/2021,01:01:43.08,630.86,372.07,643.07,2.13,0.67,1.46,-144.00,10.35,-21.90,33.83,119.06,
06/01/2021,01:01:43.09,649.41,369.63,643.07,0.98,-0.12,2.56,-144.00,10.35,-21.90,33.59,119.06,
06/01/2021,01:01:43.09,628.42,366.70,634.77,1.04,0.24,1.95,-144.60,11.85,-22.95,33.83,119.06,
06/01/2021,01:01:43.10,646.97,375.00,640.62,2.44,-2.07,1.34,-142.50,10.80,-24.00,33.97,119.06,
06/01/2021,01:01:43.11,630.37,362.30,640.14,1.46,-3.29,0.79,-142.50,10.80,-24.00,33.88,119.06,
06/01/2021,01:01:43.12,646.48,357.42,642.09,0.00,1.28,-0.85,-144.90,11.70,-22.05,33.88,119.06,
06/01/2021,01:01:43.13,646.97,374.51,626.46,0.55,0.61,-1.10,-144.90,11.70,-22.05,33.88,119.06,
06/01/2021,01:01:43.13,650.39,356.45,644.04,3.11,-0.12,-0.24,-142.20,12.60,-22.95,33.97,119.06,
06/01/2021,01:01:43.14,646.00,386.72,638.67,1.71,-2.01,1.77,-142.20,12.60,-22.95,33.78,119.06,
06/01/2021,01:01:43.15,647.46,386.23,635.25,0.55,-2.20,1.46,-142.65,12.45,-24.15,33.88,119.06,
06/01/2021,01:01:43.15,629.88,381.35,626.46,2.68,-2.87,2.56,-142.35,12.75,-23.10,33.97,119.06,
06/01/2021,01:01:43.17,629.88,367.19,641.60,1.22,-1.16,-0.18,-142.50,11.85,-23.70,34.02,119.06,
06/01/2021,01:01:43.17,640.14,384.77,636.72,1.95,0.06,-1.16,-142.50,11.85,-23.70,34.02,119.06,
06/01/2021,01:01:43.18,645.02,373.05,630.37,0.49,-1.40,0.73,-142.50,11.85,-23.70,34.12,119.06,
06/01/2021,01:01:43.18,646.00,375.49,636.72,0.98,-0.24,-0.49,-142.80,12.90,-24.30,34.02,119.06,
06/01/2021,01:01:43.19,646.00,374.02,640.62,0.79,-1.34,0.37,-142.35,13.20,-23.85,33.78,119.06,
06/01/2021,01:01:43.21,650.39,366.70,641.11,1.22,-2.56,2.50,-142.35,13.20,-23.85,34.02,119.06,
06/01/2021,01:01:43.21,637.70,365.23,634.77,2.01,0.43,-2.07,-142.50,11.55,-22.20,33.59,119.06,
06/01/2021,01:01:43.22,644.53,380.37,646.00,1.83,-0.12,-1.10,-142.50,11.55,-22.20,33.97,119.06,
06/01/2021,01:01:43.22,638.67,370.12,632.81,1.40,0.49,-0.37,-141.90,11.70,-24.15,34.02,119.06,
06/01/2021,01:01:43.26,644.53,364.26,637.70,1.52,-2.32,-0.06,-144.00,11.55,-21.15,33.59,119.06,
06/01/2021,01:01:43.28,640.62,371.09,639.65,0.79,2.01,-0.73,-142.80,12.15,-22.95,33.88,119.06,
06/01/2021,01:01:43.29,635.74,376.95,638.67,1.52,-3.23,-1.34,-142.80,12.15,-22.95,33.88,119.06,
06/01/2021,01:01:43.29,638.18,354.98,640.14,0.91,-0.79,1.71,-143.25,11.85,-24.30,34.12,119.06,
06/01/2021,01:01:43.30,637.70,370.12,645.51,0.37,-1.89,0.18,-142.50,12.90,-24.30,33.68,119.06,
06/01/2021,01:01:43.30,635.25,372.07,646.97,0.00,-1.34,1.89,-142.50,12.90,-23.70,33.88,119.06,
06/01/2021,01:01:43.31,638.67,369.63,625.49,0.43,-2.32,0.55,-142.80,12.60,-25.05,33.97,119.06,
06/01/2021,01:01:43.33,632.32,379.39,623.54,1.46,-1.65,0.00,-142.80,11.55,-22.20,34.02,119.06,
06/01/2021,01:01:43.33,631.35,377.93,641.60,0.73,-1.52,0.00,-142.80,11.55,-22.20,33.83,119.06,
06/01/2021,01:01:43.34,639.16,369.63,633.79,-0.30,-4.02,-0.67,-142.80,11.55,-22.20,34.02,119.06,
06/01/2021,01:01:43.34,654.79,377.93,646.97,1.77,-1.10,1.34,-142.65,12.45,-24.15,33.97,119.06,
06/01/2021,01:01:43.35,645.02,366.70,634.77,1.10,-2.44,0.73,-144.00,12.15,-23.70,34.12,119.06,
06/01/2021,01:01:43.36,645.51,366.21,641.11,0.79,-1.46,-0.67,-144.00,12.15,-23.70,34.16,119.06,
06/01/2021,01:01:43.37,639.16,374.51,641.11,2.74,-1.52,1.16,-144.30,11.55,-22.20,34.02,119.06,
06/01/2021,01:01:43.38,646.48,370.61,646.97,2.32,-0.91,-0.79,-144.30,11.55,-22.20,33.78,119.06,
06/01/2021,01:01:43.38,632.81,360.84,636.23,1.04,-1.34,-1.71,-141.75,11.85,-24.00,33.83,119.06,
06/01/2021,01:01:43.39,638.18,370.61,633.79,1.04,0.18,0.61,-141.75,11.85,-24.00,33.88,119.06,
06/01/2021,01:01:43.40,634.77,367.68,642.09,1.10,-2.32,0.61,-143.10,10.50,-22.80,33.88,119.06,
06/01/2021,01:01:43.41,628.91,381.84,641.60,0.67,-0.55,1.40,-145.20,11.70,-23.10,33.68,119.06,
06/01/2021,01:01:43.42,645.51,384.28,634.77,0.43,1.40,-0.79,-145.20,11.70,-23.10,33.88,119.06,
06/01/2021,01:01:43.42,632.81,374.51,642.58,0.30,0.55,0.12,-145.20,11.70,-23.10,33.68,119.06,
06/01/2021,01:01:43.43,636.72,362.79,635.74,-0.12,0.06,-0.24,-145.20,11.70,-23.10,34.02,119.06,
06/01/2021,01:01:43.43,628.91,383.79,641.11,-1.46,-0.37,-1.71,-143.25,11.55,-23.25,34.12,119.06,
06/01/2021,01:01:43.45,647.95,364.26,634.28,2.44,-0.73,0.79,-145.05,10.80,-22.20,33.83,119.06,
06/01/2021,01:01:43.45,629.88,371.09,645.02,0.73,-2.87,0.61,-145.05,10.80,-22.20,33.97,119.06,
06/01/2021,01:01:43.46,643.55,378.42,634.28,1.65,-1.65,2.93,-143.10,11.70,-24.90,34.12,119.06,
06/01/2021,01:01:43.47,647.46,366.21,644.53,1.59,-0.18,0.79,-143.10,11.70,-24.90,34.02,119.06,
06/01/2021,01:01:43.47,643.07,375.49,638.67,1.65,-2.38,0.79,-142.50,11.85,-23.70,33.88,119.06,
06/01/2021,01:01:43.49,636.72,377.44,629.88,-1.46,-1.46,-0.67,-143.25,10.80,-21.90,33.68,119.06,
06/01/2021,01:01:43.49,653.32,383.79,635.25,0.55,0.79,-2.38,-143.25,10.80,-21.90,33.88,119.06,
06/01/2021,01:01:43.50,655.76,372.07,636.23,1.40,0.43,-2.68,-141.90,12.45,-24.15,33.88,119.06,
06/01/2021,01:01:43.51,632.81,373.05,629.39,1.52,0.18,-0.24,-141.90,12.45,-24.15,33.83,119.06,
06/01/2021,01:01:43.51,640.14,371.58,635.25,0.67,-1.95,-1.65,-142.50,13.65,-22.95,33.97,119.06,
06/01/2021,01:01:43.53,638.18,380.37,634.77,1.89,0.67,1.34,-143.25,8.55,-21.45,34.02,119.06,
06/01/2021,01:01:43.53,640.14,375.49,634.77,-0.06,0.30,1.65,-143.25,8.55,-21.45,33.88,119.06,
06/01/2021,01:01:43.54,639.65,384.77,635.25,0.91,-2.80,0.24,-142.80,11.55,-24.75,33.97,119.06,
06/01/2021,01:01:43.55,636.23,373.54,648.93,0.06,-1.71,0.30,-142.80,11.55,-24.75,33.88,119.06,
06/01/2021,01:01:43.55,634.28,385.25,645.51,0.55,-1.59,0.67,-142.80,11.55,-24.75,33.68,119.06,
06/01/2021,01:01:43.56,634.77,375.98,633.30,0.37,-2.38,0.49,-143.10,13.50,-23.40,33.97,119.06,
06/01/2021,01:01:43.57,627.93,372.07,643.55,-0.18,0.30,-0.91,-143.40,10.95,-23.85,33.88,119.06,
06/01/2021,01:01:43.58,629.39,373.54,640.14,0.79,-1.40,0.85,-143.40,10.95,-23.85,33.83,119.06,
06/01/2021,01:01:43.58,646.97,362.79,645.51,0.79,0.12,-0.18,-143.40,10.95,-23.85,33.83,119.06,
06/01/2021,01:01:43.59,629.39,371.09,632.81,0.00,-2.44,-2.50,-142.80,11.85,-24.75,33.88,119.06,
06/01/2021,01:01:43.60,645.02,384.77,648.44,0.18,-2.62,1.77,-142.80,11.85,-24.75,33.88,119.06,
06/01/2021,01:01:43.61,643.07,376.46,635.25,1.83,-2.99,1.46,-141.90,12.45,-22.80,34.02,119.06,
06/01/2021,01:01:43.62,661.13,375.49,646.97,0.55,0.98,0.91,-144.30,11.85,-22.65,34.21,119.06,
06/01/2021,01:01:43.62,639.16,374.02,645.02,1.52,-0.85,-1.16,-144.30,11.85,-22.65,33.88,119.06,
06/01/2021,01:01:43.63,644.53,369.63,640.62,0.30,-0.98,1.34,-141.60,13.50,-23.85,33.83,119.07,
06/01/2021,01:01:43.63,655.27,374.02,648.93,0.00,0.37,-3.54,-141.60,13.50,-23.85,33.88,119.07,
06/01/2021,01:01:43.65,634.77,373.05,639.16,1.46,3.84,-1.46,-142.80,12.15,-22.20,33.83,119.06,
06/01/2021,01:01:43.66,640.62,369.14,636.23,0.91,0.55,0.06,-143.10,13.50,-24.15,33.97,119.06,
06/01/2021,01:01:43.66,637.21,372.07,638.67,-0.37,-1.28,0.85,-143.10,13.50,-24.15,33.97,119.07,
06/01/2021,01:01:43.67,646.97,382.32,647.46,-0.18,-2.07,0.67,-142.35,11.25,-24.15,33.78,119.07,
06/01/2021,01:01:43.67,635.74,368.16,630.86,1.71,0.00,0.49,-142.35,11.25,-24.15,34.02,119.07,
06/01/2021,01:01:43.68,633.79,365.23,649.90,0.98,-1.83,-0.06,-142.35,11.25,-24.15,33.97,119.07,
06/01/2021,01:01:43.69,634.28,367.68,648.44,1.28,-0.67,-1.34,-141.90,13.20,-22.05,33.78,119.07,
06/01/2021,01:01:43.70,640.62,377.44,637.21,0.06,-4.94,-0.06,-143.55,11.85,-22.20,34.02,119.07,
06/01/2021,01:01:43.71,651.37,371.58,645.02,1.52,-2.68,0.79,-143.55,11.85,-22.20,33.78,119.07,
06/01/2021,01:01:43.71,651.86,366.70,642.09,2.07,-1.83,-0.67,-143.55,11.85,-22.20,33.97,119.07,
06/01/2021,01:01:43.72,647.46,379.39,627.44,2.32,-4.51,0.49,-142.50,13.35,-25.05,33.68,119.07,
06/01/2021,01:01:43.73,642.58,375.49,634.28,0.79,-1.40,-1.10,-141.90,12.00,-24.15,33.88,119.07,
06/01/2021,01:01:43.77,631.35,376.95,637.70,2.07,-0.67,-0.18,-144.30,9.60,-23.25,33.78,119.06,
06/01/2021,01:01:43.78,633.79,373.05,635.74,1.83,0.00,-3.72,-143.55,10.35,-23.25,33.88,119.06,
06/01/2021,01:01:43.79,633.79,381.84,649.41,0.61,-2.01,-1.28,-142.65,10.50,-21.75,33.83,119.06,
06/01/2021,01:01:43.79,643.55,371.58,641.60,0.18,1.77,-0.73,-142.65,10.50,-21.75,33.97,119.06,
06/01/2021,01:01:43.81,643.55,376.46,637.21,2.26,-0.24,-0.12,-142.65,12.00,-22.05,34.12,119.06,
06/01/2021,01:01:43.81,646.00,375.98,636.72,1.28,0.12,-2.62,-142.65,12.00,-22.05,34.12,119.06,
06/01/2021,01:01:43.82,629.88,386.23,643.07,-1.34,-4.51,-2.99,-144.90,11.70,-23.40,34.02,119.06,
06/01/2021,01:01:43.83,639.16,370.12,648.44,2.01,-2.62,0.85,-142.80,11.10,-22.95,33.83,119.06,
06/01/2021,01:01:43.83,640.14,379.88,637.70,1.89,-3.17,-2.93,-142.80,11.10,-22.95,33.78,119.06,
06/01/2021,01:01:43.84,645.51,380.37,636.72,3.23,-2.93,0.18,-141.60,12.45,-24.90,33.88,119.06,
06/01/2021,01:01:43.85,635.25,367.19,633.79,0.61,1.71,0.06,-140.85,10.95,-23.40,33.83,119.06,
06/01/2021,01:01:43.86,646.97,369.14,636.23,0.06,-3.11,-0.43,-144.30,10.05,-22.20,33.78,119.06,
06/01/2021,01:01:43.86,631.84,377.44,636.23,1.40,-2.01,-0.49,-144.30,10.05,-22.20,33.64,119.06,
06/01/2021,01:01:43.87,640.62,369.63,633.30,0.79,-3.29,1.95,-144.30,10.05,-22.20,33.97,119.06,
06/01/2021,01:01:43.88,643.07,372.07,645.51,-0.55,0.85,-0.79,-142.35,12.45,-23.40,34.12,119.06,
06/01/2021,01:01:43.89,646.00,363.77,654.30,1.59,-0.91,0.61,-142.65,10.50,-23.10,34.16,119.06,
06/01/2021,01:01:43.90,644.04,377.93,642.58,1.46,0.67,-0.30,-142.65,10.50,-23.10,33.88,119.06,
06/01/2021,01:01:43.90,644.53,366.21,633.79,1.65,-2.80,-1.71,-142.65,10.50,-23.10,34.02,119.06,
06/01/2021,01:01:43.91,646.97,372.07,633.79,-0.18,-0.06,0.43,-141.60,12.45,-23.40,33.97,119.06,
06/01/2021,01:01:43.92,650.39,375.00,635.25,0.98,-1.59,-0.85,-142.35,12.45,-23.40,34.02,119.06,
06/01/2021,01:01:43.93,640.14,368.16,643.55,1.16,-0.43,0.49,-142.35,12.45,-23.40,34.02,119.06,
06/01/2021,01:01:43.94,632.32,376.46,645.02,-1.28,-0.12,0.67,-145.20,11.25,-22.05,34.02,119.06,
06/01/2021,01:01:43.94,634.28,364.75,640.62,2.01,-0.37,-2.07,-145.20,11.25,-22.05,33.59,119.06,
06/01/2021,01:01:43.95,636.72,368.65,638.18,1.28,2.74,1.10,-143.10,11.25,-23.10,33.78,119.06,
06/01/2021,01:01:43.96,629.39,378.91,625.00,-0.06,0.18,-0.18,-141.30,10.95,-23.85,33.97,119.06,
06/01/2021,01:01:43.97,636.23,366.70,645.51,0.85,-1.52,-2.01,-143.55,11.10,-21.90,33.97,119.06,
06/01/2021,01:01:43.98,659.67,373.05,634.28,0.55,-0.24,-2.01,-144.90,11.25,-21.75,33.97,119.06,
06/01/2021,01:01:43.98,626.95,364.75,638.67,1.22,-0.61,-2.20,-144.90,11.25,-21.75,33.97,119.06,
06/01/2021,01:01:43.99,642.09,368.65,647.95,0.43,-1.22,-2.80,-142.20,12.15,-24.00,33.88,119.06,
06/01/2021,01:01:43.99,642.58,374.02,631.84,1.83,-2.87,-0.61,-142.80,12.15,-24.75,33.64,119.07,
06/01/2021,01:01:44.00,655.27,373.54,632.81,0.37,-1.65,3.54,-142.80,12.15,-24.75,33.88,119.07,
06/01/2021,01:01:44.02,657.71,368.65,645.51,0.73,-1.04,0.98,-144.00,11.55,-23.70,34.12,119.06,
06/01/2021,01:01:44.02,637.70,375.00,646.48,2.20,-1.59,-0.91,-144.00,11.55,-23.70,33.97,119.06,
06/01/2021,01:01:44.03,636.23,353.52,638.18,0.85,-1.65,1.16,-144.00,11.55,-23.70,34.12,119.07,
06/01/2021,01:01:44.03,646.97,377.44,633.79,-0.79,-1.16,0.67,-142.35,12.75,-23.70,33.97,119.07,
06/01/2021,01:01:44.04,649.90,376.95,631.35,1.34,-0.24,1.04,-142.35,12.75,-24.15,33.64,119.07,
06/01/2021,01:01:44.05,645.51,378.42,641.60,1.77,-1.40,0.12,-142.65,12.00,-24.45,33.64,119.06,
06/01/2021,01:01:44.06,655.76,373.54,638.67,1.52,-1.52,-0.12,-142.65,12.00,-24.45,33.97,119.07,
06/01/2021,01:01:44.07,633.30,379.88,642.09,2.13,0.37,-0.55,-143.25,12.90,-24.00,33.97,119.07,
06/01/2021,01:01:44.07,641.60,385.25,638.18,0.06,-0.24,-0.85,-143.25,12.90,-24.00,34.21,119.07,
06/01/2021,01:01:44.08,642.09,375.98,628.91,0.61,-1.95,-0.12,-142.20,11.55,-23.70,33.97,119.07,
06/01/2021,01:01:44.09,634.28,374.02,638.67,1.10,0.67,-1.28,-143.55,11.85,-21.90,34.02,119.07,
06/01/2021,01:01:44.10,623.05,366.70,636.72,-1.28,1.10,-2.56,-143.55,11.85,-21.90,34.02,119.07,
06/01/2021,01:01:44.11,636.23,375.00,632.81,0.43,-3.78,-1.34,-141.75,11.85,-24.30,33.64,119.07,
06/01/2021,01:01:44.11,639.65,374.51,639.65,-0.06,0.73,-0.06,-141.75,11.85,-24.30,33.97,119.07,
06/01/2021,01:01:44.12,629.39,370.61,636.23,1.71,-5.37,0.37,-141.75,11.85,-24.30,33.97,119.07,
06/01/2021,01:01:44.12,646.48,365.72,649.90,0.18,-0.73,1.16,-142.65,11.70,-24.45,33.83,119.07,
06/01/2021,01:01:44.14,635.25,369.14,646.00,0.55,-2.38,-0.37,-143.10,10.95,-22.80,34.02,119.07,
06/01/2021,01:01:44.14,642.58,365.23,632.81,0.61,1.83,0.37,-142.65,12.00,-22.80,33.97,119.07,
06/01/2021,01:01:44.15,642.09,368.16,650.88,1.22,-0.37,0.61,-142.65,12.00,-22.80,33.97,119.07,
06/01/2021,01:01:44.16,637.70,363.28,633.30,1.46,-1.46,0.98,-141.90,11.70,-24.15,34.12,119.07,
06/01/2021,01:01:44.16,643.07,378.91,648.93,0.98,-0.61,0.06,-144.30,12.90,-24.15,33.88,119.07,
06/01/2021,01:01:44.18,650.39,374.02,638.67,0.24,-3.29,-0.37,-142.80,11.85,-23.25,34.02,119.07,
06/01/2021,01:01:44.18,636.23,364.75,642.58,-0.43,-2.50,0.79,-142.35,12.00,-22.80,33.83,119.07,
06/01/2021,01:01:44.19,636.23,363.28,639.16,0.98,-0.24,1.10,-142.35,12.00,-22.80,33.88,119.07,
06/01/2021,01:01:44.20,644.53,369.63,634.77,1.59,-0.12,0.12,-142.65,11.25,-24.45,33.88,119.07,
06/01/2021,01:01:44.20,651.37,361.33,647.95,0.85,-1.71,-0.18,-142.65,11.25,-24.45,33.88,119.07,
06/01/2021,01:01:44.22,630.37,370.12,651.37,0.30,1.28,0.85,-142.50,12.15,-23.25,33.97,119.07,
06/01/2021,01:01:44.22,640.14,372.07,631.84,0.85,-0.43,-1.40,-143.10,12.00,-22.05,33.88,119.07,
06/01/2021,01:01:44.23,633.30,380.86,638.18,0.55,0.12,1.04,-143.10,12.00,-22.05,34.02,119.07,
06/01/2021,01:01:44.24,633.79,365.72,637.70,0.49,-1.89,2.74,-141.60,13.95,-23.85,33.88,119.07,
06/01/2021,01:01:44.24,634.28,373.54,640.14,-0.37,-4.51,0.98,-141.60,13.95,-23.85,33.78,119.07,
06/01/2021,01:01:44.27,648.93,364.75,642.09,0.67,-0.06,0.06,-144.45,11.25,-21.75,33.68,119.07,
06/01/2021,01:01:44.30,643.07,366.21,649.90,-0.55,1.52,-0.91,-144.15,10.95,-23.10,33.97,119.06,
06/01/2021,01:01:44.30,641.11,372.07,643.07,0.98,-1.95,-0.18,-144.45,12.75,-21.00,34.12,119.06,
06/01/2021,01:01:44.31,644.53,365.23,634.77,0.06,-0.67,-1.04,-144.45,12.75,-21.00,33.88,119.06,
06/01/2021,01:01:44.32,644.04,359.38,638.67,0.24,4.15,0.98,-141.75,12.15,-24.00,34.02,119.06,
06/01/2021,01:01:44.32,634.77,369.63,636.72,1.10,-3.66,0.12,-143.55,12.60,-24.30,34.02,119.06,
06/01/2021,01:01:44.34,654.79,377.93,634.28,1.22,-0.85,-0.61,-142.20,11.85,-22.65,33.97,119.06,
06/01/2021,01:01:44.34,651.37,375.00,630.86,0.79,-0.18,-1.04,-143.25,10.35,-22.65,34.02,119.06,
06/01/2021,01:01:44.35,632.81,359.86,637.70,2.07,-2.01,0.12,-143.25,10.35,-22.65,33.68,119.06,
06/01/2021,01:01:44.36,630.86,376.46,645.51,-2.13,-1.89,0.43,-141.90,13.20,-23.85,33.78,119.06,
06/01/2021,01:01:44.36,633.79,372.56,646.48,-0.06,-1.65,-0.18,-141.45,13.20,-23.85,33.78,119.06,
06/01/2021,01:01:44.38,637.70,363.28,626.46,1.04,1.04,0.30,-141.45,12.60,-24.00,33.83,119.06,
