rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:12:50.06,-124.02,828.61,-523.93,2.68,6.28,1.83,-100.05,-7.95,-43.35,33.88,118.25,
06/01/2021,01:12:50.07,-132.32,828.61,-546.88,3.72,4.15,2.93,-100.80,-8.25,-42.15,33.78,118.25,
06/01/2021,01:12:50.08,-134.28,831.54,-547.85,2.74,7.56,1.52,-102.90,-8.25,-42.90,33.97,118.25,
06/01/2021,01:12:50.08,-122.56,824.22,-530.27,4.15,8.60,0.73,-102.90,-8.25,-42.90,33.64,118.25,
06/01/2021,01:12:50.09,-126.95,823.24,-510.74,5.55,6.40,1.71,-101.55,-7.50,-44.40,33.88,118.25,
06/01/2021,01:12:50.09,-128.91,825.68,-501.95,5.06,7.80,1.10,-101.55,-7.50,-44.40,34.12,118.25,
06/01/2021,01:12:50.10,-132.32,832.52,-499.02,2.80,6.52,-0.85,-100.50,-8.25,-45.45,33.83,118.25,
06/01/2021,01:12:50.12,-117.19,833.01,-505.86,4.27,6.89,-3.17,-100.50,-8.70,-43.95,33.83,118.25,
06/01/2021,01:12:50.12,-155.76,836.43,-519.53,4.02,7.32,-0.61,-100.50,-8.70,-43.95,34.02,118.25,
06/01/2021,01:12:50.13,-165.04,837.89,-516.60,5.24,7.20,-0.91,-99.60,-8.55,-44.10,33.68,118.25,
06/01/2021,01:12:50.13,-153.32,836.91,-504.88,7.68,9.57,0.55,-99.60,-8.55,-44.10,33.97,118.25,
06/01/2021,01:12:50.14,-132.32,854.49,-445.80,8.78,13.72,-0.91,-99.60,-8.55,-44.10,33.88,118.25,
06/01/2021,01:12:50.15,-133.30,792.48,-528.32,12.26,10.12,2.13,-102.60,-8.70,-42.15,33.97,118.25,
06/01/2021,01:12:50.19,-107.91,812.50,-621.09,1.65,6.40,2.99,-100.65,-8.10,-42.45,33.88,118.24,
06/01/2021,01:12:50.20,-98.63,809.08,-591.80,-1.28,-2.26,4.76,-100.65,-8.10,-42.45,33.88,118.24,
06/01/2021,01:12:50.21,-115.72,816.41,-572.27,-1.52,-7.26,2.74,-104.10,-9.75,-43.65,33.88,118.24,
06/01/2021,01:12:50.21,-129.88,833.50,-571.78,-1.04,-9.94,2.87,-101.70,-8.55,-44.10,34.02,118.24,
06/01/2021,01:12:50.23,-121.58,831.54,-544.92,-3.78,-9.33,1.71,-100.80,-8.70,-41.85,33.97,118.24,
06/01/2021,01:12:50.24,-112.30,829.59,-522.95,-2.01,-6.77,5.12,-103.20,-10.80,-43.80,33.83,118.24,
06/01/2021,01:12:50.24,-118.65,814.94,-516.60,-1.04,-7.74,0.18,-103.20,-10.80,-43.80,33.97,118.24,
06/01/2021,01:12:50.25,-134.77,823.73,-501.95,-1.34,-6.34,3.17,-99.75,-6.75,-45.45,33.88,118.24,
06/01/2021,01:12:50.25,-125.49,818.36,-502.93,-2.56,-9.51,2.87,-99.90,-7.80,-45.45,33.64,118.24,
06/01/2021,01:12:50.27,-144.04,803.22,-495.61,-2.01,-2.56,3.60,-99.90,-7.80,-44.85,33.64,118.24,
06/01/2021,01:12:50.28,-155.76,804.69,-501.46,-1.28,-3.78,2.20,-103.95,-8.55,-43.50,33.49,118.24,
06/01/2021,01:12:50.28,-143.07,806.64,-488.77,0.49,-0.98,1.71,-103.95,-8.55,-43.50,33.88,118.24,
06/01/2021,01:12:50.29,-132.81,813.48,-494.14,3.48,-3.35,2.50,-101.40,-8.55,-44.85,33.88,118.24,
06/01/2021,01:12:50.29,-127.44,809.08,-491.21,3.29,-4.63,4.33,-101.40,-8.55,-44.85,33.83,118.24,
06/01/2021,01:12:50.31,-129.39,804.20,-511.72,5.06,-4.21,7.74,-101.10,-8.70,-42.15,33.88,118.24,
06/01/2021,01:12:50.31,-140.62,815.92,-501.95,4.09,-1.77,6.89,-104.55,-8.10,-42.75,33.97,118.24,
06/01/2021,01:12:50.32,-132.32,817.38,-521.00,6.40,-3.41,7.74,-104.55,-8.10,-42.75,33.88,118.24,
06/01/2021,01:12:50.33,-126.95,815.92,-520.51,6.59,-1.28,10.73,-104.55,-8.10,-42.75,33.64,118.24,
06/01/2021,01:12:50.33,-134.77,811.04,-521.97,6.95,-1.04,10.24,-104.55,-8.10,-42.75,33.64,118.24,
06/01/2021,01:12:50.34,-138.18,807.62,-511.23,6.83,-0.55,9.94,-101.40,-7.80,-43.80,34.12,118.24,
06/01/2021,01:12:50.35,-143.07,837.89,-422.36,12.07,-2.38,12.26,-103.35,-9.75,-41.55,34.16,118.24,
06/01/2021,01:12:50.36,-111.82,821.78,-421.39,14.33,-5.79,10.18,-103.35,-9.75,-41.55,33.88,118.24,
06/01/2021,01:12:50.37,-91.80,783.20,-418.95,15.55,-6.22,15.30,-100.80,-7.95,-44.70,33.83,118.24,
06/01/2021,01:12:50.37,-84.47,777.83,-450.68,15.06,-7.80,11.10,-100.80,-7.95,-44.70,34.02,118.24,
06/01/2021,01:12:50.38,-125.00,766.60,-491.70,15.67,-14.94,13.66,-101.10,-7.20,-45.75,33.83,118.25,
06/01/2021,01:12:50.39,-148.44,764.16,-640.14,10.55,-12.26,19.33,-101.70,-9.60,-43.50,33.97,118.24,
06/01/2021,01:12:50.40,-143.07,771.97,-657.71,8.48,-4.33,17.01,-101.70,-9.60,-43.50,34.02,118.24,
06/01/2021,01:12:50.41,-143.07,763.18,-666.02,6.95,1.46,15.43,-101.55,-7.20,-45.00,33.88,118.24,
06/01/2021,01:12:50.41,-130.86,778.81,-660.16,4.21,3.66,14.70,-101.55,-7.20,-45.00,33.97,118.25,
06/01/2021,01:12:50.42,-126.46,768.07,-647.46,2.80,1.71,17.93,-99.60,-6.30,-44.10,33.59,118.25,
06/01/2021,01:12:50.43,-79.10,779.30,-545.90,-1.28,-17.44,23.17,-102.00,-6.60,-43.50,34.02,118.24,
06/01/2021,01:12:50.44,-82.52,771.97,-535.64,-1.46,-23.41,26.95,-102.00,-6.60,-43.50,33.78,118.25,
06/01/2021,01:12:50.44,-98.63,775.39,-533.20,-1.52,-25.43,27.68,-101.40,-7.35,-46.35,33.88,118.25,
06/01/2021,01:12:50.45,-105.47,755.86,-553.22,-1.52,-25.12,28.48,-101.40,-7.35,-46.35,34.02,118.25,
06/01/2021,01:12:50.46,-107.42,757.81,-552.25,-0.67,-25.30,27.68,-101.40,-7.35,-46.35,33.68,118.25,
06/01/2021,01:12:50.47,-126.46,743.16,-536.13,-2.20,-21.46,33.29,-101.40,-7.35,-42.75,33.97,118.25,
06/01/2021,01:12:50.48,-110.84,731.45,-522.46,-2.87,-16.71,35.79,-101.40,-7.35,-42.75,33.78,118.25,
06/01/2021,01:12:50.48,-129.88,741.21,-516.60,-2.50,-14.82,36.34,-101.40,-7.35,-42.75,33.78,118.25,
06/01/2021,01:12:50.49,-119.63,729.00,-513.18,-2.93,-11.77,38.17,-101.40,-7.35,-42.75,33.59,118.25,
06/01/2021,01:12:50.50,-117.19,721.19,-518.55,-1.65,-9.57,40.30,-99.90,-7.80,-44.10,33.64,118.25,
06/01/2021,01:12:50.51,-108.89,714.36,-502.93,2.38,1.16,47.50,-100.95,-6.60,-43.50,34.02,118.25,
06/01/2021,01:12:50.52,-104.98,736.33,-478.03,2.80,-0.24,53.41,-100.95,-6.60,-43.50,33.97,118.25,
06/01/2021,01:12:50.52,-92.77,766.11,-495.12,2.99,3.17,50.98,-102.00,-5.55,-44.10,33.88,118.25,
06/01/2021,01:12:50.53,-88.38,780.76,-490.23,2.74,1.59,55.79,-102.00,-5.55,-44.10,33.88,118.25,
06/01/2021,01:12:50.54,-80.57,771.00,-490.72,4.94,-1.52,59.51,-101.40,-5.55,-44.85,33.59,118.25,
06/01/2021,01:12:50.55,-59.57,773.44,-482.42,5.43,5.12,61.83,-101.70,-4.35,-44.55,33.83,118.25,
06/01/2021,01:12:50.56,-60.06,762.21,-475.59,4.82,2.56,65.49,-104.40,-6.45,-41.10,33.88,118.25,
06/01/2021,01:12:50.56,-57.62,749.51,-461.91,5.79,3.60,65.79,-101.70,-4.05,-44.55,34.12,118.25,
06/01/2021,01:12:50.57,-63.96,740.23,-469.73,7.56,8.90,69.21,-101.70,-4.05,-44.55,33.83,118.25,
06/01/2021,01:12:50.57,-72.27,733.40,-459.96,8.41,8.66,70.73,-104.25,-4.35,-43.80,33.83,118.25,
06/01/2021,01:12:50.58,-73.73,723.14,-458.98,10.49,11.59,72.68,-104.25,-4.35,-43.80,33.88,118.25,
06/01/2021,01:12:50.60,-51.76,724.12,-473.63,11.40,17.93,77.99,-103.50,-4.80,-41.70,33.78,118.25,
06/01/2021,01:12:50.60,-36.62,726.07,-456.05,13.78,18.78,80.49,-104.85,-4.20,-44.40,33.64,118.25,
06/01/2021,01:12:50.61,-38.09,735.35,-460.45,14.21,21.59,85.49,-104.85,-4.20,-44.40,33.78,118.25,
06/01/2021,01:12:50.61,-14.16,749.02,-468.75,14.57,23.48,87.93,-104.85,-4.20,-44.40,33.83,118.25,
06/01/2021,01:12:50.62,0.00,755.37,-465.33,15.18,21.04,91.46,-104.85,-4.20,-44.40,33.83,118.25,
06/01/2021,01:12:50.63,12.70,778.32,-482.91,18.05,22.32,97.13,-105.00,-1.80,-42.45,33.68,118.25,
06/01/2021,01:12:50.64,0.98,766.60,-478.03,18.29,20.85,101.46,-105.00,-1.80,-42.45,33.68,118.25,
06/01/2021,01:12:50.65,30.76,754.88,-484.38,17.26,18.35,99.15,-105.00,-1.80,-42.45,33.83,118.25,
06/01/2021,01:12:50.65,26.86,734.86,-499.51,18.78,21.95,104.33,-105.15,-1.65,-44.40,33.88,118.25,
06/01/2021,01:12:50.66,52.73,730.47,-500.00,17.62,17.87,108.11,-105.15,-1.65,-44.40,34.02,118.25,
06/01/2021,01:12:50.70,129.39,672.36,-527.83,16.40,16.71,123.72,-109.95,-1.05,-44.55,33.64,118.24,
06/01/2021,01:12:50.72,127.93,691.41,-538.09,17.38,14.39,135.43,-108.75,0.15,-45.00,33.68,118.24,
06/01/2021,01:12:50.72,150.88,683.59,-536.62,18.29,15.12,138.23,-111.15,-1.05,-44.10,33.83,118.24,
06/01/2021,01:12:50.73,173.34,676.27,-549.32,17.93,15.91,140.30,-111.15,-1.05,-44.10,34.02,118.24,
06/01/2021,01:12:50.73,181.15,674.80,-547.85,17.68,13.60,141.22,-109.35,2.55,-46.35,33.97,118.24,
06/01/2021,01:12:50.75,225.10,653.32,-554.69,12.62,15.98,151.28,-109.35,2.55,-46.35,34.02,118.24,
06/01/2021,01:12:50.76,228.03,633.30,-561.52,11.16,14.09,154.02,-111.15,0.30,-45.60,34.12,118.24,
06/01/2021,01:12:50.76,233.40,633.79,-557.62,10.67,16.16,157.07,-111.75,1.80,-46.35,33.78,118.24,
06/01/2021,01:12:50.77,230.96,611.33,-550.78,9.02,17.13,158.17,-111.75,1.80,-46.35,33.78,118.24,
06/01/2021,01:12:50.77,249.51,601.56,-552.73,4.51,21.10,162.26,-111.75,1.80,-46.35,33.83,118.24,
06/01/2021,01:12:50.79,265.14,562.01,-535.64,3.11,24.21,169.76,-112.95,5.10,-46.65,34.02,118.24,
06/01/2021,01:12:50.80,286.62,537.60,-528.81,-0.55,26.04,174.88,-115.95,1.65,-44.40,33.88,118.24,
06/01/2021,01:12:50.80,288.57,530.76,-513.67,1.40,25.18,178.23,-115.95,1.65,-44.40,33.88,118.24,
06/01/2021,01:12:50.81,304.20,525.88,-529.79,-2.32,28.78,180.61,-115.95,1.65,-44.40,33.78,118.24,
06/01/2021,01:12:50.81,304.69,481.93,-499.02,-3.90,29.88,183.11,-114.15,4.20,-47.10,33.68,118.25,
06/01/2021,01:12:50.82,333.01,488.28,-517.58,-4.09,34.33,189.76,-114.15,4.20,-47.10,34.12,118.25,
06/01/2021,01:12:50.84,375.98,451.17,-467.29,-4.63,44.09,194.63,-115.05,5.10,-47.40,33.49,118.24,
06/01/2021,01:12:50.84,382.32,439.94,-450.68,-7.32,44.39,197.93,-119.25,4.95,-45.45,33.78,118.24,
06/01/2021,01:12:50.85,422.36,434.57,-457.52,-8.41,49.94,201.34,-119.25,4.95,-45.45,33.97,118.25,
06/01/2021,01:12:50.85,457.52,416.99,-449.22,-8.23,52.01,205.91,-119.40,5.85,-46.95,34.12,118.25,
06/01/2021,01:12:50.86,463.87,400.88,-422.36,-10.55,57.74,204.57,-119.40,5.85,-46.95,33.88,118.25,
06/01/2021,01:12:50.87,491.21,396.97,-382.81,-10.00,68.48,213.23,-122.85,5.70,-44.70,33.68,118.24,
06/01/2021,01:12:50.88,483.40,389.65,-356.93,-11.89,76.28,215.85,-124.65,5.70,-45.45,33.64,118.25,
06/01/2021,01:12:50.89,460.45,375.00,-354.00,-10.73,76.52,221.95,-124.65,5.70,-45.45,33.78,118.25,
06/01/2021,01:12:50.89,494.14,360.84,-355.96,-10.30,81.40,223.11,-125.40,7.20,-47.10,33.88,118.25,
06/01/2021,01:12:50.90,521.00,334.96,-345.70,-12.93,88.48,223.48,-125.40,7.20,-47.10,33.59,118.25,
06/01/2021,01:12:50.91,571.29,279.79,-356.93,-13.54,104.09,231.40,-127.50,5.40,-44.70,33.97,118.25,
06/01/2021,01:12:50.92,597.17,259.77,-350.10,-13.90,108.66,229.45,-130.65,5.10,-44.55,33.68,118.25,
06/01/2021,01:12:50.93,640.14,237.30,-357.91,-15.49,114.57,228.35,-130.65,5.10,-44.55,33.83,118.25,
06/01/2021,01:12:50.93,699.71,223.14,-349.61,-15.12,116.95,233.23,-130.65,5.10,-44.55,33.68,118.25,
06/01/2021,01:12:50.94,741.70,186.52,-350.59,-16.40,124.21,228.35,-130.65,5.10,-44.55,33.88,118.25,
06/01/2021,01:12:50.95,825.20,160.16,-307.62,-18.23,128.48,227.20,-134.70,4.65,-44.40,33.88,118.25,
06/01/2021,01:12:50.96,852.05,132.81,-293.46,-19.88,132.87,225.12,-134.70,4.65,-44.40,33.97,118.25,
06/01/2021,01:12:50.97,869.14,131.84,-282.71,-18.54,132.80,225.91,-134.70,4.65,-44.40,33.97,118.25,
06/01/2021,01:12:50.97,873.05,93.26,-279.79,-19.33,137.13,224.70,-137.25,4.95,-44.70,33.88,118.25,
06/01/2021,01:12:50.98,871.09,97.66,-271.00,-20.79,139.63,222.13,-138.75,4.95,-44.70,33.88,118.25,
06/01/2021,01:12:50.99,948.24,73.24,-249.51,-21.95,141.95,221.16,-138.75,4.65,-44.70,33.97,118.25,
06/01/2021,01:12:51.00,969.24,40.53,-242.68,-21.83,140.37,219.09,-143.55,4.05,-42.45,33.88,118.25,
06/01/2021,01:12:51.01,994.63,37.11,-217.77,-21.04,136.59,220.12,-143.55,4.05,-42.45,33.88,118.25,
06/01/2021,01:12:51.01,1010.25,21.97,-219.24,-22.56,131.83,218.29,-144.90,2.40,-43.35,33.83,118.25,
06/01/2021,01:12:51.02,1037.60,-11.72,-194.82,-23.72,126.71,217.74,-146.85,2.10,-43.80,33.97,118.25,
06/01/2021,01:12:51.03,1104.00,-77.15,-181.15,-20.91,116.52,214.63,-148.65,1.35,-42.00,33.88,118.25,
06/01/2021,01:12:51.04,1170.90,-94.73,-173.34,-19.02,115.49,213.29,-150.75,0.00,-40.20,33.83,118.25,
06/01/2021,01:12:51.05,1189.94,-119.63,-158.69,-17.99,115.43,209.57,-150.75,0.00,-40.20,33.78,118.25,
06/01/2021,01:12:51.05,1208.50,-149.41,-141.11,-16.65,112.20,208.48,-150.15,2.10,-40.20,33.83,118.25,
06/01/2021,01:12:51.06,1194.82,-150.88,-132.32,-15.24,112.62,203.66,-152.40,1.20,-40.50,34.02,118.25,
06/01/2021,01:12:51.07,1142.58,-188.48,-91.31,-10.18,108.05,203.05,-154.20,-1.95,-40.50,34.02,118.25,
06/01/2021,01:12:51.08,1136.23,-205.57,-76.66,-7.50,106.04,201.46,-157.05,-1.65,-37.65,34.02,118.25,
06/01/2021,01:12:51.09,1108.89,-213.87,-69.82,-7.07,104.76,197.93,-157.05,-1.65,-37.65,33.83,118.25,
06/01/2021,01:12:51.09,1090.82,-229.98,-63.48,-5.79,103.78,196.22,-157.05,-1.65,-37.65,33.78,118.25,
06/01/2021,01:12:51.10,1088.87,-253.42,-42.48,-3.17,95.49,193.05,-156.90,-4.05,-38.55,33.64,118.25,
06/01/2021,01:12:51.11,1093.26,-289.55,-27.83,-0.91,79.94,191.10,-159.30,-4.65,-36.15,33.88,118.25,
06/01/2021,01:12:51.12,1098.63,-313.48,-30.76,1.22,72.38,192.32,-159.30,-4.65,-36.15,33.64,118.25,
06/01/2021,01:12:51.13,1095.70,-330.57,-32.71,0.18,63.60,192.62,-159.30,-4.65,-36.15,33.68,118.25,
06/01/2021,01:12:51.13,1093.75,-357.42,-18.07,2.20,57.62,192.80,-159.45,-6.30,-38.10,33.78,118.25,
06/01/2021,01:12:51.14,1098.63,-377.44,-6.35,3.78,45.06,191.65,-161.40,-6.45,-37.65,33.83,118.25,
06/01/2021,01:12:51.15,1071.29,-413.09,-19.53,6.10,22.44,188.96,-161.40,-6.45,-37.65,33.83,118.25,
06/01/2021,01:12:51.16,1062.99,-442.38,-19.04,9.63,13.11,189.09,-166.50,-9.75,-35.85,33.64,118.25,
06/01/2021,01:12:51.17,1046.88,-452.15,-18.55,9.45,4.63,190.24,-166.50,-9.75,-35.85,33.97,118.25,
06/01/2021,01:12:51.17,1019.53,-464.36,-2.93,11.40,-2.44,186.22,-164.70,-10.95,-34.80,33.83,118.25,
06/01/2021,01:12:51.18,987.79,-483.89,-2.44,11.59,-6.52,187.44,-164.40,-12.45,-35.85,33.64,118.25,
06/01/2021,01:12:51.22,833.50,-616.21,-33.20,16.22,-31.28,193.17,-170.25,-16.35,-36.00,33.97,118.24,
06/01/2021,01:12:51.24,789.06,-667.48,-50.78,19.33,-34.15,195.00,-168.45,-17.85,-36.00,33.88,118.24,
06/01/2021,01:12:51.24,771.97,-686.04,-56.15,20.24,-33.60,195.91,-170.10,-19.80,-35.10,33.68,118.24,
06/01/2021,01:12:51.25,769.04,-702.64,-50.29,19.09,-34.27,196.22,-170.10,-19.80,-35.10,33.83,118.24,
06/01/2021,01:12:51.25,737.30,-724.61,-64.94,17.26,-31.16,198.05,-170.10,-19.80,-35.10,33.88,118.24,
06/01/2021,01:12:51.27,706.54,-789.55,-54.69,15.98,-24.57,201.89,-171.30,-23.10,-37.05,34.02,118.24,
06/01/2021,01:12:51.28,686.52,-824.71,-66.89,16.52,-22.74,200.06,-171.30,-23.10,-37.05,33.78,118.24,
06/01/2021,01:12:51.28,679.69,-837.40,-65.43,16.46,-19.94,204.15,-171.30,-23.10,-37.05,34.12,118.24,
06/01/2021,01:12:51.29,665.04,-869.63,-59.57,16.10,-17.62,206.71,-169.50,-23.10,-38.55,33.64,118.24,
06/01/2021,01:12:51.29,644.53,-896.48,-77.64,14.21,-16.89,206.83,-169.50,-23.10,-38.55,33.97,118.24,
06/01/2021,01:12:51.31,649.90,-974.61,-74.71,9.76,-10.55,211.40,-170.70,-25.20,-37.80,33.88,118.24,
06/01/2021,01:12:51.32,639.65,-1002.93,-72.75,6.95,-9.09,207.62,-170.70,-25.20,-37.80,33.97,118.24,
06/01/2021,01:12:51.32,636.72,-1035.64,-70.31,6.40,-4.63,208.23,-170.40,-28.05,-38.70,33.83,118.24,
06/01/2021,01:12:51.33,643.07,-1071.78,-78.61,3.23,-8.11,208.78,-171.90,-30.60,-37.95,33.97,118.25,
06/01/2021,01:12:51.33,639.65,-1083.01,-90.33,0.24,-6.95,208.41,-171.90,-30.60,-37.95,33.83,118.25,
06/01/2021,01:12:51.35,669.92,-1177.25,-82.52,-3.23,-10.18,204.09,-172.80,-31.65,-37.05,33.78,118.24,
06/01/2021,01:12:51.36,681.64,-1199.71,-82.03,-6.71,-11.16,197.13,-172.80,-31.65,-37.05,33.78,118.24,
06/01/2021,01:12:51.36,681.64,-1226.56,-77.64,-7.87,-15.79,192.07,-171.75,-34.20,-38.10,33.83,118.25,
06/01/2021,01:12:51.37,687.99,-1233.40,-75.20,-7.32,-19.51,186.16,-171.00,-35.70,-39.90,34.12,118.25,
06/01/2021,01:12:51.37,692.38,-1265.14,-81.54,-8.96,-19.21,180.91,-171.00,-35.70,-39.90,33.97,118.25,
06/01/2021,01:12:51.39,700.68,-1267.58,-78.61,-7.87,-29.27,160.49,-171.90,-37.35,-39.75,33.78,118.24,
06/01/2021,01:12:51.40,673.34,-1255.86,-75.68,-6.34,-30.91,153.78,-171.90,-37.35,-39.75,33.83,118.25,
06/01/2021,01:12:51.40,672.36,-1248.54,-84.96,-6.46,-32.56,142.07,-172.65,-36.30,-37.65,33.88,118.25,
06/01/2021,01:12:51.41,655.27,-1251.46,-80.08,-6.65,-33.60,130.79,-172.65,-36.30,-37.65,33.88,118.25,
06/01/2021,01:12:51.41,648.93,-1243.65,-88.87,-4.51,-34.76,121.52,-172.65,-36.30,-37.65,33.88,118.25,
06/01/2021,01:12:51.43,613.77,-1203.12,-90.33,-0.98,-28.11,91.52,-169.80,-39.60,-39.45,33.78,118.25,
06/01/2021,01:12:51.44,604.49,-1186.52,-100.59,0.55,-25.43,78.60,-169.80,-39.60,-39.45,33.88,118.25,
06/01/2021,01:12:51.44,588.38,-1170.41,-112.79,3.72,-23.23,69.82,-169.80,-39.60,-39.45,33.83,118.25,
06/01/2021,01:12:51.45,568.36,-1145.51,-128.91,6.59,-20.24,56.22,-169.95,-38.70,-41.70,33.68,118.25,
06/01/2021,01:12:51.45,563.96,-1138.18,-125.49,5.98,-19.82,46.89,-169.95,-38.70,-41.70,33.59,118.25,
06/01/2021,01:12:51.47,522.95,-1091.80,-146.00,8.48,-9.27,24.02,-168.60,-40.80,-40.80,34.02,118.25,
06/01/2021,01:12:51.48,522.46,-1067.38,-144.04,9.88,-6.10,19.51,-168.60,-40.80,-40.80,34.02,118.25,
06/01/2021,01:12:51.48,509.28,-1052.25,-146.48,7.01,-1.28,9.63,-171.75,-40.20,-39.90,33.88,118.25,
06/01/2021,01:12:51.49,508.30,-1048.83,-147.46,9.57,1.77,6.46,-168.30,-40.05,-40.05,33.97,118.25,
06/01/2021,01:12:51.49,502.44,-1031.25,-143.07,7.93,5.18,-1.52,-168.30,-40.05,-40.05,33.97,118.25,
06/01/2021,01:12:51.51,499.51,-999.02,-129.39,6.34,12.74,-8.96,-171.15,-41.85,-38.70,34.02,118.25,
06/01/2021,01:12:51.51,474.61,-982.91,-136.23,4.51,14.09,-12.50,-171.15,-41.85,-38.70,33.97,118.25,
06/01/2021,01:12:51.52,487.30,-962.40,-133.30,3.90,14.51,-15.24,-171.60,-42.15,-40.50,33.88,118.25,
06/01/2021,01:12:51.53,459.47,-936.52,-140.62,2.93,16.71,-16.40,-170.25,-39.75,-40.65,33.78,118.25,
06/01/2021,01:12:51.53,470.21,-937.50,-135.25,2.68,18.96,-17.87,-170.25,-39.75,-40.65,34.02,118.25,
06/01/2021,01:12:51.54,452.15,-924.80,-133.30,1.65,19.02,-21.95,-169.50,-40.95,-39.90,33.59,118.25,
06/01/2021,01:12:51.55,454.59,-897.95,-123.05,-3.90,22.07,-19.57,-170.40,-42.15,-40.05,33.64,118.25,
06/01/2021,01:12:51.56,455.08,-876.95,-128.42,-2.26,21.65,-18.11,-170.40,-42.15,-40.05,33.88,118.25,
06/01/2021,01:12:51.57,450.68,-886.23,-114.75,-4.94,23.66,-17.62,-170.40,-42.15,-40.05,33.88,118.25,
06/01/2021,01:12:51.57,447.27,-860.35,-109.86,-5.55,19.27,-20.85,-170.40,-42.15,-40.05,33.88,118.25,
06/01/2021,01:12:51.58,446.78,-875.00,-97.66,-6.71,21.95,-18.96,-168.60,-40.80,-40.50,33.88,118.25,
06/01/2021,01:12:51.59,443.36,-875.49,-85.94,-10.55,20.30,-14.57,-170.25,-39.00,-39.90,33.83,118.25,
06/01/2021,01:12:51.60,438.96,-873.54,-84.96,-9.88,24.02,-11.95,-170.25,-39.00,-39.90,33.68,118.25,
06/01/2021,01:12:51.61,434.57,-883.79,-68.36,-10.91,22.01,-11.95,-169.80,-40.05,-40.80,33.88,118.25,
06/01/2021,01:12:51.61,429.69,-881.35,-54.69,-9.27,22.50,-11.89,-169.80,-40.05,-40.80,33.83,118.25,
06/01/2021,01:12:51.62,433.11,-873.54,-50.29,-9.02,23.17,-11.59,-170.40,-40.35,-39.75,33.68,118.25,
06/01/2021,01:12:51.63,437.99,-890.14,-32.23,-8.54,18.54,-12.32,-170.40,-40.35,-39.75,33.83,118.25,
06/01/2021,01:12:51.64,443.36,-901.37,-32.23,-6.16,16.71,-5.49,-170.40,-40.80,-38.25,34.02,118.25,
06/01/2021,01:12:51.65,443.85,-914.06,-10.74,-8.05,15.37,-8.90,-170.85,-40.80,-40.05,33.83,118.25,
06/01/2021,01:12:51.65,434.08,-917.48,-21.00,-7.01,13.17,-7.07,-170.85,-40.80,-40.05,33.88,118.25,
06/01/2021,01:12:51.66,444.82,-926.76,-7.81,-5.73,12.07,-8.48,-170.85,-40.80,-40.05,34.02,118.25,
06/01/2021,01:12:51.67,442.87,-938.48,4.88,-3.11,2.74,-9.82,-170.40,-39.30,-38.70,33.83,118.25,
06/01/2021,01:12:51.68,450.20,-939.94,-4.39,-2.07,2.80,-11.34,-171.30,-42.45,-38.55,33.68,118.25,
06/01/2021,01:12:51.69,439.94,-952.64,5.86,-0.12,-2.74,-15.49,-171.15,-38.10,-40.05,33.83,118.25,
06/01/2021,01:12:51.69,444.82,-961.91,12.21,2.20,-3.48,-13.11,-171.15,-38.10,-40.05,33.68,118.25,
06/01/2021,01:12:51.70,444.34,-966.31,11.23,2.99,-6.04,-12.32,-170.85,-39.30,-39.00,33.68,118.25,
06/01/2021,01:12:51.74,400.39,-970.70,-6.35,10.91,-17.38,-21.40,-172.65,-39.60,-37.20,33.83,118.24,
06/01/2021,01:12:51.76,400.88,-969.73,-14.65,14.94,-17.38,-25.43,-172.20,-39.60,-38.70,33.78,118.24,
06/01/2021,01:12:51.76,389.16,-974.12,-14.16,13.41,-13.35,-24.63,-172.20,-39.60,-38.70,34.21,118.24,
06/01/2021,01:12:51.77,396.00,-964.84,-13.67,15.18,-15.85,-26.83,-172.20,-38.55,-41.10,33.64,118.24,
06/01/2021,01:12:51.77,378.42,-961.43,-14.65,16.40,-14.39,-26.95,-172.05,-37.50,-40.20,33.64,118.24,
06/01/2021,01:12:51.79,393.55,-948.73,-27.34,18.35,-15.30,-26.65,-172.05,-37.50,-40.20,33.83,118.24,
06/01/2021,01:12:51.80,387.70,-961.43,-31.25,17.50,-12.13,-28.72,-171.75,-36.45,-38.10,34.02,118.24,
06/01/2021,01:12:51.80,389.16,-957.52,-39.55,18.96,-12.68,-31.22,-171.75,-36.45,-38.10,33.78,118.24,
06/01/2021,01:12:51.81,398.93,-950.68,-42.48,20.30,-9.94,-29.09,-171.00,-37.20,-41.40,33.78,118.24,
06/01/2021,01:12:51.81,371.58,-953.61,-41.02,20.37,-12.07,-30.24,-171.00,-38.70,-40.65,33.97,118.25,
06/01/2021,01:12:51.83,383.79,-959.47,-55.18,19.45,-9.82,-28.17,-171.60,-38.55,-38.70,34.02,118.24,
06/01/2021,01:12:51.84,367.68,-931.64,-56.64,19.51,-9.21,-28.35,-172.95,-38.10,-37.95,33.88,118.24,
06/01/2021,01:12:51.84,376.46,-958.50,-54.69,19.39,-12.87,-27.32,-172.95,-38.10,-37.95,34.02,118.24,
06/01/2021,01:12:51.85,358.40,-948.24,-55.66,20.43,-11.34,-27.13,-169.80,-38.10,-39.75,34.02,118.25,
06/01/2021,01:12:51.85,378.42,-942.87,-57.13,19.94,-11.16,-26.52,-171.00,-36.00,-38.55,33.83,118.25,
