rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:13:15.79,119.63,-954.10,263.67,1.22,-0.24,0.43,-135.30,-69.00,-64.05,32.39,133.98,
06/01/2021,01:13:15.80,121.09,-964.36,260.25,-0.18,-4.09,-0.06,-135.30,-69.00,-64.05,32.25,133.98,
06/01/2021,01:13:15.85,107.42,-973.14,250.49,0.73,0.06,-2.62,-137.10,-69.00,-61.50,32.63,133.97,
06/01/2021,01:13:15.88,113.28,-963.38,260.25,0.85,-1.59,-2.62,-138.45,-69.90,-63.60,32.25,133.97,
06/01/2021,01:13:15.88,114.75,-965.33,262.21,0.24,1.52,1.10,-139.50,-71.10,-63.60,32.39,133.97,
06/01/2021,01:13:15.88,97.17,-987.30,241.21,1.59,-0.24,0.43,-139.50,-71.10,-63.60,32.25,133.97,
06/01/2021,01:13:15.89,107.42,-976.07,254.39,0.43,0.12,-1.65,-139.50,-71.10,-63.60,32.39,133.97,
06/01/2021,01:13:15.89,107.91,-967.77,257.32,0.73,0.85,3.90,-136.80,-69.00,-63.75,32.25,133.97,
06/01/2021,01:13:15.91,119.14,-981.93,258.79,0.30,-0.55,0.06,-136.80,-69.00,-63.75,32.25,133.97,
06/01/2021,01:13:15.91,115.23,-968.75,245.12,0.91,-0.49,2.50,-137.85,-71.70,-62.25,32.29,133.97,
06/01/2021,01:13:15.92,121.58,-974.61,265.62,-1.52,-0.30,-0.85,-137.85,-71.70,-62.25,32.25,133.97,
06/01/2021,01:13:15.92,103.03,-978.03,262.21,-0.43,3.23,1.46,-137.10,-69.30,-62.70,32.29,133.97,
06/01/2021,01:13:15.93,119.63,-977.05,254.88,0.85,-2.44,-0.06,-137.10,-69.30,-62.70,32.39,133.97,
06/01/2021,01:13:15.94,110.35,-963.38,259.28,0.79,-1.83,2.80,-137.85,-69.75,-61.50,32.10,133.97,
06/01/2021,01:13:15.95,113.28,-959.47,262.70,-1.77,-1.59,-1.65,-137.85,-69.75,-61.50,32.39,133.97,
06/01/2021,01:13:15.95,103.52,-976.56,261.23,1.34,-1.34,-1.89,-137.85,-69.75,-61.50,32.58,133.97,
06/01/2021,01:13:15.95,108.40,-958.50,250.00,1.04,-0.24,4.15,-137.85,-69.75,-61.50,32.39,133.97,
06/01/2021,01:13:15.96,96.19,-970.21,250.98,0.30,-0.49,-1.59,-137.85,-69.75,-61.50,32.39,133.97,
06/01/2021,01:13:15.96,101.07,-968.26,251.46,1.89,-0.30,1.16,-137.10,-69.00,-64.05,32.25,133.97,
06/01/2021,01:13:15.98,113.28,-975.59,258.79,-0.85,-0.98,-0.73,-136.50,-70.65,-62.85,32.39,133.97,
06/01/2021,01:13:15.98,97.66,-970.70,258.30,0.73,0.61,0.18,-138.60,-70.05,-63.75,32.53,133.97,
06/01/2021,01:13:15.99,124.51,-964.84,251.95,0.49,-1.22,0.12,-138.60,-70.05,-63.75,32.10,133.97,
06/01/2021,01:13:15.99,108.40,-983.40,250.00,0.37,-2.20,-0.12,-137.25,-69.60,-62.40,32.25,133.98,
06/01/2021,01:13:16.00,116.21,-973.63,240.72,-1.52,1.59,-0.61,-137.25,-69.60,-62.40,32.29,133.98,
06/01/2021,01:13:16.01,109.86,-966.80,249.51,-1.95,-1.04,0.49,-137.85,-71.25,-63.30,32.44,133.97,
06/01/2021,01:13:16.02,110.35,-955.08,255.37,0.98,-1.04,1.77,-137.85,-71.25,-63.30,32.44,133.98,
06/01/2021,01:13:16.02,117.68,-988.28,247.07,1.40,1.16,1.10,-137.85,-71.25,-63.30,32.39,133.98,
06/01/2021,01:13:16.03,112.79,-979.49,244.14,0.73,-3.11,-1.83,-137.85,-71.25,-63.30,32.29,133.98,
06/01/2021,01:13:16.03,107.91,-967.29,248.54,0.30,-3.17,0.30,-137.85,-71.25,-63.30,32.29,133.98,
06/01/2021,01:13:16.05,115.72,-960.45,262.70,0.30,-1.89,1.22,-139.05,-69.30,-62.25,32.39,133.98,
06/01/2021,01:13:16.05,110.35,-969.24,250.49,0.12,-0.06,2.50,-139.05,-69.30,-62.25,32.39,133.98,
06/01/2021,01:13:16.05,96.19,-962.89,260.25,1.40,0.55,-1.46,-137.55,-70.50,-62.70,32.29,133.98,
06/01/2021,01:13:16.06,106.45,-961.91,247.07,-0.37,-1.22,-0.85,-137.55,-70.50,-62.70,32.39,133.98,
06/01/2021,01:13:16.06,100.10,-974.12,253.91,-1.04,-2.74,2.74,-136.95,-69.60,-65.40,32.39,133.98,
06/01/2021,01:13:16.08,108.89,-970.70,256.35,0.24,-0.24,1.59,-136.95,-69.60,-65.40,32.39,133.98,
06/01/2021,01:13:16.08,123.05,-971.68,255.86,-0.73,-5.30,2.01,-136.80,-70.50,-61.20,32.29,133.98,
06/01/2021,01:13:16.09,117.68,-972.66,252.93,1.71,-2.26,-0.61,-136.80,-70.50,-61.20,32.29,133.98,
06/01/2021,01:13:16.09,111.33,-973.14,251.46,-1.04,1.34,0.12,-134.70,-70.35,-62.85,32.25,133.98,
06/01/2021,01:13:16.10,105.96,-975.10,256.35,-1.04,0.06,0.91,-134.70,-70.35,-62.85,32.25,133.98,
06/01/2021,01:13:16.12,114.26,-970.21,254.39,0.30,1.59,0.98,-139.35,-69.30,-63.00,32.25,133.98,
06/01/2021,01:13:16.12,116.70,-974.61,253.42,0.12,-0.24,1.16,-139.35,-69.30,-63.00,32.39,133.98,
06/01/2021,01:13:16.12,99.12,-976.56,251.46,0.43,-0.49,-0.55,-139.35,-69.30,-63.00,32.25,133.98,
06/01/2021,01:13:16.13,113.77,-959.96,258.30,2.32,-2.13,-0.43,-139.35,-69.30,-63.00,32.10,133.98,
06/01/2021,01:13:16.13,120.61,-964.84,261.23,-2.13,-0.61,0.43,-136.20,-70.35,-63.15,32.44,133.98,
06/01/2021,01:13:16.14,117.68,-970.70,254.39,0.06,-1.83,-1.28,-136.20,-70.35,-63.15,32.25,133.98,
06/01/2021,01:13:16.15,116.70,-966.31,253.42,0.06,-0.85,1.52,-138.00,-70.65,-63.15,32.25,133.98,
06/01/2021,01:13:16.16,117.19,-975.10,252.44,-1.16,0.00,0.12,-138.00,-70.65,-63.15,32.29,133.98,
06/01/2021,01:13:16.16,120.61,-967.29,252.93,0.43,0.06,-1.10,-136.95,-71.10,-64.65,32.39,133.98,
06/01/2021,01:13:16.17,107.91,-972.17,261.23,-0.43,-0.49,-0.61,-136.95,-71.10,-64.65,32.25,133.98,
06/01/2021,01:13:16.17,108.40,-977.54,250.49,1.28,-1.65,-1.34,-136.95,-71.10,-64.65,32.29,133.98,
06/01/2021,01:13:16.19,117.68,-977.54,254.88,-1.65,-2.13,1.46,-137.25,-70.65,-63.60,32.53,133.98,
06/01/2021,01:13:16.19,103.03,-967.77,263.67,-0.43,-1.65,2.56,-137.25,-70.65,-63.60,32.44,133.98,
06/01/2021,01:13:16.19,118.16,-972.66,260.25,-0.79,0.61,0.98,-137.25,-69.90,-63.90,32.44,133.98,
06/01/2021,01:13:16.20,131.35,-971.19,261.72,-0.73,-0.73,-1.10,-137.25,-69.90,-63.90,32.10,133.98,
06/01/2021,01:13:16.20,113.77,-975.10,250.49,0.67,0.00,1.40,-137.55,-71.25,-62.25,32.39,133.98,
06/01/2021,01:13:16.22,118.65,-969.73,258.30,0.37,0.30,1.34,-137.70,-69.60,-63.90,32.10,133.98,
06/01/2021,01:13:16.22,116.21,-973.63,255.86,-0.18,-0.61,2.68,-137.70,-69.60,-63.90,32.20,133.98,
06/01/2021,01:13:16.23,115.72,-970.21,256.84,-0.43,-2.01,0.85,-137.70,-69.60,-63.90,32.39,133.98,
06/01/2021,01:13:16.23,119.14,-967.77,253.42,1.89,-2.07,1.04,-137.25,-69.60,-63.60,32.25,133.98,
06/01/2021,01:13:16.24,100.59,-969.73,254.88,1.71,-1.16,-0.61,-137.25,-69.60,-63.60,32.44,133.98,
06/01/2021,01:13:16.25,103.52,-959.47,242.68,-1.28,-3.41,-1.52,-137.25,-69.60,-63.60,31.91,133.98,
06/01/2021,01:13:16.25,113.77,-974.61,251.46,-0.30,-4.02,-0.91,-137.25,-69.60,-62.85,32.25,133.98,
06/01/2021,01:13:16.26,118.65,-970.70,253.42,2.32,-2.62,-1.83,-137.25,-69.60,-62.85,32.39,133.98,
06/01/2021,01:13:16.26,117.19,-967.29,252.44,1.77,-2.07,-0.12,-138.00,-69.60,-63.90,32.25,133.98,
06/01/2021,01:13:16.27,110.35,-962.89,256.84,0.91,-0.91,0.43,-138.00,-69.60,-63.90,32.29,133.98,
06/01/2021,01:13:16.28,101.56,-969.73,250.49,2.20,-1.34,1.89,-139.05,-70.05,-64.05,32.39,133.98,
06/01/2021,01:13:16.29,103.52,-980.96,244.63,0.98,-0.98,-0.73,-139.05,-70.05,-64.05,32.25,133.98,
06/01/2021,01:13:16.29,104.00,-971.19,239.75,-0.85,1.28,0.18,-139.05,-70.05,-64.05,32.44,133.98,
06/01/2021,01:13:16.30,111.82,-981.45,252.93,-1.40,-1.83,1.40,-139.05,-70.05,-64.05,32.29,133.98,
06/01/2021,01:13:16.30,114.75,-966.80,251.46,-1.89,-2.07,0.30,-136.80,-70.50,-64.05,32.10,133.98,
06/01/2021,01:13:16.31,110.35,-972.66,267.09,-0.18,-1.40,-0.55,-136.80,-70.50,-64.05,32.58,133.98,
06/01/2021,01:13:16.37,109.86,-976.56,253.42,0.98,1.16,1.40,-139.65,-70.95,-62.70,32.39,133.97,
06/01/2021,01:13:16.38,105.96,-964.36,250.00,2.32,0.24,0.98,-137.10,-69.75,-62.25,32.25,133.97,
06/01/2021,01:13:16.39,109.38,-962.40,256.84,0.91,0.18,0.61,-137.10,-69.75,-62.25,32.06,133.97,
06/01/2021,01:13:16.39,121.09,-980.47,259.77,-0.85,-0.37,0.61,-137.10,-69.75,-62.25,32.29,133.97,
06/01/2021,01:13:16.40,104.98,-968.75,248.54,1.22,-0.85,0.55,-137.10,-69.75,-62.25,32.25,133.97,
06/01/2021,01:13:16.41,106.45,-970.70,255.37,1.04,-1.83,2.01,-136.35,-69.75,-63.75,32.39,133.97,
06/01/2021,01:13:16.42,109.38,-967.77,257.32,0.85,-0.98,3.17,-136.95,-71.40,-62.85,32.39,133.97,
06/01/2021,01:13:16.42,108.40,-962.89,258.30,0.79,-1.52,2.62,-136.95,-71.40,-62.85,32.29,133.97,
06/01/2021,01:13:16.42,104.98,-967.29,251.95,0.55,-1.89,1.04,-136.95,-69.60,-63.15,32.63,133.97,
06/01/2021,01:13:16.43,98.14,-979.00,257.81,-1.10,-1.65,0.37,-136.95,-69.60,-63.15,32.29,133.98,
06/01/2021,01:13:16.44,118.65,-970.21,253.42,-0.85,-0.91,2.62,-137.25,-68.70,-62.85,32.25,133.97,
06/01/2021,01:13:16.45,109.86,-968.26,245.12,0.24,-1.34,-2.38,-137.25,-68.70,-62.85,32.25,133.97,
06/01/2021,01:13:16.45,106.45,-964.84,249.51,-0.30,-2.26,-0.49,-137.25,-70.35,-63.15,32.39,133.98,
06/01/2021,01:13:16.46,111.33,-967.77,250.98,-1.28,-1.04,-0.79,-137.25,-70.35,-63.15,32.25,133.98,
06/01/2021,01:13:16.46,100.10,-976.56,258.79,0.12,0.73,0.30,-136.95,-70.65,-62.85,32.25,133.98,
06/01/2021,01:13:16.48,104.49,-974.12,251.46,-1.34,0.12,-0.37,-138.45,-69.90,-61.65,32.39,133.97,
06/01/2021,01:13:16.48,115.72,-966.31,251.95,1.34,-3.23,0.00,-138.45,-69.90,-61.65,32.25,133.98,
06/01/2021,01:13:16.49,111.82,-976.07,262.21,1.04,-1.34,3.11,-137.55,-70.50,-61.95,32.10,133.98,
06/01/2021,01:13:16.49,108.89,-965.82,257.32,0.61,1.04,1.22,-137.55,-70.50,-61.95,32.39,133.98,
06/01/2021,01:13:16.49,116.21,-964.36,251.95,-0.79,-2.20,1.22,-137.55,-69.30,-62.70,32.25,133.98,
06/01/2021,01:13:16.51,102.54,-975.10,263.67,2.07,-1.28,2.62,-137.70,-69.15,-61.35,32.39,133.98,
06/01/2021,01:13:16.51,107.42,-984.86,260.74,-0.06,-1.34,-1.34,-137.70,-69.15,-61.35,32.29,133.98,
06/01/2021,01:13:16.52,103.03,-974.61,237.79,0.73,1.04,0.30,-137.70,-69.15,-61.35,32.10,133.98,
06/01/2021,01:13:16.52,111.82,-978.03,268.55,-0.91,0.24,-0.79,-138.00,-71.10,-63.15,32.25,133.98,
06/01/2021,01:13:16.53,125.49,-974.12,251.95,2.01,1.34,2.44,-138.00,-71.10,-63.15,32.39,133.98,
06/01/2021,01:13:16.53,115.72,-971.19,256.35,-0.18,0.43,-1.22,-137.55,-69.00,-62.70,32.20,133.98,
06/01/2021,01:13:16.55,109.86,-969.73,247.07,1.40,-0.85,0.37,-138.75,-70.35,-63.90,32.39,133.98,
06/01/2021,01:13:16.55,115.72,-964.36,243.16,1.10,-0.73,0.79,-138.75,-70.35,-63.90,32.39,133.98,
06/01/2021,01:13:16.56,108.40,-967.29,244.63,-0.24,-0.12,1.22,-137.85,-69.00,-63.30,32.44,133.98,
06/01/2021,01:13:16.56,120.61,-979.49,249.51,-1.71,-0.79,-2.87,-137.85,-69.00,-63.30,32.53,133.98,
06/01/2021,01:13:16.57,119.14,-968.26,260.74,0.37,-1.04,1.28,-137.85,-69.00,-63.30,32.39,133.98,
06/01/2021,01:13:16.58,116.70,-969.24,250.98,-0.06,0.24,-0.37,-137.70,-69.15,-63.15,32.29,133.98,
06/01/2021,01:13:16.58,104.00,-967.77,255.37,-1.22,-2.38,1.65,-138.00,-69.90,-62.40,32.29,133.98,
06/01/2021,01:13:16.59,115.23,-972.17,242.19,-0.24,0.98,0.06,-138.00,-69.90,-62.40,32.10,133.98,
06/01/2021,01:13:16.59,112.79,-965.33,256.84,-0.37,-0.79,-0.12,-137.10,-69.75,-62.25,32.39,133.98,
06/01/2021,01:13:16.60,120.12,-973.63,254.39,1.10,-2.32,1.22,-137.10,-69.75,-62.25,32.29,133.98,
06/01/2021,01:13:16.61,107.91,-958.50,246.58,1.16,-0.91,-1.16,-136.50,-69.90,-63.60,32.44,133.98,
06/01/2021,01:13:16.62,106.93,-970.70,248.54,0.91,2.44,0.30,-136.50,-69.90,-63.60,32.25,133.98,
06/01/2021,01:13:16.62,105.96,-967.29,257.32,1.10,-0.61,2.07,-137.70,-69.60,-62.85,32.20,133.98,
06/01/2021,01:13:16.63,101.07,-967.77,260.25,1.52,0.61,0.24,-137.70,-69.60,-62.85,32.29,133.98,
06/01/2021,01:13:16.63,107.42,-971.68,250.49,-1.34,-1.28,-0.85,-137.70,-69.60,-62.85,32.29,133.98,
06/01/2021,01:13:16.65,118.16,-972.66,248.05,-0.18,-0.18,1.77,-138.00,-69.60,-62.40,32.29,133.98,
06/01/2021,01:13:16.65,116.21,-972.17,259.77,1.22,-1.28,1.04,-138.00,-69.60,-62.40,32.25,133.98,
06/01/2021,01:13:16.65,99.61,-950.20,257.32,-0.18,-0.43,2.32,-137.55,-69.00,-62.25,32.10,133.98,
06/01/2021,01:13:16.66,116.70,-966.80,253.91,0.24,0.30,1.28,-137.55,-69.00,-62.25,32.25,133.98,
06/01/2021,01:13:16.66,96.19,-973.63,245.61,2.32,-0.43,1.83,-137.55,-69.00,-62.25,32.25,133.98,
06/01/2021,01:13:16.68,118.65,-973.14,265.14,-0.67,2.50,1.77,-137.55,-70.95,-61.95,32.39,133.98,
06/01/2021,01:13:16.68,113.77,-971.68,264.65,-0.12,0.55,0.55,-137.70,-68.40,-62.85,32.29,133.98,
06/01/2021,01:13:16.69,113.77,-971.19,250.49,1.16,0.55,0.67,-137.70,-68.40,-62.85,32.25,133.98,
06/01/2021,01:13:16.69,111.82,-965.82,257.81,0.18,0.43,0.24,-137.55,-70.95,-63.00,32.10,133.98,
06/01/2021,01:13:16.70,120.12,-982.91,253.91,-0.73,-0.24,2.93,-137.55,-70.95,-63.00,32.44,133.98,
06/01/2021,01:13:16.70,115.23,-981.93,252.93,2.50,-0.06,1.10,-137.55,-70.95,-63.00,32.25,133.98,
06/01/2021,01:13:16.72,112.79,-966.80,250.98,-1.40,-2.80,2.20,-138.30,-70.95,-62.25,32.44,133.98,
06/01/2021,01:13:16.72,117.19,-969.24,256.35,1.28,-3.05,1.22,-138.45,-71.10,-61.05,32.25,133.98,
06/01/2021,01:13:16.73,111.33,-969.24,250.49,0.61,1.22,3.23,-138.45,-71.10,-61.05,32.39,133.98,
06/01/2021,01:13:16.73,121.09,-968.26,260.25,0.24,-2.07,-2.87,-138.45,-71.10,-61.05,32.39,133.98,
06/01/2021,01:13:16.74,111.82,-965.33,252.44,1.89,-0.49,0.55,-138.45,-71.10,-61.05,32.29,133.98,
06/01/2021,01:13:16.75,106.93,-978.52,255.37,-1.46,-1.16,-0.73,-137.85,-70.05,-62.25,32.39,133.98,
06/01/2021,01:13:16.76,113.77,-955.57,251.46,2.20,1.77,0.43,-137.85,-70.05,-62.25,32.39,133.98,
06/01/2021,01:13:16.76,110.84,-974.61,262.70,0.18,-0.73,-1.16,-137.85,-70.05,-62.25,32.29,133.98,
06/01/2021,01:13:16.77,107.91,-971.19,250.98,1.34,-1.04,1.04,-137.85,-69.75,-62.70,32.39,133.98,
06/01/2021,01:13:16.77,107.42,-964.84,258.30,0.30,-1.59,2.01,-137.85,-69.75,-62.70,32.29,133.98,
06/01/2021,01:13:16.79,106.93,-971.68,249.51,-2.32,0.24,0.55,-136.95,-69.60,-63.60,32.29,133.98,
06/01/2021,01:13:16.79,113.77,-965.82,252.44,0.00,-2.01,-2.01,-136.95,-69.60,-63.60,32.25,133.98,
06/01/2021,01:13:16.79,108.40,-971.19,262.21,-1.83,-4.15,1.46,-136.95,-70.65,-63.60,32.29,133.98,
06/01/2021,01:13:16.80,108.40,-971.19,254.39,0.12,-1.22,0.98,-136.95,-70.65,-63.60,32.44,133.98,
06/01/2021,01:13:16.80,105.96,-963.38,249.51,0.06,-0.37,-0.24,-136.95,-69.90,-63.90,32.29,133.98,
06/01/2021,01:13:16.82,116.21,-981.93,259.77,1.22,-1.28,0.91,-138.75,-71.10,-63.60,32.39,133.98,
06/01/2021,01:13:16.82,116.70,-974.12,250.98,-0.73,-0.91,0.12,-138.00,-70.65,-63.60,32.10,133.98,
06/01/2021,01:13:16.88,104.49,-975.59,252.93,0.55,-1.59,0.55,-139.05,-70.05,-62.70,32.58,133.98,
06/01/2021,01:13:16.89,100.59,-978.03,243.65,-0.30,1.28,-0.98,-139.05,-70.05,-62.70,32.44,133.98,
06/01/2021,01:13:16.89,92.29,-977.54,240.72,0.79,-1.34,-1.77,-138.60,-70.05,-61.50,32.39,133.98,
06/01/2021,01:13:16.91,113.28,-961.43,254.88,-0.98,-1.16,0.00,-137.70,-69.90,-63.60,32.44,133.97,
06/01/2021,01:13:16.91,110.84,-981.93,258.30,0.67,-0.67,1.04,-137.85,-69.75,-63.30,32.29,133.97,
06/01/2021,01:13:16.92,109.38,-975.10,240.23,1.71,-0.73,-0.12,-137.85,-69.75,-63.30,32.39,133.98,
06/01/2021,01:13:16.92,114.75,-975.59,255.86,0.24,-0.98,1.77,-137.85,-69.75,-63.30,32.25,133.98,
06/01/2021,01:13:16.93,112.30,-976.56,256.35,1.10,-0.37,-0.98,-136.95,-70.35,-63.60,32.25,133.98,
06/01/2021,01:13:16.93,115.72,-977.54,256.84,-1.40,-3.35,-1.34,-136.95,-70.35,-63.60,32.10,133.98,
06/01/2021,01:13:16.95,105.96,-976.56,253.91,0.91,-1.52,1.52,-137.85,-70.05,-62.70,32.20,133.98,
06/01/2021,01:13:16.95,117.19,-970.21,247.07,0.12,-0.30,2.80,-137.85,-70.05,-62.70,32.06,133.98,
06/01/2021,01:13:16.95,109.38,-968.75,259.28,1.04,0.91,-2.93,-137.85,-70.05,-62.70,32.20,133.98,
06/01/2021,01:13:16.96,119.14,-967.77,252.93,-0.61,-0.49,0.30,-137.85,-70.05,-62.70,32.29,133.98,
06/01/2021,01:13:16.96,110.35,-964.36,253.91,-0.24,0.61,-0.43,-137.85,-70.50,-62.70,32.44,133.98,
06/01/2021,01:13:16.98,110.84,-972.17,274.90,1.34,0.37,-0.49,-138.30,-70.50,-62.70,32.20,133.98,
06/01/2021,01:13:16.98,109.86,-971.68,245.12,0.67,0.85,2.01,-138.30,-69.00,-62.70,32.29,133.98,
06/01/2021,01:13:16.99,114.26,-964.84,249.51,0.49,0.61,-0.98,-138.30,-69.00,-62.70,32.29,133.98,
06/01/2021,01:13:16.99,122.56,-963.87,263.67,1.89,2.32,0.98,-138.30,-69.00,-62.70,32.44,133.98,
06/01/2021,01:13:17.00,127.93,-975.10,262.21,-1.16,-1.46,-1.65,-135.30,-69.75,-63.30,32.20,133.98,
06/01/2021,01:13:17.01,116.70,-973.63,253.42,1.65,-0.30,2.13,-135.30,-69.75,-63.30,32.58,133.98,
06/01/2021,01:13:17.02,117.68,-963.38,253.91,0.43,-2.68,1.83,-137.85,-71.70,-63.75,32.25,133.98,
06/01/2021,01:13:17.02,117.19,-972.17,252.93,-0.43,1.40,-0.98,-137.85,-71.70,-63.75,32.29,133.98,
06/01/2021,01:13:17.03,120.12,-961.43,251.46,-0.55,-0.24,1.71,-137.55,-69.75,-62.70,32.29,133.98,
06/01/2021,01:13:17.03,111.33,-966.31,233.40,0.73,1.77,-0.18,-137.55,-69.75,-62.70,32.25,133.98,
06/01/2021,01:13:17.05,110.35,-977.05,255.37,0.73,-1.16,2.50,-137.10,-70.95,-63.00,32.39,133.98,
06/01/2021,01:13:17.05,112.79,-973.63,255.86,-1.22,-1.10,1.16,-137.10,-70.95,-63.00,32.29,133.98,
06/01/2021,01:13:17.05,113.28,-969.73,250.00,-1.22,-0.67,0.00,-137.10,-70.95,-63.00,32.39,133.98,
06/01/2021,01:13:17.06,110.84,-970.21,253.91,-0.67,-1.34,1.46,-137.10,-70.95,-63.00,32.39,133.98,
06/01/2021,01:13:17.06,97.17,-968.26,247.07,0.91,-2.68,4.45,-137.10,-70.95,-63.00,32.44,133.98,
06/01/2021,01:13:17.08,104.00,-966.80,252.93,1.46,0.24,1.22,-137.85,-69.30,-62.70,32.25,133.98,
06/01/2021,01:13:17.08,121.58,-965.33,249.51,0.24,-1.89,3.23,-137.85,-69.30,-62.70,32.39,133.98,
06/01/2021,01:13:17.09,108.40,-961.91,257.81,-0.43,0.24,0.79,-136.50,-70.65,-64.35,32.29,133.98,
06/01/2021,01:13:17.09,108.89,-972.66,259.28,1.40,1.04,0.37,-136.50,-70.65,-64.35,32.53,133.98,
06/01/2021,01:13:17.10,106.45,-974.61,258.30,-0.55,-0.79,-2.80,-136.50,-68.70,-62.85,32.29,133.98,
06/01/2021,01:13:17.10,112.30,-966.31,269.53,1.40,-0.49,2.07,-136.50,-68.70,-62.85,32.01,133.98,
06/01/2021,01:13:17.12,116.21,-977.54,255.37,0.49,1.16,3.48,-136.95,-70.65,-62.10,32.25,133.98,
06/01/2021,01:13:17.12,121.58,-970.21,244.63,-1.16,0.49,2.26,-136.95,-70.65,-62.10,32.25,133.98,
06/01/2021,01:13:17.12,117.19,-973.63,252.93,-0.18,-0.18,-0.85,-138.45,-69.90,-63.60,32.10,133.98,
06/01/2021,01:13:17.13,109.38,-966.31,248.05,0.98,-1.28,1.59,-138.45,-69.90,-63.60,32.44,133.98,
06/01/2021,01:13:17.13,118.16,-976.07,247.56,0.06,-0.18,1.52,-138.45,-69.90,-63.60,32.25,133.98,
06/01/2021,01:13:17.15,112.79,-966.80,260.25,-1.34,-0.37,2.87,-137.70,-71.10,-62.85,32.39,133.98,
06/01/2021,01:13:17.15,110.84,-970.21,258.79,0.85,0.00,0.43,-137.70,-71.10,-62.85,32.25,133.98,
06/01/2021,01:13:17.16,98.14,-969.73,262.70,-2.50,0.00,1.16,-137.70,-71.10,-62.85,32.10,133.98,
06/01/2021,01:13:17.16,112.30,-962.40,254.88,-1.77,-0.98,0.61,-137.70,-71.10,-62.85,32.53,133.98,
06/01/2021,01:13:17.17,116.70,-980.47,254.39,0.30,-1.10,-0.06,-136.35,-69.75,-63.75,32.44,133.98,
06/01/2021,01:13:17.18,116.70,-975.10,241.21,3.72,-0.91,2.26,-136.50,-70.65,-63.60,32.39,133.98,
06/01/2021,01:13:17.19,102.54,-972.17,266.60,0.00,-0.67,3.60,-138.30,-70.50,-62.70,32.29,133.98,
06/01/2021,01:13:17.19,107.42,-969.24,259.28,-0.12,-0.49,0.49,-138.30,-70.50,-62.70,32.44,133.98,
06/01/2021,01:13:17.19,108.40,-976.56,252.44,0.49,-1.22,-0.30,-136.95,-70.65,-62.10,32.25,133.98,
06/01/2021,01:13:17.20,103.03,-961.43,250.98,-0.85,-0.67,0.06,-136.95,-70.65,-62.10,32.39,133.98,
06/01/2021,01:13:17.21,100.10,-957.52,256.35,1.04,-0.30,1.89,-137.55,-69.75,-61.50,32.01,133.98,
06/01/2021,01:13:17.22,107.42,-964.84,249.02,1.65,-1.95,2.74,-137.55,-69.75,-61.50,32.10,133.98,
06/01/2021,01:13:17.22,109.86,-978.03,261.72,-0.55,0.73,-0.61,-137.55,-69.75,-61.50,32.39,133.98,
06/01/2021,01:13:17.23,104.49,-979.98,256.84,-0.85,-2.93,2.32,-137.55,-69.75,-61.50,32.39,133.98,
06/01/2021,01:13:17.23,120.12,-972.17,248.05,-1.04,0.06,1.10,-137.55,-69.75,-61.50,32.25,133.98,
06/01/2021,01:13:17.24,119.14,-969.73,244.63,-1.04,0.12,0.24,-137.55,-69.30,-62.25,32.25,133.98,
06/01/2021,01:13:17.27,110.84,-979.49,253.91,2.62,0.37,1.77,-139.05,-69.75,-61.20,32.39,133.98,
06/01/2021,01:13:17.28,108.40,-966.31,248.54,1.34,-1.22,2.20,-139.05,-69.75,-61.20,32.29,133.98,
06/01/2021,01:13:17.28,116.70,-963.38,257.32,-0.73,0.67,2.44,-139.05,-69.75,-61.20,32.25,133.98,
06/01/2021,01:13:17.29,100.10,-973.63,261.72,-1.46,-1.04,-0.61,-139.95,-71.40,-62.85,32.25,133.98,
06/01/2021,01:13:17.29,115.72,-967.77,257.81,-1.40,-0.85,-1.65,-139.95,-71.40,-62.85,32.39,133.98,
06/01/2021,01:13:17.31,121.58,-970.70,261.72,-0.06,-0.85,0.79,-137.70,-69.90,-63.90,32.53,133.98,
06/01/2021,01:13:17.31,117.19,-972.66,246.09,-0.24,-2.74,-0.55,-137.70,-69.90,-63.90,32.39,133.98,
06/01/2021,01:13:17.32,110.35,-966.31,257.32,-1.04,-0.55,0.43,-137.70,-69.90,-62.85,32.25,133.98,
06/01/2021,01:13:17.32,117.68,-971.19,252.44,0.30,1.71,-0.98,-137.70,-69.90,-62.85,32.39,133.98,
06/01/2021,01:13:17.32,121.09,-980.96,266.11,1.34,0.30,2.87,-137.70,-69.90,-62.85,32.29,133.98,
06/01/2021,01:13:17.39,119.14,-975.10,252.44,0.12,1.71,0.18,-139.95,-69.90,-62.10,32.39,133.97,
06/01/2021,01:13:17.41,110.84,-970.70,257.81,0.37,-3.11,1.40,-138.45,-71.10,-63.60,32.39,133.97,
06/01/2021,01:13:17.41,109.38,-970.21,255.37,-1.10,-1.40,0.30,-138.45,-71.10,-63.60,32.29,133.97,
06/01/2021,01:13:17.42,105.47,-972.17,261.23,0.73,0.06,-4.09,-137.85,-70.05,-62.25,32.20,133.97,
06/01/2021,01:13:17.42,103.03,-964.84,251.95,-0.06,-1.10,0.37,-137.85,-70.05,-62.25,32.25,133.97,
06/01/2021,01:13:17.44,113.77,-972.17,255.86,0.24,0.24,0.73,-136.95,-70.65,-63.90,32.39,133.97,
06/01/2021,01:13:17.44,113.28,-975.10,256.35,1.46,-0.85,-0.30,-136.95,-70.65,-63.90,32.39,133.97,
