rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:13:42.17,-250.98,800.78,-509.28,2.44,-0.12,3.05,-98.85,-11.55,-39.60,33.78,118.19,
06/01/2021,01:13:42.18,-250.49,815.43,-512.70,-1.10,1.65,1.83,-99.15,-11.85,-40.20,33.83,118.19,
06/01/2021,01:13:42.19,-249.51,820.80,-508.30,0.79,-1.10,-0.85,-99.15,-11.85,-40.20,33.83,118.19,
06/01/2021,01:13:42.19,-247.56,812.99,-501.46,0.24,3.23,-0.12,-99.15,-11.85,-40.20,33.83,118.19,
06/01/2021,01:13:42.20,-248.05,815.43,-518.55,-0.30,1.40,-2.13,-97.35,-11.85,-42.00,34.02,118.19,
06/01/2021,01:13:42.21,-252.93,802.73,-505.37,1.95,1.28,1.83,-97.35,-11.85,-42.00,33.64,118.19,
06/01/2021,01:13:42.22,-238.28,811.52,-506.35,-0.06,0.73,-3.29,-98.85,-12.15,-39.90,33.88,118.19,
06/01/2021,01:13:42.23,-243.16,805.18,-514.65,2.38,-1.10,0.43,-99.90,-9.30,-40.95,33.88,118.19,
06/01/2021,01:13:42.23,-259.77,794.92,-511.23,-0.18,-2.74,-1.59,-99.90,-9.30,-40.95,33.88,118.19,
06/01/2021,01:13:42.24,-261.72,789.55,-504.88,1.04,-3.60,-0.06,-97.95,-10.95,-41.10,33.88,118.19,
06/01/2021,01:13:42.24,-253.42,806.64,-502.44,1.22,-2.20,-2.13,-97.95,-10.95,-41.10,33.83,118.19,
06/01/2021,01:13:42.26,-261.23,809.08,-505.37,-0.49,-0.18,0.43,-98.85,-11.55,-42.00,33.88,118.19,
06/01/2021,01:13:42.27,-266.60,782.23,-505.86,-0.30,-0.61,0.98,-99.60,-10.80,-42.00,33.64,118.19,
06/01/2021,01:13:42.27,-268.55,786.13,-501.46,0.30,-0.55,1.40,-99.60,-10.80,-40.65,33.88,118.19,
06/01/2021,01:13:42.28,-275.88,802.73,-498.54,0.49,-0.49,1.34,-97.50,-10.95,-40.80,33.88,118.19,
06/01/2021,01:13:42.28,-257.32,805.66,-498.54,2.01,-0.67,2.50,-97.50,-10.95,-40.80,33.97,118.19,
06/01/2021,01:13:42.30,-266.11,804.69,-503.42,-1.16,-0.61,0.12,-97.50,-10.50,-40.80,33.88,118.19,
06/01/2021,01:13:42.30,-268.07,802.25,-503.42,-0.06,-0.67,0.67,-97.50,-10.50,-40.80,33.78,118.19,
06/01/2021,01:13:42.31,-266.11,802.25,-499.51,1.10,-1.89,1.89,-100.05,-10.95,-39.45,33.88,118.19,
06/01/2021,01:13:42.32,-260.25,793.95,-511.23,-1.10,-1.83,0.43,-100.05,-10.95,-39.45,33.68,118.19,
06/01/2021,01:13:42.32,-265.62,798.34,-501.95,0.91,-5.49,2.80,-100.05,-10.95,-39.45,33.64,118.19,
06/01/2021,01:13:42.33,-262.70,784.18,-511.23,1.10,-1.16,2.93,-98.85,-11.10,-42.00,34.12,118.19,
06/01/2021,01:13:42.34,-268.55,812.01,-502.93,-0.85,2.07,2.01,-99.15,-8.55,-42.00,33.78,118.19,
06/01/2021,01:13:42.35,-261.23,805.66,-489.26,1.10,-1.16,0.49,-99.15,-8.55,-42.00,33.88,118.19,
06/01/2021,01:13:42.36,-273.93,809.08,-476.56,2.26,0.06,0.61,-98.25,-10.95,-42.15,33.68,118.19,
06/01/2021,01:13:42.36,-267.58,807.13,-463.38,2.62,1.65,4.02,-98.25,-10.95,-42.15,33.64,118.19,
06/01/2021,01:13:42.37,-260.74,809.57,-477.05,2.99,4.94,2.56,-99.60,-10.35,-41.40,34.12,118.19,
06/01/2021,01:13:42.38,-261.72,813.96,-491.70,3.96,-0.85,0.73,-99.60,-10.35,-41.40,33.83,118.19,
06/01/2021,01:13:42.39,-255.37,810.55,-505.37,5.12,-0.18,1.71,-101.10,-12.00,-40.80,33.97,118.19,
06/01/2021,01:13:42.39,-250.98,817.38,-504.88,4.21,-0.24,2.56,-98.70,-12.00,-40.80,33.59,118.19,
06/01/2021,01:13:42.40,-265.62,816.41,-515.14,3.78,-1.65,2.07,-98.70,-8.70,-41.85,33.44,118.19,
06/01/2021,01:13:42.41,-255.86,829.59,-521.48,4.70,0.43,4.51,-98.25,-10.50,-41.85,33.88,118.19,
06/01/2021,01:13:42.42,-263.67,820.31,-523.93,5.61,1.40,-1.28,-98.40,-11.55,-41.70,33.88,118.19,
06/01/2021,01:13:42.43,-272.95,822.75,-520.02,5.00,-0.43,2.32,-99.60,-10.35,-40.95,33.68,118.19,
06/01/2021,01:13:42.43,-271.97,824.71,-522.46,5.18,-0.12,2.93,-99.60,-10.35,-40.95,33.59,118.19,
06/01/2021,01:13:42.44,-261.23,823.24,-528.32,3.54,2.99,1.59,-98.85,-10.05,-42.00,33.88,118.19,
06/01/2021,01:13:42.45,-258.79,824.22,-522.95,2.38,0.06,2.99,-98.85,-10.05,-42.00,33.64,118.19,
06/01/2021,01:13:42.46,-246.09,814.45,-513.67,0.49,-0.67,0.55,-97.95,-11.70,-42.90,34.02,118.19,
06/01/2021,01:13:42.47,-251.95,819.82,-524.90,2.56,-1.89,0.61,-100.05,-9.45,-38.70,33.78,118.19,
06/01/2021,01:13:42.47,-249.51,813.96,-534.67,0.85,-2.99,1.10,-100.05,-9.45,-38.70,33.83,118.19,
06/01/2021,01:13:42.48,-247.56,817.87,-533.20,0.18,-2.56,-0.18,-100.05,-9.45,-38.70,33.88,118.19,
06/01/2021,01:13:42.49,-269.53,809.57,-517.58,1.71,-2.01,2.50,-97.80,-10.05,-40.95,33.88,118.19,
06/01/2021,01:13:42.49,-248.05,813.48,-532.23,1.10,-1.10,0.79,-97.80,-10.05,-40.95,33.68,118.19,
06/01/2021,01:13:42.51,-254.88,810.06,-515.14,2.26,-2.44,1.22,-99.00,-10.50,-42.15,33.83,118.19,
06/01/2021,01:13:42.51,-259.77,806.64,-506.35,0.18,1.04,-1.95,-99.00,-10.50,-42.15,33.88,118.19,
06/01/2021,01:13:42.52,-256.84,805.66,-501.95,0.98,-4.94,-0.98,-98.85,-10.35,-40.95,33.88,118.19,
06/01/2021,01:13:42.52,-258.30,814.45,-503.91,0.73,-2.07,1.34,-98.40,-11.10,-43.05,33.59,118.19,
06/01/2021,01:13:42.53,-261.72,806.64,-497.56,0.91,0.06,-0.79,-98.40,-11.10,-43.05,33.83,118.19,
06/01/2021,01:13:42.55,-268.07,801.76,-497.07,1.34,-1.10,2.99,-99.30,-12.00,-39.75,33.78,118.19,
06/01/2021,01:13:42.55,-256.84,794.43,-497.56,1.95,-0.18,3.17,-99.30,-12.00,-39.75,33.83,118.19,
06/01/2021,01:13:42.56,-236.82,800.29,-501.46,2.13,-2.38,1.34,-98.70,-10.95,-42.90,33.88,118.19,
06/01/2021,01:13:42.56,-259.77,792.97,-501.95,1.04,-1.34,3.41,-98.40,-12.15,-41.40,33.88,118.19,
06/01/2021,01:13:42.60,-250.98,803.71,-490.23,2.26,0.79,2.38,-100.50,-11.25,-39.75,33.68,118.19,
06/01/2021,01:13:42.62,-241.21,795.41,-508.79,1.46,1.89,4.02,-100.50,-11.25,-39.45,33.97,118.19,
06/01/2021,01:13:42.63,-244.14,785.16,-515.14,0.55,-1.71,1.59,-101.10,-11.25,-39.75,33.88,118.19,
06/01/2021,01:13:42.63,-252.93,791.02,-522.46,-1.16,-0.73,3.29,-101.10,-11.25,-39.75,33.68,118.19,
06/01/2021,01:13:42.64,-265.62,790.04,-514.16,-0.24,-0.18,6.95,-101.10,-11.25,-39.75,33.64,118.19,
06/01/2021,01:13:42.64,-242.19,795.90,-505.86,-0.67,-1.46,5.06,-99.00,-10.95,-42.60,33.88,118.19,
06/01/2021,01:13:42.66,-232.91,804.69,-517.58,0.85,1.34,3.90,-98.40,-11.85,-41.70,33.83,118.19,
06/01/2021,01:13:42.67,-237.79,803.71,-524.90,-0.79,-1.04,4.02,-98.40,-11.85,-41.70,33.78,118.19,
06/01/2021,01:13:42.67,-248.05,813.48,-533.20,0.30,2.80,5.12,-98.40,-11.85,-41.70,33.68,118.19,
06/01/2021,01:13:42.68,-249.02,811.52,-543.95,-3.11,-2.80,5.91,-98.85,-11.10,-41.70,33.97,118.19,
06/01/2021,01:13:42.68,-243.65,806.64,-535.64,-2.80,0.00,5.06,-97.35,-8.85,-40.65,34.02,118.19,
06/01/2021,01:13:42.70,-237.79,804.69,-505.37,-4.39,2.62,4.39,-97.35,-8.85,-40.65,34.02,118.19,
06/01/2021,01:13:42.71,-232.42,816.89,-489.75,-2.80,-1.89,4.45,-100.20,-11.10,-40.95,33.78,118.19,
06/01/2021,01:13:42.71,-225.10,811.52,-489.26,-1.59,-0.79,3.23,-100.20,-11.10,-40.95,33.83,118.19,
06/01/2021,01:13:42.72,-223.14,817.38,-487.30,-2.50,-1.46,4.09,-98.40,-10.35,-42.00,33.83,118.19,
06/01/2021,01:13:42.72,-226.07,831.54,-468.26,-1.34,-4.39,2.07,-98.10,-9.30,-41.70,33.68,118.19,
06/01/2021,01:13:42.73,-229.49,819.34,-488.28,-1.89,0.85,2.99,-98.10,-9.30,-41.70,33.78,118.19,
06/01/2021,01:13:42.74,-240.23,828.61,-502.93,0.24,-2.62,2.32,-99.75,-12.00,-40.50,33.97,118.19,
06/01/2021,01:13:42.75,-247.07,823.24,-510.74,0.43,-0.73,3.66,-99.75,-12.00,-40.50,33.83,118.19,
06/01/2021,01:13:42.76,-265.14,811.52,-521.97,0.30,1.22,2.50,-100.80,-9.00,-41.10,33.44,118.19,
06/01/2021,01:13:42.76,-251.95,816.41,-518.55,0.79,1.83,2.44,-100.80,-9.00,-41.10,33.68,118.19,
06/01/2021,01:13:42.77,-247.07,813.48,-522.95,1.10,2.50,4.76,-99.75,-8.70,-41.55,33.88,118.19,
06/01/2021,01:13:42.78,-239.26,814.94,-512.21,0.67,1.40,4.57,-100.20,-10.05,-40.65,33.64,118.19,
06/01/2021,01:13:42.79,-237.79,831.54,-518.55,0.18,0.73,1.83,-100.20,-10.05,-40.65,33.88,118.19,
06/01/2021,01:13:42.80,-234.38,803.71,-532.23,0.49,1.71,2.62,-100.20,-10.05,-40.65,33.68,118.19,
06/01/2021,01:13:42.80,-230.96,813.48,-524.41,2.13,-0.49,2.26,-100.20,-10.05,-40.65,33.59,118.19,
06/01/2021,01:13:42.81,-233.40,819.34,-520.02,2.80,0.24,5.55,-97.35,-10.35,-41.70,33.88,118.19,
06/01/2021,01:13:42.82,-239.75,819.82,-510.74,0.98,2.74,3.35,-98.70,-9.45,-41.85,33.97,118.19,
06/01/2021,01:13:42.83,-224.12,822.27,-519.53,1.59,2.01,0.06,-98.70,-9.45,-41.85,34.02,118.19,
06/01/2021,01:13:42.84,-233.40,812.50,-531.25,2.44,1.04,0.30,-98.25,-9.75,-42.60,33.83,118.19,
06/01/2021,01:13:42.84,-230.96,805.66,-521.00,1.71,-1.16,1.65,-98.25,-9.75,-42.60,33.83,118.19,
06/01/2021,01:13:42.85,-236.33,823.73,-519.04,3.48,4.51,-0.73,-97.80,-9.30,-41.40,33.78,118.19,
06/01/2021,01:13:42.86,-244.63,810.06,-507.81,0.61,1.40,-2.13,-99.30,-9.75,-39.75,33.88,118.19,
06/01/2021,01:13:42.87,-241.21,810.06,-520.02,0.98,-1.40,-0.61,-99.30,-9.75,-39.75,33.78,118.19,
06/01/2021,01:13:42.87,-234.86,819.82,-519.53,0.85,0.61,-1.22,-99.30,-9.75,-42.15,33.68,118.19,
06/01/2021,01:13:42.88,-259.77,807.13,-509.77,0.91,-1.83,-1.89,-99.30,-9.75,-42.15,33.78,118.19,
06/01/2021,01:13:42.89,-256.84,813.96,-519.04,3.11,1.52,0.49,-98.25,-10.20,-41.85,34.02,118.19,
06/01/2021,01:13:42.89,-245.12,805.66,-502.44,-1.04,2.62,-0.85,-99.60,-9.60,-42.00,33.64,118.19,
06/01/2021,01:13:42.91,-254.39,810.55,-489.26,-0.18,2.62,-0.73,-99.15,-12.60,-39.90,33.64,118.19,
06/01/2021,01:13:42.91,-255.86,808.59,-507.32,-1.95,3.17,-0.55,-99.30,-11.25,-40.50,33.88,118.19,
06/01/2021,01:13:42.92,-251.46,803.71,-492.19,-0.85,3.48,1.28,-99.30,-11.25,-40.50,33.68,118.19,
06/01/2021,01:13:42.92,-250.49,792.48,-488.28,0.37,0.98,-0.79,-98.25,-9.00,-42.60,33.97,118.19,
06/01/2021,01:13:42.93,-249.02,808.59,-484.38,-0.43,1.59,1.16,-98.25,-9.00,-42.60,33.88,118.19,
06/01/2021,01:13:42.95,-209.96,803.71,-464.84,0.55,-2.99,3.54,-100.05,-10.50,-40.80,33.83,118.19,
06/01/2021,01:13:42.95,-219.73,803.71,-466.31,0.67,-7.44,3.05,-100.05,-10.50,-40.80,33.68,118.19,
06/01/2021,01:13:42.96,-234.86,789.06,-485.35,1.89,-9.63,3.72,-100.05,-10.50,-40.80,33.97,118.19,
06/01/2021,01:13:42.96,-253.91,778.81,-492.68,0.73,-8.78,5.49,-98.70,-9.75,-41.85,33.83,118.19,
06/01/2021,01:13:42.97,-227.54,798.83,-503.91,2.56,-10.61,2.80,-98.70,-9.75,-41.85,33.68,118.19,
06/01/2021,01:13:42.99,-245.61,795.90,-487.30,-0.79,-2.32,4.82,-97.95,-10.50,-41.10,33.83,118.19,
06/01/2021,01:13:42.99,-253.42,788.57,-498.05,-0.67,-2.07,2.44,-100.20,-9.30,-40.95,34.12,118.19,
06/01/2021,01:13:43.00,-251.95,808.59,-485.84,-1.22,-5.12,1.77,-100.20,-9.30,-40.95,33.64,118.19,
06/01/2021,01:13:43.00,-247.07,805.66,-479.49,-1.22,-1.16,3.41,-98.25,-9.75,-42.90,33.64,118.19,
06/01/2021,01:13:43.01,-232.91,812.01,-484.38,-0.12,-2.38,2.20,-98.25,-9.75,-42.90,33.83,118.19,
06/01/2021,01:13:43.02,-234.86,796.39,-523.44,0.24,-1.16,4.45,-100.05,-9.75,-40.05,33.97,118.19,
06/01/2021,01:13:43.03,-261.72,798.34,-534.18,-1.52,-0.85,3.41,-99.00,-9.75,-40.05,34.02,118.19,
06/01/2021,01:13:43.04,-276.86,807.13,-548.83,-1.65,3.60,4.88,-99.00,-11.70,-42.60,33.88,118.19,
06/01/2021,01:13:43.04,-264.16,798.83,-546.39,-4.63,6.95,2.56,-99.00,-11.70,-42.60,33.64,118.19,
06/01/2021,01:13:43.05,-254.88,798.34,-534.67,-2.99,7.74,3.72,-99.00,-11.70,-42.60,33.64,118.20,
06/01/2021,01:13:43.05,-235.84,808.11,-517.58,-0.18,13.23,6.83,-99.90,-9.30,-42.45,33.83,118.20,
06/01/2021,01:13:43.07,-227.54,810.55,-486.33,-1.28,6.22,5.79,-97.95,-9.75,-42.90,33.88,118.19,
06/01/2021,01:13:43.10,-230.96,812.99,-485.84,0.06,-2.93,6.65,-100.05,-10.50,-40.05,33.88,118.19,
06/01/2021,01:13:43.12,-228.52,826.66,-474.12,1.10,-0.06,7.32,-99.90,-9.60,-41.40,33.88,118.19,
06/01/2021,01:13:43.12,-225.10,817.87,-491.21,1.71,1.10,9.27,-99.75,-10.20,-40.50,33.68,118.19,
06/01/2021,01:13:43.13,-205.08,813.96,-502.93,3.23,-0.12,7.68,-99.75,-10.20,-40.50,33.83,118.19,
06/01/2021,01:13:43.14,-211.91,819.82,-516.60,5.12,0.91,8.78,-99.15,-8.85,-40.95,33.88,118.19,
06/01/2021,01:13:43.15,-225.59,812.99,-520.02,3.90,3.11,9.76,-99.15,-8.85,-40.95,33.83,118.19,
06/01/2021,01:13:43.16,-215.33,813.48,-530.27,2.68,3.05,5.79,-100.65,-10.35,-42.00,33.83,118.19,
06/01/2021,01:13:43.16,-215.33,820.80,-534.67,3.96,2.93,6.83,-98.85,-8.10,-40.95,33.88,118.19,
06/01/2021,01:13:43.17,-216.31,795.41,-529.30,3.35,4.70,7.87,-98.85,-8.10,-40.95,33.83,118.19,
06/01/2021,01:13:43.18,-211.43,807.13,-538.57,-0.24,8.90,8.84,-100.05,-10.20,-42.15,33.78,118.19,
06/01/2021,01:13:43.19,-203.12,797.85,-539.06,-0.98,9.63,9.76,-100.05,-10.20,-42.15,33.88,118.19,
06/01/2021,01:13:43.19,-189.45,793.95,-551.76,0.18,8.41,7.93,-99.15,-8.55,-40.65,33.68,118.19,
06/01/2021,01:13:43.20,-194.82,802.25,-537.60,-0.37,7.68,9.45,-99.15,-8.55,-40.65,33.97,118.19,
06/01/2021,01:13:43.21,-185.55,794.92,-538.09,-2.99,4.45,10.00,-99.15,-8.55,-40.65,33.68,118.19,
06/01/2021,01:13:43.22,-192.38,807.13,-520.02,-3.54,4.63,9.21,-99.75,-10.50,-42.60,33.83,118.19,
06/01/2021,01:13:43.23,-198.24,810.06,-528.81,-4.15,5.79,9.39,-99.75,-10.50,-42.60,33.83,118.19,
06/01/2021,01:13:43.23,-189.94,809.08,-531.25,-3.96,2.80,11.95,-99.75,-10.50,-42.60,33.78,118.19,
06/01/2021,01:13:43.24,-202.15,804.69,-524.41,-8.05,3.23,8.41,-98.85,-9.60,-42.75,33.78,118.19,
06/01/2021,01:13:43.25,-200.20,796.39,-516.60,-9.02,0.61,9.57,-98.85,-9.60,-42.75,34.21,118.19,
06/01/2021,01:13:43.25,-208.98,805.66,-504.39,-10.00,-0.37,9.70,-99.00,-10.20,-43.35,34.12,118.19,
06/01/2021,01:13:43.27,-213.38,798.83,-476.07,-6.89,3.29,11.83,-99.00,-9.75,-42.90,33.64,118.19,
06/01/2021,01:13:43.27,-220.70,790.04,-465.82,-8.72,1.71,12.07,-100.80,-10.95,-40.05,34.02,118.19,
06/01/2021,01:13:43.28,-224.61,812.99,-455.57,-6.83,-0.18,14.76,-100.20,-7.80,-42.75,33.88,118.19,
06/01/2021,01:13:43.29,-197.75,811.52,-440.92,-6.10,-1.59,12.20,-100.20,-7.80,-42.75,33.64,118.19,
06/01/2021,01:13:43.29,-202.15,807.13,-433.59,-4.76,2.38,15.91,-100.05,-8.25,-43.65,33.97,118.19,
06/01/2021,01:13:43.31,-212.89,809.08,-470.70,-2.56,1.28,17.99,-100.20,-8.10,-42.75,33.97,118.19,
06/01/2021,01:13:43.31,-224.12,802.73,-462.40,-2.56,1.34,17.50,-101.70,-9.60,-39.90,33.64,118.19,
06/01/2021,01:13:43.32,-232.42,812.99,-458.01,-1.10,3.96,19.63,-99.30,-7.50,-42.15,33.78,118.19,
06/01/2021,01:13:43.32,-222.17,818.36,-454.10,-0.85,7.68,19.39,-99.30,-7.50,-42.15,34.12,118.19,
06/01/2021,01:13:43.33,-227.05,808.11,-430.18,1.46,6.46,18.96,-99.30,-7.50,-42.15,33.68,118.19,
06/01/2021,01:13:43.35,-194.34,804.20,-409.67,5.55,6.40,25.30,-100.20,-8.85,-42.00,33.97,118.19,
06/01/2021,01:13:43.35,-170.41,808.11,-426.27,8.23,1.16,26.89,-101.55,-9.75,-41.55,33.88,118.19,
06/01/2021,01:13:43.36,-187.01,800.78,-434.08,9.45,1.40,30.67,-101.55,-9.75,-41.55,33.88,118.19,
06/01/2021,01:13:43.36,-181.15,789.55,-461.43,9.70,-1.46,29.82,-101.55,-9.75,-41.55,33.64,118.19,
06/01/2021,01:13:43.37,-178.22,787.11,-455.08,10.55,1.46,30.30,-100.95,-8.85,-42.45,33.78,118.19,
06/01/2021,01:13:43.39,-214.36,762.70,-483.40,10.98,8.60,38.29,-102.00,-8.10,-42.00,33.88,118.19,
06/01/2021,01:13:43.39,-198.24,774.90,-493.65,11.46,9.57,40.06,-102.00,-8.10,-42.00,33.59,118.19,
06/01/2021,01:13:43.40,-179.20,761.72,-499.51,11.40,15.73,39.33,-102.00,-8.10,-42.00,33.83,118.19,
06/01/2021,01:13:43.40,-182.62,759.28,-487.79,11.34,13.90,39.70,-100.65,-7.05,-43.50,33.83,118.19,
06/01/2021,01:13:43.41,-179.20,759.77,-492.68,13.60,14.21,47.44,-100.50,-6.45,-41.55,33.83,118.19,
06/01/2021,01:13:43.43,-163.57,723.63,-498.05,12.32,16.95,49.82,-100.80,-7.50,-42.90,33.68,118.19,
06/01/2021,01:13:43.43,-142.58,714.84,-505.86,10.85,20.98,51.28,-102.75,-6.60,-40.65,33.64,118.19,
06/01/2021,01:13:43.44,-114.75,710.94,-510.74,11.95,19.39,54.88,-102.75,-6.60,-40.65,33.88,118.19,
06/01/2021,01:13:43.44,-111.82,708.50,-513.67,11.40,19.51,58.60,-100.80,-6.45,-42.90,33.78,118.19,
06/01/2021,01:13:43.45,-110.35,700.68,-514.65,10.61,22.50,61.71,-100.20,-5.85,-43.05,33.59,118.20,
06/01/2021,01:13:43.47,-74.22,730.47,-516.60,11.40,20.98,66.83,-101.40,-7.05,-43.05,33.78,118.19,
06/01/2021,01:13:43.47,-74.22,741.70,-496.09,11.34,20.73,69.33,-102.90,-6.75,-42.90,33.68,118.19,
06/01/2021,01:13:43.48,-80.08,745.12,-491.70,9.27,19.45,69.82,-102.90,-6.75,-42.90,33.68,118.19,
06/01/2021,01:13:43.48,-46.88,746.58,-497.56,8.48,18.78,74.27,-102.00,-4.05,-42.75,33.83,118.20,
06/01/2021,01:13:43.49,-35.16,748.54,-493.65,8.96,16.34,75.67,-102.00,-4.05,-42.75,33.68,118.20,
06/01/2021,01:13:43.49,-23.44,753.91,-494.63,7.87,17.20,75.37,-102.00,-4.05,-42.75,33.78,118.20,
06/01/2021,01:13:43.51,-12.70,741.70,-522.95,11.16,16.65,81.40,-103.20,-4.80,-43.05,34.02,118.19,
06/01/2021,01:13:43.52,-32.23,757.32,-492.68,9.51,14.57,86.40,-103.20,-4.80,-43.05,33.78,118.20,
06/01/2021,01:13:43.52,-59.08,738.28,-484.86,8.78,10.79,92.07,-103.20,-4.80,-43.05,33.88,118.20,
06/01/2021,01:13:43.53,-73.73,741.70,-457.03,10.67,5.73,97.68,-102.30,-2.70,-46.50,33.83,118.20,
06/01/2021,01:13:43.53,-53.71,746.09,-443.85,9.70,1.59,102.26,-102.30,-2.70,-46.50,33.88,118.20,
06/01/2021,01:13:43.55,5.37,815.92,-457.52,11.04,4.21,104.94,-102.30,-2.70,-43.35,33.68,118.20,
06/01/2021,01:13:43.56,43.95,818.85,-453.12,14.63,3.90,103.90,-102.30,-2.70,-43.35,33.68,118.20,
06/01/2021,01:13:43.56,76.66,827.64,-473.63,15.18,8.84,104.76,-105.00,-1.80,-43.80,33.83,118.20,
06/01/2021,01:13:43.57,91.80,815.43,-480.47,15.91,10.61,106.77,-105.00,-1.80,-44.55,33.97,118.20,
06/01/2021,01:13:43.57,91.80,821.29,-503.42,13.60,12.50,104.94,-105.00,-1.80,-44.55,34.02,118.20,
06/01/2021,01:13:43.62,105.47,718.75,-553.71,8.05,22.62,110.67,-108.90,-1.80,-43.50,33.88,118.19,
06/01/2021,01:13:43.63,116.21,707.03,-554.20,6.04,23.78,115.98,-108.45,-1.20,-43.65,34.02,118.19,
06/01/2021,01:13:43.64,114.26,700.68,-564.45,4.94,18.72,121.89,-109.50,0.15,-44.70,33.83,118.19,
06/01/2021,01:13:43.64,107.91,707.03,-557.13,5.12,17.50,124.09,-109.50,0.15,-44.70,33.68,118.19,
06/01/2021,01:13:43.65,94.73,706.54,-554.20,2.87,15.43,127.38,-109.50,0.15,-44.70,33.68,118.19,
06/01/2021,01:13:43.66,95.70,694.34,-562.50,-0.55,14.82,137.56,-107.70,0.90,-45.00,33.68,118.19,
06/01/2021,01:13:43.67,118.16,666.02,-544.43,0.30,15.73,140.18,-110.40,0.00,-42.00,33.78,118.19,
06/01/2021,01:13:43.68,110.84,657.23,-540.53,-0.98,15.06,145.55,-110.40,0.00,-42.00,33.83,118.19,
06/01/2021,01:13:43.68,125.98,654.30,-526.37,1.34,12.07,153.96,-110.40,0.00,-42.00,33.97,118.19,
06/01/2021,01:13:43.69,121.58,648.93,-529.79,-0.30,16.65,155.98,-109.95,2.55,-45.60,33.68,118.19,
06/01/2021,01:13:43.70,146.48,604.00,-496.58,0.43,16.59,167.93,-110.25,3.15,-45.75,34.02,118.19,
06/01/2021,01:13:43.71,152.83,599.61,-502.93,-2.01,16.59,173.54,-110.25,3.15,-45.75,33.88,118.19,
06/01/2021,01:13:43.72,179.69,585.45,-487.79,-0.18,17.99,178.90,-110.25,3.15,-45.75,33.83,118.19,
06/01/2021,01:13:43.72,205.08,558.11,-500.00,-0.12,19.27,183.96,-111.75,5.10,-45.30,33.88,118.19,
06/01/2021,01:13:43.73,227.54,552.25,-487.30,-0.55,21.77,186.40,-112.35,3.90,-45.45,34.12,118.19,
06/01/2021,01:13:43.73,269.53,548.83,-480.47,-0.24,20.55,192.56,-112.35,3.90,-45.45,33.78,118.19,
06/01/2021,01:13:43.75,264.16,517.58,-469.24,0.06,21.34,201.10,-116.40,4.65,-45.00,34.02,118.19,
06/01/2021,01:13:43.76,268.07,516.60,-458.98,1.22,23.29,206.10,-116.40,4.65,-45.00,33.83,118.19,
06/01/2021,01:13:43.76,294.43,497.56,-460.94,-1.22,19.63,213.84,-117.00,6.00,-43.65,33.68,118.19,
06/01/2021,01:13:43.77,302.25,479.49,-455.08,1.46,19.15,216.40,-118.20,5.70,-45.00,33.88,118.19,
06/01/2021,01:13:43.77,317.87,468.26,-441.41,0.18,24.45,220.12,-118.20,5.70,-45.00,33.64,118.19,
06/01/2021,01:13:43.79,367.68,416.02,-438.96,0.67,23.35,227.26,-121.50,5.55,-44.85,33.78,118.19,
06/01/2021,01:13:43.79,398.44,403.81,-429.20,0.91,27.13,233.41,-121.50,5.55,-44.85,33.64,118.19,
06/01/2021,01:13:43.80,412.60,400.39,-430.66,-0.24,34.33,233.78,-122.85,6.00,-43.95,33.64,118.19,
06/01/2021,01:13:43.81,423.34,399.41,-427.25,2.20,34.02,235.24,-121.50,7.35,-44.85,33.88,118.19,
06/01/2021,01:13:43.81,404.79,370.61,-424.80,1.65,37.80,240.06,-121.50,7.35,-44.85,33.64,118.19,
06/01/2021,01:13:43.83,456.05,339.84,-429.69,2.20,49.76,246.89,-127.35,7.05,-44.10,33.78,118.19,
06/01/2021,01:13:43.83,494.14,297.85,-423.34,1.83,52.20,249.51,-127.35,7.05,-44.10,33.83,118.19,
06/01/2021,01:13:43.84,529.30,259.28,-423.83,0.55,63.29,248.96,-127.35,7.05,-44.10,33.88,118.19,
06/01/2021,01:13:43.85,583.01,221.68,-422.85,-3.72,70.30,248.29,-129.30,6.45,-46.50,33.64,118.19,
06/01/2021,01:13:43.85,614.75,206.05,-434.08,-1.28,75.91,249.88,-129.30,6.45,-46.50,33.68,118.19,
06/01/2021,01:13:43.87,732.42,142.58,-392.09,-6.40,95.00,246.59,-128.85,5.55,-46.65,33.59,118.19,
06/01/2021,01:13:43.87,754.39,124.51,-372.07,-7.50,98.78,246.95,-128.85,5.55,-46.65,33.64,118.19,
06/01/2021,01:13:43.88,779.30,111.33,-359.86,-9.45,101.10,246.34,-132.75,5.55,-44.55,33.68,118.19,
06/01/2021,01:13:43.89,809.08,106.93,-333.01,-10.73,103.54,245.85,-136.50,6.45,-45.75,33.35,118.20,
06/01/2021,01:13:43.89,834.47,96.68,-325.20,-11.95,101.71,242.74,-136.50,6.45,-45.75,33.78,118.20,
06/01/2021,01:13:43.91,918.95,11.23,-286.62,-15.98,100.06,243.17,-139.05,3.15,-43.35,33.83,118.19,
06/01/2021,01:13:43.91,939.94,6.84,-271.00,-13.05,97.38,242.62,-139.05,3.15,-43.35,33.78,118.19,
06/01/2021,01:13:43.92,933.11,-22.46,-266.60,-13.54,95.73,241.95,-141.45,4.80,-43.80,33.88,118.20,
06/01/2021,01:13:43.93,945.31,-21.48,-247.56,-14.45,90.79,240.98,-143.25,4.35,-43.50,33.78,118.20,
