rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:15:28.44,196.29,838.38,-515.62,-1.95,0.18,-2.80,-25.05,1.80,10.95,34.40,118.03,
06/01/2021,01:15:28.45,199.71,840.82,-513.67,-0.85,0.85,0.49,-27.30,0.75,12.00,34.50,118.03,
06/01/2021,01:15:28.45,202.15,830.57,-516.11,-1.59,2.32,-2.07,-27.30,0.75,12.00,34.64,118.03,
06/01/2021,01:15:28.46,208.98,828.12,-521.48,-2.20,4.09,-0.43,-26.55,0.30,11.70,34.31,118.03,
06/01/2021,01:15:28.46,206.54,833.98,-508.79,-0.85,5.85,-1.89,-26.55,0.30,11.70,34.40,118.03,
06/01/2021,01:15:28.48,202.15,833.50,-520.51,-0.85,7.74,0.43,-26.40,-0.90,12.90,34.31,118.03,
06/01/2021,01:15:28.48,210.45,835.45,-515.14,-2.07,2.93,0.67,-25.35,2.40,11.10,34.50,118.03,
06/01/2021,01:15:28.49,213.87,828.12,-508.30,-1.77,5.37,-1.04,-25.35,2.40,11.10,34.64,118.03,
06/01/2021,01:15:28.50,222.66,833.50,-525.88,-0.49,5.37,1.40,-26.70,0.45,12.15,34.16,118.03,
06/01/2021,01:15:28.50,225.10,827.64,-510.74,-1.34,2.26,1.22,-26.70,0.45,12.15,34.50,118.03,
06/01/2021,01:15:28.52,206.54,827.64,-523.44,-0.49,-0.30,0.61,-26.10,-0.45,9.60,34.50,118.03,
06/01/2021,01:15:28.52,219.24,832.03,-526.86,-1.77,1.71,1.59,-26.10,-0.45,9.60,34.50,118.03,
06/01/2021,01:15:28.53,223.63,829.10,-529.79,-1.40,0.67,1.83,-26.10,-0.45,9.60,34.31,118.03,
06/01/2021,01:15:28.53,220.21,822.27,-528.81,-0.98,3.05,2.62,-25.50,-0.75,10.95,34.40,118.03,
06/01/2021,01:15:28.54,215.33,816.89,-520.02,-2.87,3.78,1.71,-25.50,-0.75,10.95,34.21,118.03,
06/01/2021,01:15:28.55,224.61,826.66,-522.46,-0.98,7.68,0.18,-25.50,-0.75,10.95,34.50,118.03,
06/01/2021,01:15:28.56,225.59,812.50,-511.23,-0.37,7.01,0.18,-25.05,0.30,10.95,34.31,118.03,
06/01/2021,01:15:28.57,213.87,829.10,-526.37,0.18,5.98,1.22,-26.55,-1.50,12.00,34.31,118.03,
06/01/2021,01:15:28.57,238.77,823.24,-507.81,-1.34,5.30,1.04,-26.55,-1.50,12.00,34.64,118.03,
06/01/2021,01:15:28.58,224.12,810.06,-516.60,0.00,5.00,0.85,-26.10,-0.15,11.40,34.50,118.03,
06/01/2021,01:15:28.59,238.28,820.80,-504.39,0.61,1.59,2.56,-25.80,0.00,12.00,34.36,118.03,
06/01/2021,01:15:28.60,215.33,829.59,-505.86,-0.30,4.09,2.44,-26.55,0.30,12.00,34.21,118.03,
06/01/2021,01:15:28.61,229.98,812.01,-511.23,1.46,4.15,4.39,-27.30,0.75,12.00,34.64,118.03,
06/01/2021,01:15:28.61,227.05,819.82,-522.95,-1.04,5.18,2.50,-27.30,0.75,12.00,34.55,118.03,
06/01/2021,01:15:28.62,205.08,813.96,-522.95,-2.32,3.84,2.56,-25.65,1.20,11.10,34.40,118.03,
06/01/2021,01:15:28.62,225.10,817.38,-534.67,-1.04,6.22,1.52,-25.65,1.20,11.10,34.40,118.03,
06/01/2021,01:15:28.63,213.38,817.87,-525.88,-1.22,4.63,2.80,-26.25,1.50,11.70,34.40,118.03,
